timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
403,19.590382,16.802721,21.045491971040974,52.346516,2.7876606,22.346515655517578,4.242770947481404,-47.540010531722515,0.65650916,-0.2649572
404,14.93976,17.1595,15.456463217404234,50.64348,2.21974,20.643478393554688,1.703036904666078,-43.554506894555985,0.35677862,-0.29973054
405,14.508049,17.878197,16.04114731966365,48.806427,3.3701477,18.806427001953125,1.837049396644943,-41.05513064647553,0.7186971,0.36191845
406,14.994089,18.219992,15.165538253187151,45.751976,3.2259026,15.751976013183594,3.05445343077281,-34.78463189936096,0.34179497,-0.3769021
407,14.17641,17.896992,14.828523962774852,42.683506,3.720582,12.68350601196289,3.0684677669614757,-29.170225333639422,-0.32300043,-0.6647954
408,18.91944,17.288958,20.268936259116344,45.663486,1.6304817,15.66348648071289,2.979978663291149,-33.01635902520317,-0.6080338,-0.28503335
409,16.020256,16.56216,17.177001351657964,46.278328,0.54190445,16.27832794189453,0.6148408597146044,-33.146773396827456,-0.726797,-0.11876321
410,10.9882345,16.550423,11.908424205713345,41.63633,5.562188,11.636329650878906,4.641998462743686,-28.906937364421893,-0.011737704,0.7150593
411,12.850601,16.589361,13.754783535708157,38.80175,3.73876,8.801750183105469,2.8345776550877417,-21.34927501158904,0.038937807,0.05067551
412,14.42987,15.873897,15.824164127810946,38.752018,1.444027,8.752017974853516,0.04973247100497247,-19.059276489386143,-0.7154647,-0.7544025
413,16.233505,15.075656,16.701545962436285,40.377907,1.1578493,10.377906799316406,1.6258900252414605,-21.961855822025868,-0.79824054,-0.08277583
414,12.739454,14.421634,14.73726416156751,40.69354,1.6821795,10.693538665771484,0.31563044116956007,-23.11637908634723,-0.6540226,0.14421797
415,15.838444,14.522497,17.159220603825815,43.33026,1.3159466,13.33026123046875,2.636723426701792,-28.057002520280292,0.10086393,0.7548865
416,12.554474,14.532879,12.938012959667503,41.735397,1.978405,11.735397338867188,1.5948659160649186,-25.45876470047228,0.010381222,-0.09048271
417,15.452853,14.809904,16.816943534942766,43.742435,0.6429491,13.742435455322266,2.0070394364320236,-28.168335980139002,0.2770257,0.26664448
418,19.504251,14.883878,21.228227569913543,50.086784,4.6203737,20.08678436279297,6.344349815702117,-44.817947138171625,0.073973894,-0.2030518
419,13.200263,15.323342,14.010016179910963,48.77346,2.1230793,18.773460388183594,1.3133261433922598,-39.72851943342685,0.4394648,0.3654909
420,14.094038,16.369389,15.395881507568447,47.799953,2.2753506,17.79995346069336,0.9735070727538186,-37.9882151902152,1.046046,0.6065812
421,14.665218,16.955173,14.977234866112667,45.822014,2.2899551,15.822013854980469,1.9779386263189735,-34.009297011066295,0.5857847,-0.46026134
422,15.854325,16.995493,16.626751471051648,45.453274,1.1411676,15.45327377319336,0.3687414641290161,-32.10427420014132,0.040318727,-0.54546595
423,13.271744,16.771017,14.567971500402564,43.250225,3.4992733,13.250225067138672,2.203045574182397,-30.037428922290864,-0.2244755,-0.26479423
424,13.112992,16.65363,13.429056540367128,40.025654,3.540637,10.025653839111328,3.2245727626113876,-23.608522590338225,-0.11738789,0.10708761
425,17.124117,16.068882,17.682625514321444,41.639397,1.0552349,11.639396667480469,1.6137435257960533,-24.41000233146284,-0.5847473,-0.46735942
426,13.1158695,15.266574,14.37007054211881,40.742893,2.1507044,10.74289321899414,0.8965033638260138,-23.698363713919814,-0.8023083,-0.217561
427,15.716663,15.113623,16.79454587469081,42.423817,0.6030407,12.423816680908203,1.6809232092855382,-25.523258206149244,-0.152951,0.6493573
428,15.711493,14.853468,15.67710214118597,43.24745,0.8580246,13.247451782226562,0.8236341999017895,-27.37665485168076,-0.2601546,-0.1072036
429,14.317357,14.79213,15.577973811887205,44.033295,0.4747734,14.033294677734375,0.7858433416113257,-28.564310764531655,-0.06133735,0.19881725
430,17.36229,15.102224,17.964221963464297,46.89529,2.260065,16.89529037475586,2.861997613488711,-36.103297449918706,0.31009412,0.37143147
431,12.518398,15.320144,12.721697285467599,44.296844,2.8017454,14.296844482421875,2.5984464141783974,-31.41555062675445,0.21791935,-0.09217477
432,16.522943,15.833855,15.778767592500117,44.24176,0.6890888,14.24176025390625,0.055087082792852016,-29.22787068058613,0.51371074,0.2957914
433,18.120604,15.57425,18.541004110022186,47.20851,2.5463533,17.208511352539062,2.9667538887697447,-37.05369084035837,-0.25960445,-0.7733152
434,14.322658,15.609074,14.597882487580137,46.197323,1.286416,16.197322845458984,1.0111911513358791,-33.71224251399205,0.034823895,0.29442835
435,15.506742,16.079174,15.491115643566445,45.609264,0.5724325,15.609264373779297,0.5880583981816017,-31.857991171005004,0.47010136,0.43527746
436,10.366164,16.154467,10.842874483572814,40.297672,5.7883024,10.297672271728516,5.311592145455506,-26.426889317369763,0.07529235,-0.394809
437,11.275638,16.165691,12.3923247026014,36.524303,4.8900537,6.524303436279297,3.7733666731310223,-17.945630297364104,0.011224747,-0.0640676
438,12.429194,15.43108,12.600894055667595,33.69412,3.0018854,3.6941184997558594,2.830185808834358,-10.501435797387087,-0.73461115,-0.7458359
439,12.386276,14.316681,13.120154180715872,32.497593,1.9304047,2.4975929260253906,1.196526727487253,-7.019286279344961,-1.114399,-0.3797878
440,15.497994,13.252955,15.790879214717279,35.035515,2.245039,5.035514831542969,2.537923778010736,-12.37432303086277,-1.0637257,0.050673246
441,18.02916,12.314783,17.663456389374915,40.38419,5.7143764,10.38418960571289,5.348673293061438,-26.542218301143983,-0.93817186,0.12555385
442,14.748034,11.893237,14.81396794552984,43.30492,2.8547964,13.304920196533203,2.9207308315772025,-29.53737550677902,-0.42154562,0.51662624
443,12.350461,12.661314,11.73765162444488,42.381256,0.310853,12.381256103515625,0.9236623861752378,-25.230733392303655,0.7680769,1.1896225
444,12.469429,13.476123,12.27850383813984,41.18364,1.0066938,11.183639526367188,1.197619018000296,-23.419383548534505,0.81480885,0.04673195
445,13.20715,13.920359,12.212319014050081,39.475597,0.7132082,9.475597381591797,1.708039643786833,-19.723673776939812,0.44423628,-0.37057257
446,8.642258,13.860497,7.849557070562696,33.464657,5.21824,3.4646568298339844,6.010940404107714,-12.200959094585091,-0.059861183,-0.50409746
447,12.716532,13.559914,12.911143349461781,32.815887,0.8433819,2.815887451171875,0.6487702857921249,-6.514258836101305,-0.30058384,-0.24072266
448,10.189154,12.630615,9.944937053264766,30.130209,2.4414616,0.13020896911621094,2.6856781811102337,-2.8112172031652634,-0.92929876,-0.6287149
449,12.179531,11.853111,11.90346190674245,30.180561,0.32641983,0.18056106567382812,0.05035063965260633,-0.7415949241011486,-0.7775035,0.15179527
450,14.244291,10.966163,13.647143904926452,32.86154,3.2781286,2.861541748046875,2.680981223346862,-9.056503041278948,-0.8869486,-0.109445095
451,12.669997,10.34194,12.306040877181658,34.82564,2.3280573,4.825641632080078,1.9641009510341974,-12.03682601773033,-0.62422323,0.26272535
452,12.282701,10.443711,11.98167692793777,36.36361,1.8389893,6.363609313964844,1.5379656471150156,-14.643893464309523,0.101771116,0.72599435
453,14.748579,10.836502,14.04961779043515,39.576725,3.912077,9.576725006103516,3.2131157152398373,-23.114266186916453,0.39279056,0.29101944
454,11.989441,11.209032,11.09732047709349,39.46501,0.78040886,9.465011596679688,0.11171158162233041,-19.731085584826186,0.37253046,-0.020260096
455,9.3567915,11.953578,8.35231972578822,35.863754,2.5967865,5.8637542724609375,3.6012582695120727,-14.398723027957582,0.74454594,0.37201548
456,13.739192,12.381166,13.113820328396287,36.59641,1.3580256,6.596408843994141,0.7326538702664038,-14.603915872846184,0.4275887,-0.31695724
457,13.505032,12.12063,13.881611296393203,38.357388,1.3844013,8.35738754272461,1.7609810321109762,-18.181018577825906,-0.2605362,-0.6881249
458,15.106532,12.252838,13.938225505807168,40.042778,2.853694,10.042778015136719,1.6853873710415428,-22.985130923430727,0.13220763,0.39274383
459,12.747094,12.373175,10.663169113337062,38.33277,0.3739195,8.332771301269531,1.7100055540213361,-17.04666485148282,0.120336056,-0.011871576
460,10.398487,12.564856,9.601777815763853,35.369694,2.1663685,5.369693756103516,2.9630777597976703,-12.922472634655241,0.19168115,0.07134509
461,11.284939,12.60085,10.44469872661739,33.213543,1.3159113,3.213542938232422,2.1561513786682553,-7.76036299609453,0.03599477,-0.15568638
462,12.071536,12.131942,11.029005550705733,32.110603,0.06040573,2.1106033325195312,1.102936244643388,-4.355552300877175,-0.46890807,-0.50490284
463,8.811965,11.477627,7.842024634363952,28.475002,2.6656618,0.0,3.6356021661731575,-2.7169186576461613,-0.6543155,-0.1854074
464,9.833249,10.897066,9.750268447265626,27.328205,1.063817,0.0,1.1467976690673822,-1.100220893916207,-0.58056104,0.07375443
465,11.449978,10.121463,10.928435151032318,28.135178,1.328515,0.0,0.8069723290718684,-1.3867992677418872,-0.77560353,-0.19504249
466,11.641447,9.392772,10.391442678255771,29.133848,2.2486753,0.0,0.9986709573695407,-2.2898008876580906,-0.7286911,0.04691243
467,10.688488,8.945414,10.06330728085959,30.251743,1.7430744,0.2517433166503906,1.1178936913820507,-2.297060052730844,-0.44735837,0.28133273
468,10.479981,8.93938,10.246483478123992,31.558846,1.5406017,1.5588455200195312,1.3071037860463548,-4.702728500374457,-0.0060338974,0.44132447
469,12.874212,9.185991,12.179186987135836,34.55204,3.688221,4.552040100097656,2.9931956999043905,-12.829899722961969,0.24661207,0.25264597
470,8.09799,9.39773,7.104733783804477,32.259045,1.2997398,2.259044647216797,2.2929960898527497,-5.83190538478668,0.21173811,-0.034873962
471,5.264206,10.021837,3.997943643527833,26.235151,4.7576313,0.0,6.023893590969237,-4.830073726473208,0.6241069,0.41236877
472,8.513205,9.961422,7.724626598893337,23.998356,1.4482174,0.0,2.236795367659397,-1.5196907161572284,-0.06041503,-0.6845219
473,8.5563345,9.093242,7.6376570191496285,22.542772,0.5369072,0.0,1.455584672439727,-0.6610923695216702,-0.8681805,-0.8077655
474,7.9912724,8.213156,6.936729033258416,21.266346,0.2218833,0.0,1.2764267132015448,-0.2670781727267011,-0.8800857,-0.011905193
475,12.422841,7.403012,11.902352219752174,25.765686,5.0198293,0.0,4.499340420893532,-5.06733096222232,-0.81014395,0.06994176
476,10.096484,6.595827,9.31656377231684,28.486422,3.500657,0.0,2.7207366696557074,-3.5413121829221144,-0.8071847,0.0029592514
477,7.405542,6.8896914,6.803899709057077,28.40063,0.51585054,0.0,0.08579164378716087,-0.640648838296551,0.29386425,1.101049
478,8.4977865,7.6291165,6.71476205752424,27.486277,0.86867,0.0,0.9143544776625276,-0.9501972216110488,0.7394252,0.44556093
479,6.760558,7.8317547,5.083699776499998,24.738222,1.0711966,0.0,2.7480549079482444,-1.1350070455157866,0.20263815,-0.53678703
480,9.664565,7.8120985,8.436405599662066,25.362528,1.8524666,0.0,0.6243070965492734,-1.8756789191487133,-0.019656062,-0.22229421
481,8.335189,7.4179068,7.065582221285695,25.010204,0.9172821,0.0,0.3523245398837389,-0.974444879679389,-0.39419162,-0.37453556
482,10.221223,7.2846155,9.292404863461343,27.017994,2.9366074,0.0,2.007789346798745,-2.969362271120204,-0.13329148,0.26090014
483,8.851142,7.1250973,8.043093079377286,27.93599,1.7260447,0.0,0.9179958045970125,-1.736643594285674,-0.15951824,-0.026226759
484,10.785826,7.4326367,9.649943913397692,30.153296,3.353189,0.15329551696777344,2.2173071755742058,-3.7218642361500347,0.30753946,0.4670577
485,8.607795,7.6784196,7.270849426965469,29.745726,0.9293752,0.0,0.40757016303086857,-0.9478403309184387,0.24578285,-0.06175661
486,10.739602,8.218619,10.375798897614914,31.902906,2.5209827,1.9029064178466797,2.1571795509962612,-6.383245629595285,0.5401995,0.29441667
487,8.745075,8.607735,7.604421055506464,30.899591,0.13734055,0.8995914459228516,1.0033136246693175,-1.9710890343723761,0.38911486,-0.15108466
488,9.622211,9.097995,9.016786034401775,30.818384,0.52421665,0.8183841705322266,0.08120876998054882,-2.1956105588747903,0.49026012,0.10114527
489,5.202271,9.323851,4.688532515029692,26.183065,4.1215796,0.0,4.635318116684175,-4.159312908300201,0.22585535,-0.26440477
490,3.6585953,9.4317255,3.8399145837365722,20.591255,5.7731304,0.0,5.591810918277588,-5.790322082922467,0.10787487,-0.11798048
491,9.649625,8.827081,8.952333121434094,20.716507,0.8225441,0.0,0.12525239481055905,-0.9240282777974205,-0.60464454,-0.7125194
492,9.326782,7.718149,8.939551881412626,21.93791,1.608633,0.0,1.2214026962319622,-1.7145085175856565,-1.1089313,-0.50428677
493,9.333606,6.9140997,8.589593615350168,23.613403,2.419506,0.0,1.6754939220518281,-2.4901971968554477,-0.80404925,0.30488205
494,5.9767594,6.4495,5.390517810891652,22.55442,0.47274065,0.0,1.0589822730316882,-0.5299158117172666,-0.4645996,0.33944964
495,8.708027,6.521828,8.162451209120263,24.195044,2.1861987,0.0,1.6406230345291988,-2.2435082033532296,0.07232809,0.5369277
496,9.762726,6.3418665,9.787356894329605,27.640535,3.4208593,0.0,3.4454904011045073,-3.455086254046245,-0.17996144,-0.25228953
497,9.347553,6.607601,8.503361466261595,29.536295,2.739952,0.0,1.8957603004901102,-2.7978087688781113,0.26573467,0.44569612
498,4.578794,7.2841926,4.423930077531622,26.676033,2.7053986,0.0,2.860262484571649,-2.780313940317402,0.6765914,0.41085672
499,10.82653,8.022379,11.245887491451867,29.89954,2.8041515,0.0,3.2235085699430783,-2.8472202399379185,0.73818636,0.061594963
500,6.151719,8.090629,5.233895591881264,27.042809,1.9389095,0.0,2.856733032081138,-2.009315800872341,0.06824994,-0.6699364
501,7.525672,8.488661,7.009405493903614,25.563553,0.96298885,0.0,1.4792553184743156,-1.0158684563602964,0.3980322,0.32978225
502,4.9755282,8.325893,3.727365337204901,20.965025,3.3503652,0.0,4.598528064894708,-3.4145833372951575,-0.16276741,-0.5607996
503,5.0363307,7.846287,6.029281411474585,19.14802,2.809956,0.0,1.8170053622070554,-2.8656201340658374,-0.47960675,-0.31683934
504,9.035988,7.1875043,8.306901555921286,20.267416,1.8484836,0.0,1.119397264386862,-1.8993405694428311,-0.6587825,-0.17917573
505,7.7828317,6.314536,7.9214712143684665,21.874352,1.4682956,0.0,1.6069351197029391,-1.533362762846525,-0.8729682,-0.21418571
506,5.2020226,5.9845886,5.710345978731311,21.60011,0.7825661,0.0,0.27424264431556367,-0.8533653595030595,-0.3299477,0.5430205
507,3.4050555,6.1314173,4.005501062087205,19.474194,2.7263618,0.0,2.1259162123878923,-2.7813809231088054,0.14682889,0.4767766
508,4.956637,6.1525135,5.677558664126082,18.999237,1.1958766,0.0,0.47495483990223875,-1.2095045264028927,0.021095991,-0.1257329
509,7.9265184,5.8633304,8.1873936353104,21.323301,2.063188,0.0,2.324063271083105,-2.1086749410736854,-0.28918326,-0.31027925
510,4.8869452,5.4858108,5.67766496220429,21.515156,0.5988655,0.0,0.19185420552094,-0.6265752660580013,-0.3775195,-0.08833623
511,4.4219685,5.7828684,4.386406930947487,20.118694,1.3608999,0.0,1.3964614543674543,-1.443210736845785,0.29705763,0.6745771
512,4.3642087,5.845944,4.5055596909760425,18.778309,1.4817352,0.0,1.34038423678885,-1.5082871522613548,0.06307554,-0.23398209
513,3.8862796,5.67909,4.3868023825962155,17.486021,1.7928104,0.0,1.292287640444556,-1.8241459445563772,-0.16685379,-0.22992933
514,8.607162,5.4082923,10.215050453818549,22.29278,3.1988702,0.0,4.806758160269965,-3.2228048769255704,-0.27079773,-0.103943944
515,3.3304296,5.1163807,4.414417993119059,21.590816,1.7859511,0.0,0.7019626984092611,-1.8026581379875632,-0.29191136,-0.021113634
516,6.2401795,5.825083,6.898709648260592,22.664444,0.41509676,0.0,1.073626869329928,-0.550593243216885,0.7087021,1.0006135
517,6.0756235,6.020528,6.449028198609085,23.092945,0.055095673,0.0,0.4285003589484404,-0.11619384250793541,0.19544506,-0.513257
518,5.970446,6.267381,6.793325567400643,23.618889,0.29693508,0.0,0.5259443761469811,-0.31441843235113165,0.24685335,0.05140829
519,5.2251315,6.559779,5.906850441485403,22.96596,1.3346477,0.0,0.6529287256898897,-1.3538220715990619,0.29239798,0.045544624
520,3.372544,6.791874,4.662360913306657,20.836447,3.41933,0.0,2.129513018578109,-3.436964915784768,0.23209476,-0.06030321
521,7.0551677,6.8860025,7.895356230937068,21.8458,0.16916513,0.0,1.0093536903486893,-0.1876684062820413,0.09412837,-0.1379664
522,2.3023071,6.562632,2.6998225790812285,17.982992,4.260325,0.0,3.862809504811594,-4.318243277905541,-0.32337046,-0.41749883
523,10.243676,6.3935766,11.726564076254363,23.315979,3.8500996,0.0,5.332987454245085,-3.8739840926209848,-0.16905522,0.15431523
524,5.4903884,5.7809787,6.572635487907064,24.107635,0.2905903,0.0,0.7916568082500817,-0.36557447463002113,-0.61259794,-0.44354272
525,8.838331,6.3757777,9.916687372086017,27.648546,2.4625535,0.0,3.5409096506809874,-2.6130329958100162,0.59479904,1.207397
526,7.1235647,6.8368053,8.189009858686404,29.00075,0.28675938,0.0,1.3522045150584745,-0.32318794459422584,0.46102762,-0.13377142
527,4.23219,7.750738,5.430774698056666,26.680786,3.518548,0.0,2.319963445864232,-3.6095352109594465,0.91393256,0.45290494
528,6.888126,8.434299,7.622620987313894,25.869108,1.5461736,0.0,0.8116784816802465,-1.603388681654632,0.6835611,-0.23037148
529,7.735524,8.439455,9.285402906158197,26.715055,0.70393085,0.0,0.845947873809564,-0.7720291604121421,0.00515604,-0.67840505
530,6.386805,8.446051,7.68912786771125,25.958134,2.0592456,0.0,0.7569227762096489,-2.059719353439469,0.0065951347,0.0014390945
531,5.2673054,8.545231,6.386172164000527,23.799074,3.2779255,0.0,2.1590587014779885,-3.2921432880893517,0.0991807,0.09258556
532,9.414207,8.433411,10.225730624762946,25.591394,0.9807968,0.0,1.7923199802316958,-1.0074875615058048,-0.1118201,-0.2110008
533,6.5779815,7.9867177,6.707400434547708,24.312077,1.4087362,0.0,1.279317266410544,-1.46455806361476,-0.44669282,-0.33487272
534,3.043603,7.8889866,4.162226149860544,20.585316,4.8453836,0.0,3.72676043766387,-4.885166455652341,-0.09773123,0.3489616
535,6.4327703,7.725912,7.375491313484417,20.234896,1.2931418,0.0,0.3504207806317936,-1.3078297096772964,-0.16307473,-0.0653435
536,1.6438341,7.059233,3.064471285723812,16.240133,5.415399,0.0,3.9947619029053385,-5.499093475125475,-0.6666789,-0.5036042
537,4.042195,6.5853834,5.330075920737727,14.984826,2.5431886,0.0,1.2553074944844411,-2.5861640706154736,-0.47385,0.1928289
538,6.241625,5.7993464,7.933768334656634,17.119247,0.4422784,0.0,2.134421887665667,-0.512798880234965,-0.78603697,-0.31218696
539,3.8846834,5.146002,4.935164815572534,16.908411,1.2613184,0.0,0.21083700022336416,-1.3072548852417163,-0.6533445,0.13269246
540,9.785405,4.9068527,11.408872488309498,23.41043,4.8785524,0.0,6.5020197661415295,-4.93192946792858,-0.2391491,0.41419542
541,5.846358,4.7743692,6.70730461857147,25.343367,1.0719886,0.0,1.9329353787643413,-1.0892793844673951,-0.13248324,0.10666585
542,4.563365,6.0639844,5.733734376481152,25.013117,1.5006194,0.0,0.3302500175923342,-1.7073100145617524,1.2896152,1.4220984
543,5.9188495,6.8993015,6.044091193634813,24.157906,0.98045206,0.0,0.8552103352958511,-1.067647509053633,0.8353169,-0.45429826
544,2.089087,7.140895,2.237261466979362,19.254272,5.051808,0.0,4.903633422852181,-5.123259981832854,0.2415936,-0.5937233
545,5.824451,7.0757184,7.165461549208885,19.344015,1.2512674,0.0,0.08974314634633629,-1.2852031441046705,-0.06517649,-0.3067701
546,2.4527912,6.5041943,3.2970199229912396,16.13684,4.051403,0.0,3.207174336652315,-4.130614111678728,-0.57152414,-0.50634766
547,4.4287605,6.027975,5.204481901193503,15.313349,1.5992146,0.0,0.8234931812039576,-1.6325562605046056,-0.47621894,0.095305204
548,7.211837,5.3324428,7.370746461394447,17.351652,1.879394,0.0,2.0383037009269174,-1.9361020686123922,-0.6955323,-0.21931338
549,4.3001566,4.6156697,4.891061340706074,17.627043,0.31551313,0.0,0.2753916133806342,-0.3534757509724642,-0.7167729,-0.021240592
550,6.7488623,4.5618854,7.45028550103234,20.515444,2.186977,0.0,2.888400144129264,-2.255965206305561,-0.05378449,0.6629884
551,4.29503,4.527501,4.815885533176697,20.803827,0.23247099,0.0,0.2883844269144902,-0.2361301101334492,-0.034384012,0.019400477
552,5.7543273,5.1296115,6.108625281550303,21.782843,0.6247158,0.0,0.9790137893933206,-0.7184709396787943,0.6021104,0.6364944
553,8.873392,5.414398,8.6794962226586,25.04794,3.458994,0.0,3.2650980292992244,-3.5049653462059887,0.28478694,-0.31732345
554,5.9720845,5.6290283,5.723445765233009,25.142357,0.3430562,0.0,0.0944174449205093,-0.3608035743952023,0.21462989,-0.07015705
555,7.6548753,6.4182444,8.04539332483182,26.769506,1.2366309,0.0,1.6271489629543794,-1.333550319505565,0.78921604,0.57458615
556,4.4029055,6.9378996,5.058285158998842,24.889893,2.5349941,0.0,1.879614430539732,-2.5879329848983277,0.519655,-0.26956105
557,5.912571,7.5058155,5.683613823738597,23.06769,1.5932446,0.0,1.8222016822428486,-1.6264664251565035,0.5679159,0.048260927
558,7.5194516,7.4233675,7.8079721012991286,23.452295,0.09608412,0.0,0.38460460099395277,-0.1652429723771549,-0.082448006,-0.6503639
559,4.841091,7.16328,5.757552165967354,22.046568,2.3221889,0.0,1.4057278442560346,-2.352957136932222,-0.2600876,-0.1776396
560,7.767229,7.1541963,7.380180263925467,22.27255,0.6130328,0.0,0.2259840015658483,-0.6385871846034936,-0.009083629,0.25100398
561,5.9461756,6.7257314,6.011393785028304,21.558214,0.7795558,0.0,0.7143375878049483,-0.8429171532583277,-0.4284649,-0.41938126
562,8.599394,6.571319,8.38729234769562,23.374187,2.0280747,0.0,1.8159732444546535,-2.063200574077623,-0.15441239,0.2740525
563,6.5138645,6.2727237,7.580337716211034,24.6818,0.24114084,0.0,1.3076140414368638,-0.2704891515315726,-0.29859555,-0.14418316
564,1.675233,6.650036,1.0402711209962945,19.072037,4.974803,0.0,5.609764737158002,-5.06125919988429,0.37731194,0.6759075
565,3.721775,6.7333436,4.081274667289108,16.419968,3.0115685,0.0,2.6520689339376986,-3.0451342674506883,0.08330774,-0.2940042
566,4.9950523,6.1026697,4.732682139592725,15.049979,1.1076174,0.0,1.3699875762886222,-1.2105495108084225,-0.6306741,-0.71398187
567,2.3179262,5.314563,2.749437804700392,12.484855,2.9966366,0.0,2.5651249928459947,-3.0517853494427043,-0.7881069,-0.1574328
568,4.4578643,4.667495,4.221357597763017,12.038717,0.20963049,0.0,0.446137176101729,-0.25608766701213703,-0.647068,0.1410389
569,8.964442,3.8739176,7.514871030825816,15.679671,5.0905247,0.0,3.640953451174937,-5.144854392474798,-0.7935772,-0.14650917
570,6.8883944,2.914821,6.669053668271772,19.433903,3.9735734,0.0,3.75423275877165,-4.0380802268419735,-0.95909667,-0.16551948
571,4.9744616,3.4273696,5.253983145853454,21.260517,1.547092,0.0,1.826613551279479,-1.7198838872219842,0.5125487,1.4716454
572,5.270358,4.632284,5.147723947926352,21.775957,0.6380739,0.0,0.5154397834976407,-0.7675561551508006,1.2049146,0.6923659
573,2.7284796,5.210257,1.6994596080839983,18.26516,2.4817774,0.0,3.510797445291246,-2.5733703346079513,0.5779729,-0.6269417
574,3.2039201,5.3587,2.5430128570233137,15.449472,2.1547797,0.0,2.8156869415606707,-2.2051548513456054,0.14844275,-0.42953014
575,5.343529,4.930542,4.240066354842384,14.758997,0.41298723,0.0,0.6904756373451164,-0.4920552937207461,-0.42815804,-0.5766008
576,3.477447,4.2726603,2.9620490874367533,13.448386,0.7952132,0.0,1.3106111679953756,-0.8510796669481535,-0.65788174,-0.22972369
577,0.5923767,3.7777789,-0.1709032346143431,9.499703,3.1854022,0.0,3.9486820985212034,-3.2264462651220054,-0.4948814,0.16300035
578,5.289267,3.527289,4.935299985603706,10.907715,1.7619781,0.0,1.4080110718768992,-1.7989419984350885,-0.25048995,0.24439144
579,4.208648,2.648817,2.609721380294104,10.868619,1.5598311,0.0,0.03909568208382552,-1.6665528243972894,-0.87847185,-0.6279819
580,5.3247824,2.004476,4.434537433470723,13.29868,3.3203063,0.0,2.4300613630666703,-3.3759364697237793,-0.644341,0.23413086
581,10.928372,1.6860583,10.291231786702156,21.903854,9.242314,0.0,8.605173503849983,-9.290826867468052,-0.3184178,0.3259232
582,7.492092,2.7534702,7.107320232452366,26.257704,4.7386217,0.0,4.353850050033543,-4.930575376486308,1.0674119,1.3858297
583,8.731634,4.372553,7.51153900422014,29.39669,4.3590813,0.0,3.138986132516038,-4.495202736469743,1.6190825,0.55167055
584,8.040234,5.9916353,8.27553118893502,31.680586,2.0485983,1.6805858612060547,2.283895866364219,-5.49072433565923,1.6190825,0.0
585,9.757116,7.587625,8.883841603756082,32.976803,2.1694913,2.9768028259277344,1.296216577053201,-8.205204746111061,1.5959897,-0.023092747
586,8.693472,8.553733,8.377752451485321,32.800823,0.13973904,2.800823211669922,0.17598042052395613,-5.85267672879556,0.9661076,-0.6298821
587,6.7442145,9.365993,6.766787007685707,30.201616,2.621778,0.2016162872314453,2.599205538395836,-3.0810090087183415,0.8122599,-0.1538477
588,4.5501685,9.884848,4.5607027766209285,24.877472,5.334679,0.0,5.3241448643702824,-5.389962187986849,0.5188546,-0.2934053
589,7.295427,9.736057,6.713202961725983,21.854618,2.4406304,0.0,3.0228543197681574,-2.5148342799250587,-0.1487906,-0.6676452
590,7.612655,8.818701,6.691511568994429,19.727428,1.2060456,0.0,2.1271892214108448,-1.3287698203000131,-0.917356,-0.7685654
591,7.929266,7.8091397,6.799081396793554,18.71737,0.12012625,0.0,1.0100583317525889,-0.17982457175424216,-1.0095611,-0.09220505
592,11.491475,6.823064,10.757682568960263,22.651989,4.6684113,0.0,3.934618718557431,-4.720063311385408,-0.986076,0.023485065
593,5.986105,5.865193,5.026614675607561,21.81341,0.120912075,0.0,0.838578214559675,-0.17162633596816423,-0.95787096,0.028205037
594,9.691585,5.9510794,8.405733681529455,24.268064,3.7405052,0.0,2.454654312938146,-3.8491755600166204,0.08588672,1.0437577
595,8.241623,5.666499,6.868463116633393,25.470028,2.5751238,0.0,1.201963978754975,-2.626399522515616,-0.28458,-0.3704667
596,10.515057,6.0171766,9.094879736526309,28.547731,4.49788,0.0,3.077703108413516,-4.578939566293961,0.35067773,0.6352577
597,10.292003,6.498595,8.791816511228717,30.840954,3.7934074,0.8409538269042969,2.2932212734967834,-5.512458167788521,0.48141885,0.13074112
598,8.54972,7.3363485,6.679478466787259,30.184082,1.2133713,0.18408203125,0.656870066843112,-1.6590586276567976,0.83775306,0.3563342
599,4.724578,8.084381,2.8535057013496044,24.953207,3.3598032,0.0,5.230875402166021,-3.406176675356506,0.74803305,-0.08972001
600,5.7458053,8.354036,5.1942893915893364,21.79346,2.608231,0.0,3.1597469395874214,-2.6695515747831955,0.26965475,-0.4783783
601,3.8847961,7.89168,2.8493185113629806,16.751099,4.0068836,0.0,5.042361252430965,-4.103202558686814,-0.4623568,-0.73201156
602,6.4604177,7.085516,5.666368050240635,15.331951,0.6250982,0.0,1.4191479257115134,-0.6997873275894557,-0.8061638,-0.34380698
603,5.1876826,6.0371933,4.410594703624156,13.705353,0.84951067,0.0,1.6265985947156878,-0.926142664545706,-1.0483226,-0.24215877
604,7.7928877,5.114213,6.760606740598632,15.351747,2.6786747,0.0,1.6463937507915034,-2.737357938009273,-0.9229804,0.12534213
605,9.148309,4.141198,8.708739564557618,19.919289,5.0071106,0.0,4.567541406293458,-5.060764399411937,-0.97301483,-0.050034404
606,8.433929,3.641715,7.5732480381948335,23.85082,4.7922144,0.0,3.931532988451181,-4.8645418074984175,-0.49948323,0.4735316
