timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
407,12.269602,15.531977,13.498823635268309,35.44463,3.2623749,5.444629669189453,2.0331530645607927,-14.189988711396527,0.5119834,0.12755632
408,16.236618,15.880601,16.357466275803745,35.921494,0.3560171,5.9214935302734375,0.4768653465434909,-12.232775100357372,0.34862423,-0.16335917
409,11.512063,15.674072,12.087405345132538,32.334827,4.1620092,2.334827423095703,3.586666920492462,-8.897506697052657,-0.20652819,-0.5551524
410,11.154404,15.793225,12.724969936643902,29.266573,4.6388216,0.0,3.0682553517472115,-4.677347711279197,0.119152784,0.32568097
411,12.121358,15.544548,12.733595916911327,26.45562,3.42319,0.0,2.810952117756642,-3.4724073103542654,-0.24867761,-0.3678304
412,14.605649,14.727225,14.754750989003696,26.483147,0.12157631,0.0,0.02752568535379396,-0.21930651932535028,-0.8173225,-0.5686449
413,15.105427,13.625242,16.473203107998415,29.331106,1.4801846,0.0,2.847960874722048,-1.5637494779304468,-1.1019835,-0.28466105
414,15.878225,13.079496,15.672907424416735,31.924519,2.798729,1.9245185852050781,2.593411040749743,-6.730675971975595,-0.5457463,0.5562372
415,17.659744,12.947627,19.044331601788144,38.02122,4.712117,8.021221160888672,6.096704534222226,-20.802544425941306,-0.13186908,0.41387725
416,17.013416,13.427647,18.223893110557583,42.81747,3.5857697,12.81747055053711,4.796246473594692,-29.305898440031328,0.48001957,0.61188865
417,11.375896,14.421028,12.394493028069519,40.790936,3.0451317,10.790935516357422,2.0265351091375123,-24.72800557192688,0.993382,0.5133624
418,17.447666,15.038296,18.474789766871254,44.22743,2.4093704,14.227428436279297,3.4364940210216446,-30.93270083939302,0.61726713,-0.37611485
419,10.115268,15.936626,11.60648189202493,39.89728,5.8213587,9.897281646728516,4.330144542301241,-25.68894900499039,0.89833117,0.28106403
420,11.887456,16.518782,12.15474754546267,35.53325,4.6313257,5.5332489013671875,4.3640341165246355,-15.758550188203111,0.5821545,-0.31617665
421,14.503743,16.800451,13.80446469049457,32.537262,2.296708,2.537261962890625,2.995986588191954,-7.415365616452791,0.28166962,-0.3004849
422,12.361379,16.263498,13.248079586246604,29.521845,3.9021196,0.0,3.01541872002781,-4.010829115840204,-0.5369525,-0.8186221
423,12.257818,15.754742,12.291536411552443,26.05864,3.4969234,0.0,3.4632052571487293,-3.5251809015880156,-0.5087571,0.028195381
424,15.946595,14.835819,16.456188316418775,27.679008,1.110776,0.0,1.6203690720340092,-1.1977391263054589,-0.9189229,-0.4101658
425,13.504832,13.725687,14.72323367781155,28.676554,0.22085476,0.0,0.9975466508340105,-0.29548176128901815,-1.1101317,-0.19120884
426,14.279077,13.282359,15.332806613114371,30.727001,0.99671745,0.7270011901855469,2.050447489884391,-2.539568711729137,-0.44332826,0.6668035
427,17.991179,13.127408,19.188722668032824,36.788315,4.8637705,6.7883148193359375,6.061314640383898,-18.476988978849025,-0.1549511,0.28837717
428,15.464274,13.335111,15.738512322300267,39.19172,2.1291637,9.191719055175781,2.4034016579325908,-20.55925085534029,0.20770288,0.36265397
429,14.526843,14.150227,15.162979482438459,40.20447,0.37661648,10.204471588134766,1.0127528894208808,-20.88705587056493,0.8151164,0.60741353
430,14.057541,14.884519,15.05394028669798,40.373894,0.8269777,10.373893737792969,0.16942166334592912,-21.61956074285301,0.73429203,-0.080824375
431,11.604924,15.5555525,12.604313682417342,37.422653,3.9506283,7.4226531982421875,2.951238800187639,-18.835813859134387,0.6710341,-0.06325793
432,13.438854,16.040415,13.997077382070529,35.37932,2.6015606,5.3793182373046875,2.043337428110135,-13.403054116139927,0.48486304,-0.18617105
433,12.954401,16.22819,13.307908033384592,32.459034,3.2737885,2.459033966064453,2.920281434999197,-8.230956378900016,0.1877749,-0.29708815
434,12.509562,16.074148,12.6760776285264,29.060965,3.5645866,0.0,3.398070549574186,-3.6064701947666986,-0.15404141,-0.3418163
435,14.112551,15.494346,15.053009222477158,28.619629,1.3817949,0.0,0.44133644250086945,-1.4533609789628859,-0.5798024,-0.42576098
436,10.871882,14.66396,11.980069666745294,25.935738,3.792078,0.0,2.6838907901028506,-3.858655884204552,-0.8303852,-0.2505828
437,17.412298,14.153271,16.978161295915015,28.760628,3.2590275,0.0,2.8248905744794683,-3.3165320482786917,-0.5106895,0.3196957
438,13.853798,13.127913,13.361758196128903,28.994473,0.72588444,0.0,0.23384472109228227,-0.8286193710908769,-1.0253569,-0.5146674
439,12.189758,12.800353,12.589697403374885,28.783817,0.61059475,0.0,0.21065564685704885,-0.6967528131646485,-0.32756066,0.6977962
440,17.311766,12.790844,17.694295779355343,33.687267,4.5209217,3.687267303466797,4.903451815732296,-11.927740703224671,-0.009508729,0.31805193
441,13.671933,12.715509,13.935676052146846,34.907436,0.95642376,4.907436370849609,1.2201666374739943,-10.781644118055713,-0.07533479,-0.06582606
442,8.534779,13.32201,7.688793363427067,29.27422,4.7872314,0.0,5.6332166768561365,-4.885739906953141,0.60650015,0.68183494
443,11.573469,13.707199,10.990544303072056,26.557564,2.13373,0.0,2.7166547936076313,-2.1751206830304763,0.3851893,-0.22131085
444,14.281561,13.330651,13.66880869583747,26.895721,0.9509096,0.0,0.33815741257330956,-1.0459111198000848,-0.37654746,-0.76173675
445,10.481321,12.587704,10.274005802343709,24.582024,2.1063824,0.0,2.3136979024902757,-2.1801694202600412,-0.7429472,-0.36639977
446,13.227747,12.308717,11.700949018288156,23.974257,0.9190302,0.0,0.60776775569866,-0.9793752047220021,-0.27898693,0.4639603
447,16.09856,11.491795,16.585367057418807,29.06783,4.6067657,0.0,5.093572471237167,-4.7014053403679945,-0.81692266,-0.53793573
448,14.183607,11.117621,13.433238282354068,31.383446,3.0659857,1.3834457397460938,2.3156168605401035,-5.895859656470083,-0.37417316,0.4427495
449,12.609743,11.549797,12.658861819421872,32.49251,1.0599461,2.492511749267578,1.1090647613164037,-6.147209925802921,0.43217564,0.8063488
450,7.6768713,12.171,6.787929228376015,27.10944,4.494128,0.0,5.383070298601524,-4.544091256855478,0.62120295,0.18902731
451,11.843445,12.55868,11.07400534118733,25.624765,0.71523476,0.0,1.484674239501146,-0.757970683503812,0.38767982,-0.23352313
452,12.830539,12.175435,13.22103300902927,26.670362,0.6551037,0.0,1.0455979428061255,-0.7513585053137248,-0.38324475,-0.77092457
453,13.856374,11.84379,13.54654552809825,28.37312,2.0125837,0.0,1.7027554737769606,-2.034326387906093,-0.33164513,0.05159962
454,12.717448,11.71643,12.59379559050285,29.250484,1.0010185,0.0,0.8773658801146667,-1.0278151066115928,-0.1273601,0.20428503
455,9.583213,11.897854,8.747500193066116,26.100132,2.314641,0.0,3.150353658252243,-2.3545904569601817,0.18142462,0.30878472
456,11.471973,12.0826645,10.432044615470659,24.44951,0.6106911,0.0,1.650619874275435,-0.6202699682322255,0.18481064,0.0033860207
457,13.3992,11.668931,12.286632690668739,25.067213,1.7302694,0.0,0.6177016832834852,-1.8108102864309004,-0.41373384,-0.5985445
458,9.841346,11.134598,8.696593871777623,22.62921,1.293252,0.0,2.43800390654269,-1.332028241919316,-0.5343331,-0.12059927
459,12.099517,10.924835,11.268205994285381,22.97258,1.1746817,0.0,0.34337078920725617,-1.2176271005392891,-0.20976293,0.32457018
460,16.590721,10.406013,16.480596020347548,29.047163,6.1847086,0.0,6.074583485252333,-6.241555883233826,-0.5188229,-0.30905998
461,13.4389515,10.084129,12.537264433912242,31.500298,3.3548222,1.5002975463867188,2.453135100416148,-6.391207056486735,-0.32188356,0.19693935
462,15.0136385,10.753976,14.119254836222353,34.865578,4.2596626,4.865577697753906,3.3652789679972557,-14.123482232634771,0.6698468,0.99173033
463,9.8630085,11.502135,8.666683585171086,32.030125,1.6391268,2.0301246643066406,2.835451691623348,-5.744617520066079,0.74815917,0.0783124
464,9.825731,12.0516205,8.949082259449824,28.927588,2.2258892,0.0,3.1025382239486134,-2.273230898520543,0.54948497,-0.1986742
465,9.219903,12.420983,8.580743014328618,25.087347,3.2010803,0.0,3.840240300185542,-3.2375605756016057,0.36936307,-0.1801219
466,10.151093,12.452028,8.544197512637766,21.179516,2.3009357,0.0,3.907830761898367,-2.336319437723038,0.031044722,-0.33831835
467,9.085826,11.723455,8.55719892662637,18.01326,2.6376295,0.0,3.1662565024507785,-2.7500203068359195,-0.72857285,-0.75961757
468,5.5140967,10.859443,4.827958706654499,11.981776,5.345346,0.0,6.031484004221966,-5.402090677785864,-0.8640125,-0.13543963
469,7.4943075,10.043177,6.729788641720006,8.668387,2.5488691,0.0,3.3133880092809704,-2.5944570598933936,-0.8162656,0.047746897
470,8.242592,8.811244,7.214226133371994,7.07137,0.56865215,0.0,1.5970178775532986,-0.6718152898290111,-1.2319325,-0.41566694
471,6.4565587,7.4842815,4.748645323345954,4.335734,1.0277228,0.6642661094665527,2.735636216571038,-7.746236862974678,-1.3269624,-0.09502983
472,9.129272,6.3157606,7.392116093625191,5.4120893,2.8135118,0.0,1.0763554811373979,-2.88778168489287,-1.1685209,0.15844142
473,11.622446,4.930543,11.258429596075985,11.739976,6.691903,0.0,6.327886650214168,-6.782833425118353,-1.3852178,-0.21669686
474,11.296498,3.9163089,10.151831096363821,17.975498,7.3801894,0.0,6.2355222165115265,-7.467999298802242,-1.0142342,0.3709836
475,10.390448,4.000917,9.108129987316715,23.08271,6.3895307,0.0,5.107213029461491,-6.503645229956319,0.08460808,1.0988423
476,10.050556,4.8634386,9.593511345420666,27.812784,5.1871176,0.0,4.730072739158459,-5.308034690196024,0.8625214,0.77791333
477,7.652595,5.8235536,6.212319967552503,28.20155,1.8290415,0.0,0.3887664053881963,-1.8868064443140842,0.96011496,0.097593546
478,9.048819,6.536972,7.5045918416926725,29.16917,2.5118465,0.0,0.967619795794235,-2.572186754786159,0.7134187,-0.24669623
479,8.430232,7.35179,7.396448417638567,29.213829,1.0784421,0.0,0.04465846631410386,-1.1293233477334077,0.8148179,0.10139918
480,9.8292675,8.031755,9.559721507540416,30.741795,1.797512,0.7417945861816406,1.5279660601527212,-3.328584380876226,0.67996573,-0.13485217
481,5.626008,8.839674,4.865134237757957,26.767254,3.213666,0.0,3.974539758213723,-3.2668571168258467,0.8079183,0.12795258
482,11.289905,9.247025,10.63332819862535,28.153559,2.04288,0.0,1.3863036624925371,-2.1033039476150126,0.40735054,-0.40056777
483,10.539807,9.911015,10.006063441924198,28.248608,0.62879276,0.0,0.09504888503943221,-0.6876557214828871,0.66398954,0.256639
484,10.109547,10.478809,9.512682965925706,27.28248,0.3692627,0.0,0.9661263907637476,-0.4072719291583642,0.5677948,-0.096194744
485,8.571248,10.9234915,8.745540212003107,25.10453,2.3522434,0.0,2.177951265963202,-2.386788767660338,0.44468188,-0.12311292
486,13.361663,11.204614,12.475408777539087,26.375324,2.1570492,0.0,1.270795091931177,-2.1874617170192234,0.28112197,-0.16355991
487,12.200821,10.984729,11.195062091072941,26.585657,1.2160921,0.0,0.21033327790155454,-1.277186773378693,-0.21988487,-0.50100684
488,6.2777176,10.9921465,5.45831447355522,21.051826,4.714429,0.0,5.533832018449175,-4.737530103234356,0.0074179173,0.22730279
489,5.712573,11.176917,6.095373643667699,15.970283,5.464344,0.0,5.081543432443141,-5.491317808853104,0.18477035,0.17735243
490,8.890736,10.740386,8.226742932959496,13.456639,1.8496504,0.0,2.5136430762568125,-1.9336071974763858,-0.43653083,-0.6213012
491,6.819141,9.579429,6.332258928279771,10.20947,2.7602878,0.0,3.2471697445107566,-2.890778300274505,-1.1609571,-0.72442627
492,10.413259,8.522296,9.579695926904606,11.26687,1.8909626,0.0,1.0573999750613439,-1.9542015332114797,-1.0571324,0.103824735
493,7.8769073,7.3282804,6.470334822294717,10.408924,0.5486269,0.0,0.8579456266188572,-0.6220157745425459,-1.1940153,-0.1368829
494,7.702679,6.394577,7.183103742057028,11.197451,1.3081021,0.0,0.7885267156898408,-1.3808184503424634,-0.9337032,0.26031208
495,11.484741,5.7021,10.687313349737451,16.182665,5.7826414,0.0,4.985213549627588,-5.841388122031399,-0.69247746,0.24122572
496,1.5613506,5.1320086,1.6874274546153174,12.738083,3.570658,0.0,3.444581097935952,-3.611401175994293,-0.5700915,0.12238598
497,8.358961,5.3508873,8.3105216724407,15.697718,3.0080738,0.0,2.9596343738567157,-3.0979146168661256,0.21887851,0.78897
498,8.009387,5.3539314,7.713761257360602,18.057547,2.6554556,0.0,2.359829830358649,-2.677190776702684,0.00304389,-0.21583462
499,5.8834743,5.7725153,6.714706344993829,18.999739,0.11095905,0.0,0.9421910480577935,-0.17344220730773774,0.4185841,0.41554022
500,5.966467,6.205901,5.396526003406507,18.190363,0.23943424,0.0,0.8093751425285518,-0.2625834949676671,0.43338585,0.014801741
501,7.4900517,6.6047816,7.209727001036299,18.79531,0.8852701,0.0,0.6049453733812697,-0.9086648005436926,0.39888048,-0.034505367
502,10.107316,7.000802,9.785352659568161,21.579859,3.106514,0.0,2.784550619468064,-3.126601079479933,0.39602065,-0.0028598309
503,6.8375983,7.3253374,7.216872401637374,21.471394,0.4877391,0.0,0.10846500833577011,-0.5111144231256173,0.32453513,-0.07148552
504,7.467616,7.76876,7.2509649055800764,20.9536,0.30114412,0.0,0.5177952987351091,-0.335204094374113,0.4434228,0.11888766
505,10.849659,8.175316,10.922738209567797,23.701021,2.674343,0.0,2.747422352634203,-2.698357167202447,0.4065559,-0.036866903
506,8.833476,8.5193405,9.090964927037021,24.272646,0.31413555,0.0,0.5716244119003022,-0.3375898530099253,0.34402466,-0.06253123
507,10.065219,9.010962,10.87349100760457,26.135176,1.0542574,0.0,1.8625294750117973,-1.0935981671906312,0.49162054,0.14759588
508,8.572392,9.571882,8.841275398803191,25.404568,0.9994898,0.0,0.7306068491216138,-1.0344656953881657,0.5609207,0.069300175
509,4.202952,10.020126,5.050325401660302,20.434767,5.8171744,0.0,4.969800941113135,-5.8508543734664835,0.44824362,-0.1126771
510,11.192743,10.332209,12.952238699196641,23.054798,0.86053467,0.0,2.62003006577379,-0.8897547596233402,0.31208253,-0.13616109
511,10.245625,10.079917,10.175384601545375,23.150265,0.16570759,0.0,0.09546764750484726,-0.23475945557997768,-0.25229144,-0.56437397
512,5.533264,10.019143,7.05754277874621,20.188665,4.485879,0.0,2.9616003258070123,-4.508069509278722,-0.06077397,0.19151747
513,2.5348587,10.301567,3.5741316376461327,13.461229,7.7667084,0.0,6.727435439990586,-7.815149407433805,0.2824242,0.34319818
514,6.881063,10.272897,8.313642596637692,11.501975,3.3918338,0.0,1.9592541700249058,-3.4243768562001904,-0.028670192,-0.3110944
515,9.7136755,9.23394,9.986963103574453,12.254998,0.47973537,0.0,0.7530229790627345,-0.6327116104921569,-1.0389569,-1.0102867
516,3.4103613,8.0514,3.67607464412049,7.879673,4.641039,0.0,4.3753255405108575,-4.7145241415363515,-1.1825399,-0.14358306
517,7.912603,7.512631,8.723932365434848,9.090974,0.39997196,0.0,1.2113014259512056,-0.4912876588965389,-0.53876925,0.6437707
518,6.5440187,6.444249,7.630243832306405,10.276969,0.09976959,0.0,1.1859946791691982,-0.20615016461937596,-1.0683819,-0.52961266
519,5.6298313,5.755785,7.04930132935624,11.570485,0.12595367,0.0,1.2935163409529196,-0.198368626001038,-0.6884643,0.37991762
520,4.901716,5.549057,5.692999703791429,11.714428,0.6473408,0.0,0.14394269695549156,-0.7058510010930537,-0.20672774,0.48173654
521,5.748152,5.5335,6.379096106221368,12.560024,0.21465158,0.0,0.8455959116718077,-0.23454638483959567,-0.015556812,0.19117093
522,3.2695456,5.483501,4.03321468836657,11.109737,2.2139554,0.0,1.4502862691224436,-2.219899641301384,-0.049999118,-0.034442306
523,6.4350896,5.6386204,6.704752527421078,12.17587,0.7964692,0.0,1.0661321508341643,-0.8247369769877535,0.15511918,0.2051183
524,6.9924035,5.398705,8.148163388915236,14.925328,1.5936985,0.0,2.7494583832694843,-1.6451978053244547,-0.23991525,-0.39503443
525,3.8365498,5.5704007,4.924082795240793,14.27901,1.733851,0.0,0.646317919633475,-1.7835968088570837,0.17169571,0.41161096
526,5.4777465,5.8365097,7.164099418717342,15.6066,0.35876322,0.0,1.3275897141274982,-0.3815102239775543,0.266109,0.09441328
527,8.204285,6.15732,9.42265488690282,18.871935,2.0469646,0.0,3.2653348643198115,-2.0684754378084165,0.32081032,0.05470133
528,4.9150133,6.562608,6.115773728913155,18.4251,1.6475945,0.0,0.4468340362845993,-1.6763064162231025,0.40528798,0.08447766
529,8.089505,6.8938913,10.111674278132341,21.642883,1.1956139,0.0,3.2177829435986496,-1.2195781403648525,0.33128357,-0.07400441
530,4.206671,7.4553657,5.877083182779643,20.064602,3.2486944,0.0,1.5782824750267537,-3.299787421187199,0.5614743,0.23019075
531,3.605461,7.77065,4.513412621600764,16.807364,4.165189,0.0,3.25723728837238,-4.205572314181098,0.3152845,-0.24618983
532,4.208867,8.051321,5.641952506252892,14.397995,3.842454,0.0,2.409368523410194,-3.859948972954129,0.28067136,-0.034613132
533,9.839581,8.152363,11.394120915794701,17.639753,1.6872177,0.0,3.2417580923083733,-1.7102323369469463,0.10104227,-0.17962909
534,7.61325,7.735202,8.118909106104184,18.02346,0.12195206,0.0,0.3837072704718594,-0.19463063587004026,-0.41716123,-0.5182035
535,5.4321213,7.8000326,6.486785049185528,16.710213,2.3679113,0.0,1.3132475664760932,-2.4193523071607634,0.06483102,0.48199224
536,8.556478,7.989771,9.291609480822444,18.012053,0.56670666,0.0,1.3018385915402177,-0.5886843778542552,0.18973851,0.12490749
537,7.1830893,7.84586,8.322557100853373,18.488749,0.66277075,0.0,0.4766970964283246,-0.7033313685534512,-0.14391088,-0.3336494
538,2.771684,8.045359,3.89688076402399,14.340271,5.273675,0.0,4.148477893812924,-5.317990537199632,0.19949889,0.34340978
539,6.135803,8.2522135,6.652273926932139,12.740332,2.1164103,0.0,1.5999395511562398,-2.1274886831777176,0.20685482,0.0073559284
540,4.8772044,7.7029886,6.483225339167802,11.520568,2.8257842,0.0,1.2197632854049516,-2.9288535836039067,-0.5492251,-0.7560799
541,2.343823,7.308348,4.331681548439519,8.543901,4.964525,0.0,2.976666630424006,-4.999715663421287,-0.39464045,0.15458465
542,7.4404197,7.113376,8.863919506597995,10.294445,0.32704353,0.0,1.7505433660035123,-0.35675901728653336,-0.19497192,0.19966853
543,6.413878,6.231163,7.311400015181789,11.374681,0.18271494,0.0,1.0802369902794453,-0.29554944286983975,-0.8822129,-0.68724096
544,4.0342755,5.7438335,5.630103972201141,11.260952,1.709558,0.0,0.11372956966897618,-1.77341259820935,-0.48732972,0.39488316
545,5.664529,5.7916546,6.516721934859561,11.98602,0.12712574,0.0,0.7250673480675687,-0.18303192004608881,0.047820807,0.5351505
546,5.7722507,5.6354403,6.4431238552297145,12.793703,0.1368103,0.0,0.8076835056508571,-0.16502430930961598,-0.15621436,-0.20403516
547,5.8397694,5.6008224,6.612327587938125,13.805208,0.23894691,0.0,1.0115051392076566,-0.25283731123560926,-0.0346179,0.121596456
548,4.10675,5.707158,5.1936161993398855,13.291666,1.6004081,0.0,0.5135418893441965,-1.619820340472197,0.10633564,0.14095354
549,7.385983,5.913967,7.449732133764883,14.827432,1.4720159,0.0,1.5357650011965234,-1.492403625174373,0.2068088,0.100473166
550,-0.22392638,5.9016285,0.2589895069004342,9.1847925,6.125555,0.0,5.642638987362261,-6.148086556674979,-0.012338638,-0.21914744
551,4.780476,6.1408954,5.988891004329162,9.032788,1.3604193,0.0,0.1520043623395395,-1.3975433418396177,0.23926687,0.2516055
552,3.3781102,5.6405897,3.9472007957447204,7.3393993,2.2624795,0.0,1.6933889183055726,-2.3614521022242423,-0.50030565,-0.7395725
553,5.879929,5.26021,6.346820624854445,8.42601,0.619719,0.0,1.0866105876229994,-0.6507307863307963,-0.38037968,0.119925976
554,3.6869524,4.6428027,4.396493316921806,8.1797,0.95585036,0.0,0.246309398379708,-1.0104235036875169,-0.6174073,-0.23702765
555,6.2023587,4.467123,6.133632521376967,9.84621,1.7352357,0.0,1.666509489760756,-1.7881926260648937,-0.17567968,0.44172764
556,9.52441,4.112384,10.824669049004115,16.558495,5.4120264,0.0,6.712285206535853,-5.447669079443532,-0.3547393,-0.17905962
557,6.158144,4.281933,6.852155421140196,19.128717,1.8762112,0.0,2.5702225903296494,-1.9371174443943548,0.16954923,0.52428854
558,4.41223,4.875447,4.859661983744445,19.112932,0.46321678,0.0,0.015784812672791304,-0.5352889291380505,0.59351397,0.42396474
559,3.3263006,5.2544317,3.061131611955716,16.919632,1.9281311,0.0,2.193300112592624,-1.9685333125296056,0.37898517,-0.2145288
560,7.94828,5.547676,8.27922414830573,19.65118,2.4006038,0.0,2.7315480618799484,-2.423840087563507,0.29324436,-0.085740805
561,2.3942497,6.102543,3.163001790537237,16.71164,3.7082932,0.0,2.9395410866600287,-3.762198825682783,0.55486655,0.2616222
562,6.2771273,6.36661,7.121196963806142,17.466227,0.089482784,0.0,0.7545869136047259,-0.13176614890809724,0.26406717,-0.29079938
563,0.9584544,6.7342243,0.39716801131089596,11.12917,5.77577,0.0,6.337056308147112,-5.80450540585742,0.3676145,0.103547335
564,3.8329318,6.926996,4.064753038690469,8.266927,3.0940645,0.0,2.8622431923886325,-3.1211873721490884,0.19277167,-0.17484283
565,2.063058,6.4127607,1.792557831108752,3.6467242,4.349703,1.3532757759094238,4.6202029034493535,-17.978873819694996,-0.5142355,-0.70700717
566,6.9243016,5.934387,7.540584785911051,5.2529216,0.9899144,0.0,1.6061975788798009,-1.017419449822997,-0.4783734,0.03586209
567,2.0790896,4.835397,1.7611816193366394,2.1787066,2.7563071,2.821293354034424,3.0742151473259582,-31.086252419911293,-1.0989907,-0.6206173
568,3.1294954,4.379469,3.693674957949952,1.4929127,1.2499735,3.507087230682373,0.6857939598967278,-36.40794992602213,-0.4559276,0.64306307
569,5.902664,3.7949698,6.580199283868751,4.278142,2.1076944,0.721858024597168,2.7852294867343517,-9.368355288915716,-0.5844991,-0.12857151
570,2.3171406,2.9140067,2.4637217005501952,3.827857,0.59686613,1.1721429824829102,0.450285009502295,-12.391989679807974,-0.8809632,-0.2964641
571,3.3734467,2.6530058,4.11442841866301,5.2892795,0.72044086,0.0,1.4614225802688452,-0.795487235800874,-0.26100087,0.61996233
572,4.290917,2.4313862,4.756013164966134,7.6139064,1.8595307,0.0,2.3246269325900357,-1.874549576771801,-0.2216196,0.039381266
573,5.7029185,2.4140368,5.045427964422743,10.245297,3.2888818,0.0,2.6313912136292856,-3.310176387063567,-0.017349362,0.20427024
574,6.7100835,2.5841305,6.233208437844951,13.894376,4.1259527,0.0,3.6490779122559616,-4.153201966310882,0.17009377,0.18744314
575,4.675343,3.0678415,4.491383734814917,15.317918,1.6075015,0.0,1.4235422049687259,-1.663048630881062,0.483711,0.31361723
576,5.8145523,3.5516572,5.569383559026392,17.335644,2.262895,0.0,2.0177263591667725,-2.2870962018126413,0.48381567,0.000104665756
577,3.4670222,4.1213865,3.111456578394609,16.325714,0.65436435,0.0,1.0099299496205276,-0.691442130270504,0.56972957,0.0859139
578,6.4205394,4.437543,5.2318515179522365,17.120024,1.9829965,0.0,0.7943086026079982,-2.0241616836379723,0.31615663,-0.25357294
579,6.622544,4.9870114,5.171312154495354,17.304323,1.6355324,0.0,0.18430072184764867,-1.6863368130385474,0.5494685,0.23331189
580,5.1914124,5.5192223,3.6714436391803247,15.456545,0.3278098,0.0,1.8477786203411597,-0.3561462576911749,0.5322108,-0.01725769
581,6.7520766,5.8557043,5.891772603483332,15.492614,0.8963723,0.0,0.03606829592717986,-0.9327692381818711,0.33648205,-0.19572878
582,4.729589,6.040315,3.9095446541959973,13.361843,1.3107262,0.0,2.1307704970186023,-1.3351440511112278,0.18461084,-0.1518712
583,10.426324,6.1950784,9.35060586596046,16.51737,4.2312455,0.0,3.1555274930051382,-4.24196869435997,0.15476322,-0.029847622
584,4.484364,5.764817,3.3321765258306186,14.084729,1.2804532,0.0,2.4326407120233853,-1.3604686077593726,-0.43026137,-0.5850246
585,4.1150413,5.9926443,3.87054835906838,11.962634,1.877603,0.0,2.122095950929179,-1.954803044139208,0.22782707,0.65808845
586,10.286907,6.08025,9.510367813484663,15.392752,4.2066574,0.0,3.43011802710771,-4.225060173311519,0.087605715,-0.14022136
587,9.465608,5.5253525,8.100168861154089,17.967567,3.9402552,0.0,2.5748163831267448,-4.032249879758492,-0.5548972,-0.6425029
588,6.0031056,5.6504173,4.590386102620869,16.907537,0.3526883,0.0,1.0600312252599906,-0.4269378267547266,0.12506509,0.6799623
589,9.153951,6.045019,8.273553466458907,19.13607,3.1089315,0.0,2.2285343166786333,-3.155615117518419,0.39460158,0.2695365
590,8.067936,6.3216534,6.639910901550138,19.454329,1.7462826,0.0,0.3182575354612709,-1.771910575152793,0.27663422,-0.11796737
591,5.887364,6.795171,5.107722211432701,17.76688,0.9078069,0.0,1.6874485725638806,-0.9511711019806137,0.47351742,0.1968832
592,6.948152,7.121614,6.420029371396595,17.065296,0.17346191,0.0,0.7015846079430048,-0.20449141086575473,0.3264432,-0.14707422
593,5.467798,7.270808,5.071732734410034,14.86622,1.80301,0.0,2.199075485499634,-1.8281948154621208,0.14919448,-0.17724872
594,5.309997,7.3327065,4.479487150998466,12.0130005,2.0227094,0.0,2.8532193004175497,-2.0345339210615876,0.061897993,-0.087296486
595,5.5207033,6.98,4.7087433224533015,9.741744,1.4592967,0.0,2.271256696620185,-1.5183924450042223,-0.3527063,-0.4146043
596,7.3283105,6.328047,5.954200169929209,9.367897,1.0002637,0.0,0.37384662877684605,-1.0627862640102537,-0.65195346,-0.29924715
597,1.5714846,5.512418,-0.10169990859958489,3.7537796,3.9409332,1.246220350265503,5.614117701873511,-16.460284833496075,-0.8156289,-0.16367543
598,7.5780387,5.192173,7.698638127497361,6.260245,2.3858657,0.0,2.5064651233469704,-2.4514163400473636,-0.32024467,0.49538422
599,5.127356,4.1419783,4.314313450381633,6.43258,0.9853778,0.0,0.17233518652665225,-1.1108825150068036,-1.050195,-0.7299503
600,8.179166,3.5930579,8.041275416154349,10.880797,4.586108,0.0,4.448217545289481,-4.663681913352885,-0.5489204,0.5012746
601,8.813208,3.1621423,7.644355718323823,15.363011,5.6510653,0.0,4.482213441559907,-5.68441132939288,-0.4309157,0.11800468
602,4.27227,3.4429836,3.2111038500061113,15.131131,0.8292866,0.0,0.23187977731322462,-0.914504255955797,0.28084135,0.71175706
603,7.886344,3.8587036,6.912447457352755,18.184875,4.0276403,0.0,3.053743844071505,-4.061914013846624,0.41572,0.13487864
604,6.3367686,4.4794436,6.056495318841371,19.761927,1.8573251,0.0,1.5770517687315078,-1.908864091295177,0.62073994,0.20501995
605,5.559282,5.0858173,4.741147482818633,19.417257,0.4734645,0.0,0.34466985421749996,-0.505219817368669,0.606374,-0.0143659115
606,8.850576,5.533304,8.421965617048954,22.305918,3.3172722,0.0,2.8886614025714152,-3.3555356421767843,0.44748688,-0.15888715
607,9.8948,6.2366242,8.821878519332131,24.891172,3.658176,0.0,2.585254278456887,-3.718924861896845,0.70332,0.25583315
608,9.181885,7.008322,7.503077704682255,25.38593,2.173563,0.0,0.49475594259729405,-2.218985648904635,0.7716973,0.06837726
609,8.231981,7.760457,6.5770867114142675,24.202559,0.47152424,0.0,1.183370327465127,-0.5110872866168332,0.7521353,-0.019562006
610,8.50249,8.3035755,8.986308770569849,24.885292,0.19891453,0.0,0.6827332548227787,-0.24697178243942552,0.543118,-0.20901728
611,7.0191197,8.826686,5.756935320012417,21.81554,1.8075662,0.0,3.069750585444126,-1.835722283589834,0.5231106,-0.020007372
612,8.143116,9.152113,7.480403147524157,20.143831,1.008997,0.0,1.6717098132912724,-1.0450369205989833,0.3254273,-0.19768333
