timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
390,15.052325,16.281532,15.006018479305567,-5.0014153,1.229207,10.001415252685547,1.2755138082920894,-101.31351397986506,-0.58924556,-0.40692067
391,14.466664,15.618816,14.917643821865568,-5.7025876,1.1521521,10.702587127685547,0.7011725538668543,-108.21851264033634,-0.6627159,-0.073470354
392,13.138148,14.963469,14.043724482220568,-6.622332,1.8253202,11.622331619262695,0.9197440694151737,-118.08214301724303,-0.65534806,0.0073678493
393,14.058691,14.265811,14.604610198797673,-6.2835326,0.20711994,11.283533096313477,0.3387992323059734,-113.08156035306224,-0.6976578,-0.04230976
394,15.069938,13.775083,16.811104663600418,-3.2475107,1.2948551,8.24751091003418,3.0360220754046168,-83.81518976724402,-0.49072838,0.20692945
395,16.857315,13.484728,17.362969379992137,0.630731,3.3725872,4.369268894195557,3.8782415204950667,-47.09983317137347,-0.29035497,0.20037341
396,16.370604,13.925309,17.282673183953193,3.988095,2.4452944,1.0119049549102783,3.357364002739814,-12.659467617591389,0.44058108,0.73093605
397,16.03267,14.867636,16.47834621682523,5.5988054,1.1650333,0.0,1.610710489896519,-1.2623248422667572,0.94232655,0.50174546
398,16.250036,16.018229,17.25954818280843,6.840125,0.23180771,0.0,1.2413196519246412,-0.31016350723390573,1.150593,0.2082665
399,17.012,17.32801,17.714947482841126,7.227062,0.31601143,0.0,0.3869369237590945,-0.3974196988809062,1.309782,0.15918899
400,14.465609,18.646389,15.657910616733716,4.2385836,4.1807804,0.7614164352416992,2.9884783908346435,-11.861722785288654,1.3183782,0.008596182
401,12.296727,19.200356,12.918987251106955,-2.0427847,6.9036283,7.042784690856934,6.281368278678201,-77.43561448166918,0.5539665,-0.7644117
402,19.225166,18.785683,20.160879011585166,-0.6675883,0.43948364,5.667588233947754,1.37519633336251,-57.23296484785578,-0.4146725,-0.968639
403,15.888069,18.587933,17.459266676654806,-1.7962543,2.6998634,6.7962541580200195,1.1286659100151155,-70.69398511917544,-0.19775105,0.21692145
404,16.484806,18.13823,17.81339784240754,-2.1210856,1.6534233,7.1210856437683105,0.32483152770964807,-72.9119601668547,-0.44970274,-0.2519517
405,13.712325,17.681982,14.165590569046799,-5.6374774,3.969657,10.63747787475586,3.5163914713584745,-110.36789616844004,-0.45624804,-0.0065453053
406,12.714162,16.85543,13.533285102898844,-8.959622,4.1412687,13.959622383117676,3.3221455001284994,-143.81585356016456,-0.8265507,-0.37030268
407,13.994758,16.022295,15.069015444745673,-9.912902,2.0275373,14.912901878356934,0.9532795534232719,-151.1988752805595,-0.8331363,-0.006585598
408,13.880845,15.264132,13.83980816908388,-11.337226,1.3832865,16.33722686767578,1.424323376936627,-164.80094842836914,-0.7581639,0.07497239
409,14.241359,14.614225,16.218406602132745,-9.733045,0.37286663,14.733044624328613,1.6041812145595031,-147.74663179333575,-0.6499065,0.10825741
410,15.53966,14.101334,16.58625813839535,-7.24812,1.4383268,12.248119354248047,2.4849245202312886,-123.95887250059566,-0.51289153,0.13701499
411,11.686843,13.776736,13.11529126376172,-7.909565,2.0898933,12.909564971923828,0.66144499569873,-131.22060170338708,-0.32459736,0.18829417
412,14.709407,13.128827,15.890389701877211,-5.148002,1.5805798,10.148002624511719,2.761562606845473,-103.12532922051561,-0.6479089,-0.32331157
413,14.724471,12.877523,15.595773189808824,-2.4297526,1.8469477,7.429752349853516,2.718249767567613,-76.19669877139238,-0.2513039,0.396605
414,13.33363,12.737969,15.023857614690314,-0.14386432,0.5956602,5.143864154815674,2.285888216191779,-52.052455916895084,-0.13955379,0.111750126
415,14.6242485,12.812138,15.36660048536396,2.4105985,1.8121109,2.5894014835357666,2.554462881604195,-27.73120569191881,0.07416868,0.21372247
416,15.473755,13.443738,16.938811797476774,5.9056726,2.030017,0.0,3.4950738137731605,-2.1173403578934398,0.63160014,0.55743146
417,13.395828,14.723873,15.145127809559199,6.326927,1.3280449,0.0,0.4212546711314644,-1.456905021454057,1.2801354,0.64853525
418,14.364475,15.955024,14.605393623738564,4.977297,1.5905485,0.022703170776367188,1.3496301418254006,-1.8840355462105158,1.2311504,-0.048985004
419,14.959766,16.836288,15.421338543812453,3.562347,1.8765221,1.4376530647277832,1.4149499083359842,-16.332104072600583,0.881264,-0.34988642
420,20.847393,17.351177,21.32882203324516,7.539992,3.4962158,0.0,3.9776448176689883,-3.5585973496176244,0.5148883,-0.36637568
421,15.676034,18.81419,16.85938296105087,5.585185,3.138156,0.0,1.9548069498378027,-3.3061188576744787,1.4630134,0.9481251
422,15.782808,19.692686,15.616734357360656,1.5092331,3.9098778,3.490767002105713,4.075951723571961,-38.91992286738348,0.8784969,-0.5845165
423,14.364474,19.64329,14.472315282672753,-3.6617413,5.2788153,8.661741256713867,5.170974283367286,-91.99148542282369,-0.049396634,-0.9278935
424,13.931831,19.004515,13.921954312221715,-8.744302,5.0726833,13.744301795959473,5.0825603819921525,-142.6065756454557,-0.63877535,-0.5893787
425,15.116082,18.04288,15.468905298476784,-11.318275,2.926797,16.318275451660156,2.5739738061374737,-166.18991809439368,-0.96163607,-0.32286072
426,16.018353,17.143806,16.36028236997572,-12.101799,1.125454,17.10179901123047,0.7835240875438103,-172.19465892216974,-0.89907336,0.062562704
427,14.553056,16.43048,15.866675989041141,-12.665603,1.8774233,17.665603637695312,0.5638030606414759,-178.58768933699577,-0.7133279,0.18574548
428,13.085781,15.671998,13.524220845628406,-14.813379,2.586217,19.813379287719727,2.1477771783584103,-200.76245293458393,-0.7584808,-0.045152903
429,13.928374,14.912918,14.956905648567044,-14.769392,0.9845438,19.769392013549805,0.04398755774673191,-198.7164789902977,-0.7590797,-0.00059890747
430,12.303814,14.286559,13.015994059142031,-16.039957,1.9827452,21.03995704650879,1.2705650457774027,-212.4269062178693,-0.62635887,0.13272083
431,12.303912,13.621127,12.666112768262792,-16.994972,1.317215,21.994972229003906,0.9550143603382821,-221.3041094199894,-0.6654322,-0.039073348
432,13.264515,12.979756,13.329435165418545,-16.645292,0.28475857,21.645292282104492,0.34967881013290025,-216.77216050054773,-0.64137113,0.024061084
433,12.274463,12.560365,12.719914322076875,-16.485743,0.28590202,21.485742568969727,0.15954959887130826,-215.18650005646344,-0.41939163,0.2219795
434,14.241227,12.041457,13.97132761076773,-14.555873,2.19977,19.55587387084961,1.9298704345592341,-197.79439349463516,-0.51890755,-0.099515915
435,12.374704,11.969369,12.270766387780895,-14.254476,0.40533543,19.254474639892578,0.3013974531495478,-192.99837348556858,-0.072087884,0.44681966
436,15.948085,11.671854,16.397407673867747,-9.528921,4.276231,14.528921127319336,4.725553654702708,-149.6028647422086,-0.29751492,-0.22542703
437,12.525043,11.95845,12.812314634978065,-8.675057,0.5665922,13.675057411193848,0.8538643175952529,-137.38990557230161,0.2865963,0.5841112
438,13.826883,11.6911335,13.678714248488177,-6.6874766,2.1357498,11.687477111816406,1.9875807493426692,-119.07927187689953,-0.26731718,-0.5539135
439,17.22627,11.598251,16.693486714000755,-1.5922412,5.6280193,6.592241287231445,5.095235371227318,-71.57251783195814,-0.09288192,0.17443526
440,9.383517,12.079405,9.105034534163678,-4.5666113,2.6958876,9.566611289978027,2.9743702967689387,-98.44346289060658,0.481153,0.5740349
441,14.5595455,11.538376,13.825536226876466,-2.2794511,3.0211697,7.279451370239258,2.287160372384278,-75.94494946246046,-0.541029,-1.022182
442,11.058622,11.584103,11.64765188587171,-2.2159019,0.5254803,7.215901851654053,0.06354925525647559,-72.74546018435203,0.0457263,0.5867553
443,10.539619,11.355598,10.427419289295358,-3.1440809,0.815979,8.144081115722656,0.9281791604116734,-82.29563714773082,-0.2285043,-0.2742306
444,12.536866,11.025174,13.280025357264094,-0.8892297,1.511692,5.889229774475098,2.2548512163339183,-60.43070240190308,-0.3304242,-0.10191989
445,13.985438,11.1322155,13.985399480509841,1.9639542,2.8532228,3.036045789718628,2.8531839806319113,-33.26277893820665,0.10704088,0.43746507
446,10.758313,11.818064,10.739548671388548,0.88543916,1.0597506,4.114561080932617,1.0785150645733665,-42.297532013039586,0.68584776,0.5788069
447,13.01936,11.989976,12.531806202065127,1.4272695,1.0293837,3.572730541229248,0.541830272804873,-36.81667840552543,0.17191195,-0.5139358
448,11.720092,12.375857,10.756772944129807,-0.19181494,0.65576553,5.19181489944458,1.6190844090806422,-52.614606385110434,0.38588142,0.21396947
449,8.572356,12.395081,8.059538614866142,-4.527357,3.8227243,9.52735710144043,4.335541951540108,-99.13392005494713,0.019222975,-0.36665845
450,11.206649,11.872065,9.905078254148066,-6.4943433,0.66541576,11.494342803955078,1.9669863363060358,-115.68922286081539,-0.523016,-0.54223895
451,13.571445,11.45752,12.588463074300307,-5.3633995,2.113926,10.363399505615234,1.1309435430503072,-105.77949733531143,-0.41454494,0.108471036
452,14.698716,11.372687,13.986745293247623,-2.7493417,3.3260288,7.74934196472168,2.6140579534649078,-80.85665888514805,-0.084831834,0.3297131
453,11.503052,11.427401,9.837784257458225,-4.3389583,0.07565117,9.338958740234375,1.5896163315310332,-93.48192232200368,0.05471301,0.13954484
454,11.855887,11.123013,11.468181686329444,-3.993789,0.7328749,8.993788719177246,0.34516914360483497,-90.72189358029675,-0.30438828,-0.3591013
455,13.947072,10.90518,13.121293318345124,-1.7776756,3.041892,6.777675628662109,2.216113340928132,-70.83819474082823,-0.21783233,0.08655596
456,11.825078,11.032932,9.719770955578497,-3.090837,0.7921457,8.090837478637695,1.3131613259156438,-81.74146142795487,0.12775278,0.3455851
457,12.4592285,10.832948,11.547065300165741,-2.3767192,1.6262808,7.3767194747924805,0.7141175691476747,-75.43624719167249,-0.19998431,-0.3277371
458,13.109775,10.770732,12.154936675330646,-0.9925146,2.3390427,5.992514610290527,1.3842047493662903,-62.28107636083395,-0.062216043,0.13776827
459,12.58871,10.9344635,11.415869967150684,-0.5111081,1.6542463,5.511107921600342,0.4814064661741213,-56.79610869413123,0.16373158,0.22594762
460,11.19126,11.107279,10.737363247047142,-0.8810237,0.083981514,5.88102388381958,0.369915576805397,-58.90376734694946,0.17281532,0.009083748
461,13.9196825,11.114792,13.034813421955732,1.0389979,2.8048906,3.9610021114349365,1.9200215518385448,-42.43181780281557,0.0075125694,-0.16530275
462,8.601389,11.646311,7.176316654248694,-3.4309964,3.0449219,8.43099594116211,4.46999415202572,-87.43386169065464,0.5315194,0.52400684
463,15.795835,11.224354,15.46373484630385,0.8083848,4.5714808,4.191615104675293,4.2393810560206475,-46.60407860258687,-0.42195714,-0.95347655
464,8.523478,11.916282,7.341145078727095,-3.7667518,3.3928041,8.766752243041992,4.575136621407182,-91.20630803552733,0.6919277,1.1138848
465,13.664163,11.464005,13.007249091714584,-2.2235084,2.2001572,7.223508358001709,1.5432436214387053,-74.57227338165896,-0.45227587,-1.1442035
466,10.172599,11.439925,9.902947405365921,-3.7604861,1.2673264,8.760486602783203,1.5369777884206997,-88.91621019426901,-0.024080038,0.42819583
467,9.942848,11.018703,8.78918680391962,-5.9900026,1.0758553,10.990002632141113,2.2295166567737397,-111.03665793437207,-0.42122185,-0.3971418
468,14.3067875,10.606996,13.322820291206881,-3.274178,3.699792,8.274177551269531,2.7158247086263145,-86.46310818514061,-0.41170764,0.009514213
469,12.396673,10.756139,10.851507154915453,-3.1788096,1.6405344,8.178810119628906,0.09536835334074567,-83.4921727710385,0.14914298,0.5608506
470,11.85904,10.652825,11.597323041160962,-2.234312,1.2062149,7.234312057495117,0.9444976856311769,-73.57974549737666,-0.103313565,-0.25245655
471,8.786185,10.5755205,8.158017819011548,-4.6518145,1.7893353,9.651814460754395,2.417502696430347,-98.31394780302614,-0.07730496,0.026008606
472,10.434088,10.125218,10.143435590944136,-4.6335974,0.30886936,9.633597373962402,0.01821719952567946,-96.70465890889373,-0.4503019,-0.37299693
473,10.833213,9.925679,10.180638738911512,-4.378638,0.90753365,9.378637313842773,0.2549595320633671,-94.72896568762124,-0.19953918,0.2507627
474,9.504883,9.801718,7.985162762811342,-6.195193,0.29683495,11.195192337036133,1.816554995367369,-112.26252026049232,-0.12396121,0.075577974
475,7.538373,9.556804,6.625502178967508,-9.126494,2.0184307,14.126494407653809,2.931301524340597,-143.30771602825075,-0.24491405,-0.120952845
476,9.480783,9.153608,8.544017441774486,-9.736085,0.32717514,14.736084938049316,0.609590880369069,-147.7240162250061,-0.40319526,-0.1582812
477,8.7832365,8.981001,7.9976854174974505,-10.7194,0.1977644,15.719400405883789,0.9833154827711041,-157.42346145630768,-0.17260754,0.23058772
478,8.316263,8.746508,7.343096877100834,-12.122811,0.43024445,17.12281036376953,1.4034107675524865,-171.67627290687048,-0.2344935,-0.061885953
479,8.327495,8.3489685,6.822491555954912,-13.649288,0.021473885,18.649288177490234,1.5264769499044633,-186.55054076020002,-0.39753902,-0.16304553
480,8.696432,7.7166533,7.578993361526955,-13.786948,0.97977877,18.786949157714844,0.13765998548842617,-188.90435712258576,-0.63231516,-0.23477614
481,2.9566417,7.1788764,2.0024410473079115,-18.963385,4.2222347,23.9633846282959,5.176435352685985,-243.8924158325443,-0.53777707,0.09453809
482,11.187487,5.2865143,9.747703348705727,-14.502194,5.9009724,19.502193450927734,4.4611890664791645,-201.1529963846155,-1.8923619,-1.3545848
483,8.279761,5.539569,7.653390765884069,-12.388373,2.7401924,17.38837432861328,2.1138218648220573,-176.851115779974,0.25305462,2.1454165
484,2.5397942,5.3128934,2.2741895064564233,-15.427076,2.7730992,20.42707633972168,3.0387038841990943,-207.10317388064018,-0.22667539,-0.47973
485,9.565216,3.5097728,8.455578362510096,-10.481271,6.0554433,15.481270790100098,4.945805584952723,-161.11595631276228,-1.8031207,-1.5764453
486,11.020274,4.203655,10.175382522977998,-4.5095434,6.8166194,9.509543418884277,5.971727756895234,-102.19644815269362,0.693882,2.4970026
487,7.3044553,5.3038974,6.691319491557806,-3.1221213,2.000558,8.122121810913086,1.3874221107289486,-83.31741950016958,1.1002426,0.40636063
488,9.87441,5.62362,9.042029883898067,0.2962885,4.2507896,4.70371150970459,3.418409850633907,-51.381942885414894,0.31972265,-0.78051996
489,8.25734,6.4546013,7.6580807355630895,1.4997679,1.8027391,3.500232219696045,1.2034794477212927,-36.89773503054279,0.83098125,0.5112586
490,8.688355,7.1114464,8.383491305411553,2.771813,1.5769091,2.228187084197998,1.2720449247963188,-23.909036530386533,0.6568451,-0.17413616
491,6.349289,7.9958644,5.674948694111663,0.4508972,1.6465755,4.549102783203125,2.3209156972152414,-47.20458187960324,0.884418,0.22757292
492,9.532507,8.198648,8.896482051478415,1.1487308,1.3338585,3.851269245147705,0.697833598719626,-39.92485326717348,0.20278382,-0.6816342
493,7.6894035,8.6827,5.8432394299525185,-1.69073,0.9932966,6.690730094909668,2.839460727213009,-67.95292542850521,0.48405147,0.28126764
494,4.658843,8.575293,3.9865132127160905,-6.2795095,3.9164495,11.279509544372559,4.588779374564183,-116.77605923273315,-0.10740757,-0.59145904
495,8.4364195,8.230933,7.51264151714895,-6.997801,0.2054863,11.997800827026367,0.7182916722431401,-120.22440933346999,-0.34435904,-0.23695147
496,7.407648,8.115769,6.062918913477915,-9.050652,0.7081213,14.050651550292969,2.0528504728135886,-141.24331379778766,-0.115163565,0.22919548
497,11.24386,7.866999,10.771335702978831,-6.146315,3.376861,11.14631462097168,2.9043365536563215,-114.8658095323057,-0.24877024,-0.13360667
498,12.20929,8.257446,12.279306057775102,-2.1244552,3.9518433,7.124455451965332,4.021859768712602,-75.27983880335056,0.39044738,0.6392176
499,5.121521,8.660701,4.509091928941416,-6.276064,3.5391798,11.276063919067383,4.151608869093252,-116.32126332552947,0.40325427,0.012806892
500,8.564907,8.299916,7.744433355645924,-6.831547,0.2649908,11.831546783447266,0.5554829117490954,-118.67490330271582,-0.36078477,-0.76403904
501,3.5358415,8.191536,2.9273899542267827,-12.095693,4.6556945,17.095691680908203,5.2641459954802485,-175.64328309678748,-0.108380556,0.2524042
502,6.1684403,7.083016,5.494405447985628,-13.684303,0.9145756,18.684303283691406,1.5886104707460618,-187.91304933252349,-1.1085202,-1.0001396
503,8.293619,6.0014577,6.873089121382691,-12.812672,2.2921615,17.812671661376953,0.8716314301900638,-180.47565489567756,-1.0815582,0.026961923
504,4.763171,5.65306,4.870877037829814,-13.594855,0.88988876,18.59485626220703,0.782182921581807,-186.92917350896735,-0.3483975,0.73316073
505,6.6006413,4.2833657,6.479423860792849,-11.398797,2.3172755,16.39879608154297,2.196058134321902,-166.47585730454762,-1.3696942,-1.0212967
506,4.4898477,3.8432207,4.138465400031237,-11.103552,0.64662695,16.103551864624023,0.2952446892768421,-161.7971098575931,-0.44014513,0.9295491
507,6.3272405,2.818812,6.668321735426616,-7.254042,3.5084286,12.25404167175293,3.8495098419634814,-126.15849761271772,-1.0244088,-0.5842637
508,6.0617113,3.2750492,6.352174485461546,-4.176917,2.786662,9.17691707611084,3.0771252758668197,-94.72670801479006,0.45623732,1.4806461
509,7.2149773,3.866576,6.682518183042703,-1.3609747,3.3484013,6.3609747886657715,2.8159422266980982,-67.00125379252542,0.59152675,0.13528943
510,6.422497,4.529567,7.199472774940659,1.3089312,1.89293,3.691068649291992,2.6699060101091163,-38.84391316270265,0.66299105,0.0714643
511,5.2069364,5.2388687,5.921871826934876,1.9919344,0.031932354,3.008065700531006,0.6830031135559693,-30.1526843245799,0.7093017,0.046310663
512,4.077343,5.973091,4.611325450748154,0.63016874,1.8957481,4.369831085205078,1.361765674740127,-45.633264166959066,0.73422265,0.02492094
513,8.408658,6.2711196,9.563728228373293,3.9227774,2.1375384,1.0772225856781006,3.2926086337993183,-12.968285344171488,0.29802847,-0.43619418
514,7.325541,7.4001384,7.597119194321749,4.119758,0.07459736,0.880241870880127,0.19698081617843854,-9.016565413918155,1.1290188,0.8309903
515,5.5421276,8.52375,5.295807048564711,0.89181495,2.9816227,4.108184814453125,3.22794325661107,-44.12019456188251,1.1236119,-0.0054068565
516,6.161651,8.773228,6.392478004874647,-1.4889348,2.6115766,6.488934516906738,2.3807496867757436,-67.60081179609934,0.24947691,-0.874135
517,6.160309,8.667402,6.891339772308129,-3.2649972,2.5070934,8.264997482299805,1.7760624951479258,-85.19788770321327,-0.105825305,-0.3553022
518,4.7365575,8.369472,5.312148086706657,-6.322321,3.632914,11.322320938110352,3.0573234632811364,-116.89022847574067,-0.29793072,-0.19210541
519,5.089247,8.033126,5.770697389098132,-8.584749,2.9438787,13.584749221801758,2.2624284882822394,-138.8120294606596,-0.33634555,-0.038414836
520,7.922919,7.6594687,8.851195551162164,-7.3930225,0.26345015,12.393022537231445,1.1917269003442925,-124.21608717293402,-0.37365746,-0.03731191
521,3.5528972,7.5622826,5.259205383828885,-9.696099,4.009385,14.696099281311035,2.3030771784269746,-151.00288672219827,-0.09718609,0.27647138
522,8.290395,6.843594,9.497332727551111,-7.042361,1.4468007,12.042360305786133,2.6537386533018434,-121.9684933964674,-0.7186885,-0.6215024
523,6.043166,6.9645033,8.099563150887661,-5.907301,0.9213371,10.90730094909668,1.1350598626186184,-110.08435213247253,0.120908976,0.83959746
524,7.550201,6.7719274,8.7789463780191,-3.900282,0.7782736,8.90028190612793,2.0070190212991292,-89.8220704102565,-0.19257581,-0.3134848
525,2.8554494,6.8278923,3.353503745357557,-7.3746705,3.9724429,12.374670028686523,3.47438855810924,-127.74680040709308,0.055964947,0.24854076
526,5.974069,6.42464,6.568065697004386,-7.231245,0.45057106,12.231245040893555,0.14342551832396566,-122.82910549839508,-0.40325224,-0.4592172
527,6.12458,6.2994833,6.779810139541041,-6.7509184,0.1749034,11.7509183883667,0.4803268402856702,-117.71815222068925,-0.12515712,0.27809513
528,2.0713155,6.216479,2.9557507712597726,-10.011646,4.1451635,15.011646270751953,3.260728053355706,-154.26999095560336,-0.083004475,0.042152643
529,4.679036,5.1503334,6.12154153496067,-9.040438,0.47129726,14.040437698364258,0.9712081304196545,-141.02729948823475,-1.0661454,-0.98314095
530,5.240445,4.6295314,6.4379942092764395,-7.231975,0.61091375,12.231975555419922,1.8084628257620352,-123.01124051822217,-0.520802,0.5453434
531,8.647995,4.6502914,8.830379867739794,-3.0518868,3.9977036,8.051886558532715,4.1800884248687,-84.57176556976466,0.020759821,0.54156184
532,5.3901677,5.3356466,5.651646357226127,-2.735887,0.054521084,7.735887050628662,0.3159997278926312,-77.51411927348255,0.6853552,0.66459537
533,7.757019,5.4022436,8.652038694301154,0.51390797,2.3547754,4.4860920906066895,3.249795080104377,-47.28090136121418,0.06659722,-0.61875796
534,4.9193325,6.0159817,5.889116785387159,0.3870431,1.0966492,4.612957000732422,0.1268648888071766,-47.31161920752578,0.6137378,0.5471406
535,6.282955,6.2954364,7.014598756099076,1.1062055,0.012481213,3.893794536590576,0.719162373805375,-38.997827360716485,0.2794547,-0.3342831
536,7.976637,6.751095,9.241823140065208,3.5969338,1.2255421,1.4030661582946777,2.490728321949973,-15.296607437080329,0.45565867,0.17620397
537,7.5484066,7.7924466,7.372608694294286,3.177096,0.24404001,1.822904109954834,0.4198379190174819,-18.58371807303347,1.0413518,0.5856931
538,4.848659,8.687431,5.904640315529832,0.39430484,3.8387723,4.6056952476501465,2.7827910199193866,-49.95510954104868,0.8949852,-0.1463666
539,2.337061,8.853251,2.962520206891895,-5.4964266,6.5161905,10.496426582336426,5.89073125032246,-111.56166198005299,0.16582036,-0.72916484
540,4.9835486,8.893862,5.2923504647351365,-9.097938,3.9103131,14.09793758392334,3.6015113058947463,-144.9042417098502,0.040610313,-0.12521005
541,5.6667705,8.437609,6.745227629355213,-10.7903185,2.7708383,15.790318489074707,1.6923810895168572,-160.74652519873305,-0.4562534,-0.49686372
542,9.406141,7.838315,9.997659244128954,-8.630975,1.5678263,13.630974769592285,2.1593442340581532,-137.921840870726,-0.5992936,-0.14304018
543,3.8372698,7.9297533,4.988988804717337,-11.571739,4.0924835,16.571739196777344,2.940764498810495,-169.88351928960776,0.091438055,0.69073164
544,7.323016,6.931902,8.838191482557704,-9.665449,0.39111423,14.665449142456055,1.9062895507950088,-147.20443066524015,-0.9978514,-1.0892894
545,6.548489,6.8289185,7.112862930382107,-9.381505,0.28042936,14.381505012512207,0.28394447335085715,-144.19011589937853,-0.10298371,0.89486766
546,6.480712,6.6119504,8.474392618140882,-7.519063,0.13123846,12.519062995910645,1.8624422206494273,-125.34411344752226,-0.21696818,-0.113984466
547,7.5432215,6.516372,8.260435052565299,-5.775,1.0268493,10.774999618530273,1.7440628487383947,-108.79376672596388,-0.09557831,0.121389866
548,8.712811,6.587901,9.34692792507667,-3.015973,2.1249104,8.015973091125488,2.75902680965919,-82.30492942018526,0.07152867,0.16710699
549,6.5021667,6.82413,7.074101188833993,-2.766002,0.3219633,7.7660017013549805,0.24997113054541842,-78.01026519184374,0.23622918,0.16470051
550,4.929108,6.747346,4.57015963818958,-4.943188,1.8182378,9.943187713623047,2.1771862861878617,-101.28526166541894,-0.07678425,-0.31301343
551,0.91420835,6.514993,2.189827948694983,-9.268353,5.600785,14.268353462219238,4.325165242070398,-148.31149484867228,-0.23235261,-0.15556836
552,1.8793125,5.6686525,2.7711032297447673,-12.165903,3.78934,17.165903091430664,2.897549304740096,-175.55208439822465,-0.8463404,-0.6139878
553,5.6010957,4.1548223,7.176418172854028,-9.144307,1.4462733,14.144307136535645,3.021595823305688,-143.03178405360822,-1.5138304,-0.66749
554,5.0332146,3.9227805,5.220960968087638,-7.8461266,1.110434,12.846126556396484,1.2981804543242106,-129.7114806396813,-0.23204184,1.2817886
555,3.5788124,3.807541,3.859850743597235,-7.7938166,0.22872853,12.793816566467285,0.05230985004254762,-128.18433811348268,-0.11523962,0.116802216
556,5.915679,3.2767935,6.656173994686469,-4.4144363,2.6388855,9.414436340332031,3.3793805147670355,-96.85133590915146,-0.53074753,-0.4155079
557,6.2612514,3.8318524,7.592722152621718,-0.6535665,2.429399,5.653566360473633,3.7608697165560443,-59.10139772615648,0.55505896,1.0858065
558,2.6824055,4.410516,3.0496561783620564,-2.014426,1.7281103,7.014426231384277,1.3608596068552288,-71.90366484674185,0.5786631,0.023604155
559,6.073055,4.3945403,6.725610217950816,0.3166438,1.6785145,4.683356285095215,2.3310699080448103,-48.572339013808644,-0.015975475,-0.5946386
560,0.74286586,4.9413023,1.0144450064044577,-3.6102135,4.1984363,8.610213279724121,3.926857293095054,-90.38418318396394,0.54676175,0.5627372
561,4.925719,5.146014,4.737855278234747,-4.0183725,0.22029543,9.018372535705566,0.40815893532726477,-90.44846033099688,0.20471215,-0.3420496
562,2.89582,5.1564426,2.794380413928593,-6.3804345,2.2606227,11.380434036254883,2.362062228283321,-116.08491899590531,0.01042819,-0.19428396
563,5.6484494,4.828787,6.326245486024163,-4.882976,0.8196626,9.882976531982422,1.4974586360485773,-99.69961413719031,-0.3276558,-0.33808398
564,3.9093742,4.979078,4.357963685450159,-5.5040903,1.0697036,10.504090309143066,0.6211141305593628,-106.16591431185667,0.15029097,0.47794676
565,5.455228,4.8797693,5.392801709986998,-4.991058,0.5754585,9.991058349609375,0.5130323847306499,-100.51596149725779,-0.09930849,-0.24959946
566,7.130571,4.9939327,7.057865979116286,-2.9271245,2.1366382,7.927124500274658,2.063933255117263,-81.43493848942508,0.1141634,0.21347189
567,6.767263,5.348197,7.251793700901544,-1.0235277,1.419066,6.0235276222229,1.9035967175641417,-61.69606722955119,0.35426426,0.24010086
568,7.831171,5.6587286,8.068153726839228,1.3858973,2.1724424,3.614102840423584,2.4094251272908878,-38.33336895397945,0.31053185,-0.043732405
569,2.4878795,6.3609395,2.628544785617123,-2.3464973,3.87306,7.346497535705566,3.7323947170989413,-77.412312235752,0.7022109,0.39167905
570,8.180819,6.327977,7.659313433586249,-1.0151612,1.8528414,6.015161037445068,1.3313362531052917,-62.07961850532587,-0.032962084,-0.735173
571,6.552273,6.6328506,7.467902345694711,-0.18010943,0.08057785,5.18010950088501,0.8350516987220544,-51.930699413859344,0.30487323,0.3378353
572,4.1131954,6.862773,3.3474182606933027,-3.6954641,2.7495775,8.695464134216309,3.5153546808960527,-89.72320993024422,0.22992206,-0.07495117
573,7.580056,6.6421347,6.906169988379588,-3.4314287,0.9379215,8.431428909301758,0.2640353219367171,-85.30829757185514,-0.2206384,-0.45056045
574,9.447557,6.7320347,9.53230605533281,-0.6311574,2.7155228,5.631157398223877,2.8002713721052714,-59.062645685075665,0.08989978,0.31053817
575,4.5342574,7.186944,3.0106426349184403,-4.807459,2.6526866,9.807458877563477,4.176301372955095,-100.7865207608117,0.45490932,0.36500955
576,4.465734,6.908533,3.649133009374964,-8.066859,2.442799,13.066859245300293,3.2594000869385127,-133.1986406075182,-0.27841067,-0.73332
577,5.19498,6.5657063,4.451836900754643,-10.180728,1.3707261,15.1807279586792,2.1138693522971153,-153.2015912329419,-0.3428266,-0.06441593
578,1.5343992,5.9365106,0.9060051459018723,-15.211234,4.4021115,20.21123504638672,5.030505416994856,-206.57454456413015,-0.6291957,-0.2863691
579,5.387835,4.1439996,4.606252791221777,-14.7489805,1.2438354,19.748981475830078,0.4622532146531739,-198.9395969651572,-1.7925111,-1.1633154
580,6.590822,2.6663437,6.211911882232016,-11.203412,3.9244785,16.203411102294922,3.5455681932671723,-166.06396929045445,-1.477656,0.3148551
581,9.123376,2.3134172,8.478428428326879,-5.038401,6.8099585,10.038400650024414,6.165011232053075,-107.32408769087124,-0.3529265,1.1247295
582,3.5936666,3.4538765,2.8988568366166874,-5.5934205,0.13979006,10.593420028686523,0.5550196587446408,-106.28035834091318,1.1404593,1.4933858
583,9.966752,3.4427397,9.045408408699586,0.009248018,6.5240126,4.990752220153809,5.602668683586671,-56.54724883802943,-0.01113677,-1.1515961
584,5.4792566,4.7657986,4.625996733910142,-0.13055381,0.71345806,5.130553722381592,0.13980183481544373,-52.21856874216631,1.3230591,1.3341959
