timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
67,12.825011,11.948106,12.527590243391955,25.425583,0.87690544,0.0,0.5794844313192016,-0.9522393262811271,-0.64194393,0.432366
68,13.528016,11.738763,13.268604513457944,26.955423,1.7892532,0.0,1.5298416579281593,-1.8429802007448899,-0.2093426,0.43260133
69,14.698584,11.879395,14.545346646978373,29.621376,2.819189,0.0,2.6659521157283734,-2.8612179661879384,0.1406312,0.3499738
70,15.675389,12.41931,15.296968773052527,32.499035,3.2560797,2.499034881591797,2.8776591569636594,-8.321073778656485,0.5399146,0.3992834
71,16.397081,13.221335,15.739904802525302,35.017605,3.175746,5.017604827880859,2.518569391453525,-13.27726685779104,0.8020258,0.2621112
72,14.158305,14.14499,14.56699998911381,35.439613,0.013315201,5.439613342285156,0.42201002176761904,-10.950889765756337,0.92365456,0.12162876
73,17.21283,14.952353,17.144010208576105,37.63127,2.260477,7.6312713623046875,2.1916576847723945,-17.575018495521395,0.8073623,-0.11629224
74,16.303732,15.73931,15.23696319539988,37.128925,0.56442165,7.128925323486328,0.5023470691875218,-14.863659909515082,0.786958,-0.020404339
75,15.400125,16.242754,15.039604958188193,35.925777,0.84262943,5.925777435302734,1.2031490243557528,-12.747704988668767,0.50344443,-0.28351355
76,14.662823,16.399504,13.799967792713687,33.32624,1.736681,3.3262405395507812,2.599535915172055,-8.431668250841216,0.15674925,-0.34669518
77,11.795038,16.025604,11.267830841892874,28.568466,4.230566,0.0,4.757773406154001,-4.302325570443799,-0.37389982,-0.53064907
78,15.7963915,15.178558,14.134979145527268,27.524887,0.61783314,0.0,1.043579204082107,-0.7074999253195209,-0.8470464,-0.47314656
79,16.790264,14.048136,16.472731103471233,29.949482,2.7421284,0.0,2.424595346024944,-2.826987630761689,-1.1304226,-0.28337622
80,16.078781,13.615236,15.155091114008883,31.489338,2.4635448,1.4893379211425781,1.53985483166025,-5.5336172626418225,-0.43289995,0.69752264
81,13.402712,13.779386,12.19892246067161,29.908875,0.3766737,0.0,1.580463106039815,-0.44458592339574565,0.16414905,0.597049
82,16.640753,13.78442,15.485031541905528,31.609486,2.8563328,1.6094856262207031,1.7006115284777934,-6.091467600120485,0.005034685,-0.15911436
83,14.488657,13.849323,14.101128415002222,31.861292,0.6393337,1.8612918853759766,0.2518051422971439,-4.371147904945847,0.06490326,0.059868574
84,15.432882,14.146521,15.197596180108349,32.912365,1.2863617,2.912364959716797,1.0510755654843251,-7.149184766100092,0.2971971,0.23229384
85,15.950361,14.478987,14.714873172806392,33.148254,1.4713745,3.14825439453125,0.2358864326940875,-7.7880316497331314,0.33246565,0.035268545
86,11.481152,14.690056,11.109266601958097,29.567465,3.2089043,0.0,3.5807892452098713,-3.2315970711638045,0.21106935,-0.1213963
87,15.242661,14.499054,14.373915114799047,29.442326,0.7436075,0.0,0.12513884027907807,-0.793365039560733,-0.19100177,-0.40207112
88,15.042311,13.943363,14.330007949861056,29.82897,1.0989475,0.0,0.3866447601637901,-1.1632008084570824,-0.5556905,-0.36468875
89,14.921858,13.718403,13.970904272613097,30.08147,1.203455,0.08147048950195312,0.2525014100642693,-1.4107191271117294,-0.22496009,0.33073044
90,16.416634,13.649235,15.582849840209747,32.015087,2.7673988,2.015087127685547,1.933615068481231,-6.816609089588493,-0.06916785,0.15579224
91,15.648097,13.882636,14.781158494823558,32.91361,1.765461,2.9136085510253906,0.8985224245720929,-7.634605205568175,0.23340154,0.3025694
92,12.418968,14.289105,10.883689686301523,29.508194,1.8701372,0.0,3.4054157290427156,-1.9077676146064295,0.40646958,0.17306805
93,16.470402,14.119226,13.769877767494563,29.158844,2.3511753,0.0,0.3493486881939134,-2.4173044189285413,-0.16987884,-0.5763484
94,12.64716,13.522835,12.049520124394803,27.68553,0.8756752,0.0,1.4733146534372281,-0.9481456645350868,-0.59639144,-0.4265126
95,15.558562,13.209459,15.596906280394478,30.072977,2.349103,0.07297706604003906,2.3874469755849077,-2.5390270673063444,-0.31337523,0.2830162
96,11.692252,13.266077,11.136964945392265,27.943865,1.5738249,0.0,2.129112096233712,-1.613654818385717,0.056617737,0.36999297
97,15.120346,13.209442,14.076606950537553,28.81103,1.9109039,0.0,0.8671648118656776,-1.925060734499139,-0.056634665,-0.1132524
98,12.03168,13.0214405,11.92312822521626,27.712717,0.9897604,0.0,1.0983122807651853,-1.0122967695029743,-0.18800151,-0.13136685
99,16.71008,12.962483,16.978118604114115,31.728352,3.7475958,1.7283515930175781,4.015635198047221,-7.220153437695405,-0.05895734,0.12904418
100,15.374356,13.360283,13.967637401097818,32.33571,2.0140734,2.3357086181640625,0.6073545031485992,-6.751052400564017,0.3977995,0.45675683
101,13.267753,13.855358,13.934578123373967,32.41493,0.5876055,2.414928436279297,0.0792199995946703,-5.451940837055066,0.4950757,0.09727621
102,14.879369,14.313744,14.604619142373622,32.705803,0.5656252,2.7058029174804688,0.29087555106502805,-6.003818716033162,0.45838594,-0.03668976
103,16.39433,14.584106,14.117271120571104,32.238968,1.8102226,2.2389678955078125,0.4668353247413961,-6.320476517989043,0.2703631,-0.18802285
104,16.516863,14.504637,15.408122199484524,33.142452,2.012226,3.1424522399902344,0.9034854349581565,-8.336088070132408,-0.07946992,-0.349833
105,15.686722,14.648987,13.771695193328924,32.26516,1.037735,2.2651596069335938,0.8772916230773262,-5.597656019191616,0.14434981,0.22381973
106,14.862499,14.628398,13.478526998467942,31.11529,0.2341013,1.1152896881103516,1.1498709431214138,-2.482204185505383,-0.020589232,-0.16493905
107,14.872935,14.448475,14.040457526983573,30.707273,0.4244604,0.7072734832763672,0.40801735704962994,-1.8639347879310346,-0.1799233,-0.15933406
108,13.580951,14.2493,12.135556495636365,28.593529,0.66834927,0.0,2.1137435074153927,-0.6802332707080794,-0.19917452,-0.019251227
109,18.96174,13.766499,18.189886499395016,33.01692,5.195242,3.016918182373047,4.423387933721187,-11.281577893812205,-0.48280096,-0.28362644
110,14.59214,13.89129,13.719466903215789,32.845093,0.7008505,2.8450927734375,0.17182280778274617,-6.458037965571519,0.124791384,0.60759234
111,12.390709,14.344616,12.026131241463418,30.52661,1.953907,0.5266094207763672,2.3184846948158793,-3.0626463161959663,0.453326,0.3285346
112,16.16194,14.373468,15.499043890231405,31.652185,1.7884712,1.6521854400634766,1.1255754911835538,-5.13673066089904,0.028852701,-0.4244733
113,13.1713705,14.267623,12.958426334334945,30.342989,1.0962524,0.3429889678955078,1.3091966133579263,-1.8009918113898156,-0.10584581,-0.13469851
114,15.756552,14.193455,15.476123999281072,31.625658,1.563097,1.6256580352783203,1.282669256849431,-4.821288254582832,-0.07416868,0.031677127
115,12.370319,14.194417,11.590971413520265,29.022213,1.8240976,0.0,2.6034455862966297,-1.8316586015491207,0.0009624958,0.07513118
116,15.176457,13.959286,14.574449611971659,29.637377,1.2171717,0.0,0.6151638758876743,-1.2525375623135648,-0.23513103,-0.23609352
117,13.960095,13.66334,12.951438022269485,28.925474,0.2967558,0.0,0.7119015925986787,-0.31763442769977424,-0.29594564,-0.06081462
118,11.4995985,13.462221,12.276466905739198,27.73972,1.9626226,0.0,1.1857542398906844,-1.9821614567056827,-0.20111799,0.09482765
119,13.447804,13.317008,12.683795776398483,27.106508,0.13079643,0.0,0.6332122420951691,-0.14364747768416386,-0.14521289,0.055905104
120,11.264719,12.886648,11.66554913071127,25.885408,1.6219292,0.0,1.2210990473893162,-1.6719614306547363,-0.43035948,-0.2851466
121,14.53008,12.569246,14.049800276002088,27.365963,1.9608335,0.0,1.4805539838878303,-1.9879993022939875,-0.3174019,0.1129576
122,11.500401,12.364434,12.261871760013946,27.263401,0.8640337,0.0,0.10256248223458897,-0.8855336107051848,-0.20481169,0.112590194
123,13.974058,12.494783,13.422268981631078,28.190886,1.4792747,0.0,0.9274855801418198,-1.5193087431150207,0.1303494,0.3351611
124,12.157539,12.569567,11.68425719617494,27.305576,0.41202736,0.0,0.8853095305096303,-0.42132335718544134,0.07478309,-0.05556631
125,14.523029,12.589981,14.837477052857594,29.553072,1.9330482,0.0,2.247495973756031,-1.9395053896458467,0.020414352,-0.054368734
126,11.356297,12.878261,12.15079831928324,28.82561,1.5219641,0.0,0.7274622932045531,-1.5631646039616864,0.28827953,0.26786518
127,13.734891,13.150255,13.300080709116628,28.975435,0.58463573,0.0,0.14982550586955767,-0.5998639290072614,0.27199483,-0.016284704
128,14.054694,13.176744,14.245283987437006,30.043976,0.8779497,0.043975830078125,1.0685395263774353,-0.9917750644041483,0.026489496,-0.24550533
129,12.266622,13.392082,12.193090698182232,28.844984,1.1254606,0.0,1.198991516173237,-1.1551119212741376,0.21533799,0.1888485
130,12.837248,13.410358,12.779835817121693,28.21446,0.5731106,0.0,0.6305226118333849,-0.5937303875606901,0.018275976,-0.19706202
131,10.891222,13.242672,10.782873213090397,25.754662,2.35145,0.0,2.459798753462337,-2.378430723813276,-0.16768682,-0.1859628
132,13.686716,12.810533,13.448478976421939,26.392609,0.8761835,0.0,0.6379464065366847,-0.9242355954378301,-0.43213952,-0.2644527
133,14.413554,12.382402,14.808856531081574,28.819063,2.0311518,0.0,2.4264541110376285,-2.052958913132482,-0.42813015,0.004009366
134,14.258643,12.600711,15.13099165160611,31.349344,1.6579323,1.349344253540039,2.53028078277066,-4.432178714284124,0.21830821,0.64643836
135,10.829418,13.230686,11.652522776019396,29.77118,2.401268,0.0,1.578163411724745,-2.4739336889733856,0.62997484,0.41166663
136,12.570715,13.62107,13.335781901557084,29.485891,1.050355,0.0,0.28528800658500586,-1.0938332291133896,0.39038372,-0.23959112
137,6.7398086,13.659776,8.408189762998518,24.234306,6.919967,0.0,5.251585970949236,-6.95707012540127,0.038706064,-0.35167766
138,11.142694,13.325536,11.474407734364604,22.383179,2.1828413,0.0,1.851128039866353,-2.2368476982785594,-0.33423996,-0.37294602
139,15.338409,12.237221,16.337687350636998,26.483644,3.1011887,0.0,4.100466586476841,-3.231012252861378,-1.0883149,-0.75407493
140,11.798373,11.878462,11.685079411606466,26.290262,0.080088615,0.0,0.19338242616208845,-0.17098168376655032,-0.3587594,0.7295555
141,14.646806,11.9778385,15.118034150430958,29.430458,2.6689672,0.0,3.1401956341956065,-2.7197497859498654,0.0993762,0.4581356
142,11.86428,12.451706,13.259675010388492,30.238426,0.5874262,0.23842620849609375,0.807969077771304,-1.1254228067529777,0.47386694,0.37449074
143,14.506399,13.059132,15.485105206144908,32.664402,1.4472675,2.6644020080566406,2.425973583830455,-6.819795595521125,0.6074257,0.13355875
144,10.86497,13.748705,12.396790573860017,31.312487,2.8837347,1.3124866485595703,1.3519143364183037,-5.551400871765399,0.6895728,0.08214712
145,13.165511,14.249621,13.28500718356463,30.347872,1.0841103,0.3478717803955078,0.9646142077317563,-1.8237656256492603,0.50091624,-0.18865657
146,10.781625,14.183913,11.730249748537744,27.894209,3.4022884,0.0,2.4536634823582517,-3.462236566791926,-0.06570804,-0.5666243
147,9.703525,13.896425,10.969267720500739,24.96705,4.1929007,0.0,2.9271575266916443,-4.229452975748739,-0.28748775,-0.2217797
148,10.841561,13.2626295,11.878363840567317,23.582785,2.4210682,0.0,1.3842656684048507,-2.4873887920841025,-0.633796,-0.34630823
149,13.684164,12.4030695,14.537359969212503,25.717075,1.2810946,0.0,2.1342904730577175,-1.3466493818919503,-0.85956025,-0.22576427
150,11.592726,11.974973,13.625157653470524,27.36726,0.38224697,0.0,1.6501849285559729,-0.4467977278939408,-0.42809653,0.43146372
151,11.709829,12.253396,12.95960597234648,28.073471,0.5435667,0.0,0.7062099381057578,-0.6281394595110985,0.27842355,0.7065201
152,9.8374,12.560982,11.173827171164248,26.686316,2.7235813,0.0,1.387154579324033,-2.741876626104869,0.30758524,0.029161692
153,10.378821,12.676513,11.048437930793625,25.05824,2.2976913,0.0,1.6280747874070585,-2.322673790096335,0.11553073,-0.19205451
154,13.598946,12.360954,14.538457046089206,27.235744,1.2379913,0.0,2.1775027614212377,-1.29687787683903,-0.31555808,-0.4310888
155,13.715623,12.316997,15.327219810935276,30.245968,1.3986263,0.24596786499023438,3.0102232365334203,-1.9199187722704778,-0.04395747,0.2716006
156,9.10729,12.876776,9.382399706766137,26.75159,3.7694855,0.0,3.4943760348110118,-3.8578480530867907,0.55977964,0.6037371
157,11.192934,12.982805,11.878519402864185,25.647305,1.7898712,0.0,1.10428584921101,-1.8405479754021066,0.10602903,-0.4537506
158,11.306135,12.583969,11.400830899148332,24.464167,1.2778339,0.0,1.1831382170626057,-1.3482620032071697,-0.3988359,-0.50486493
159,11.6191635,12.058621,12.732354295173536,25.1379,0.4394579,0.0,0.6737328886183604,-0.4783761861905873,-0.52534795,-0.12651205
160,11.451148,11.858393,12.773151738728302,26.05266,0.40724468,0.0,0.9147590232742004,-0.44976815362932676,-0.20022821,0.32511973
161,8.771495,11.9387455,9.781861596723957,23.895775,3.1672506,0.0,2.15688390193327,-3.1993264159738963,0.08035278,0.280581
162,9.234355,11.826218,10.414992418451675,22.48455,2.5918627,0.0,1.4112252329155126,-2.6167771802893363,-0.112528205,-0.19288099
163,8.980363,11.401631,10.06575768068933,21.148676,2.4212685,0.0,1.3358736745963142,-2.47370366772774,-0.4245863,-0.3120581
164,12.487293,10.87354,14.247553862976929,24.52269,1.6137533,0.0,3.374013938355347,-1.6505084892012771,-0.52809155,-0.103505254
165,12.3661585,10.912048,13.864142026090576,27.474785,1.4541101,0.0,2.952093686246826,-1.512695589298323,0.038508177,0.5665997
166,8.480154,11.52048,9.469313371673707,25.423616,3.040326,0.0,2.0511667842711176,-3.1277402593031667,0.60843205,0.5699239
167,7.038155,11.869772,7.541926169177259,21.095772,4.831617,0.0,4.327845788220202,-4.874995605311183,0.34929132,-0.25914073
168,10.165707,11.454982,12.103976312922896,21.744766,1.2892752,0.0,0.6489945090288529,-1.3864230986303419,-0.4147905,-0.76408184
169,8.015262,10.883954,9.01730538669608,19.878117,2.8686924,0.0,1.8666486614606583,-2.912867770970063,-0.5710275,-0.156237
170,10.809513,10.401888,11.68520072729234,21.16143,0.4076252,0.0,1.2833128336155823,-0.44062480941704507,-0.4820664,0.088961124
171,4.126359,10.0374775,5.100385281992203,16.224339,5.9111185,0.0,4.93709221129393,-5.941104778578922,-0.3644104,0.11765599
172,8.8789215,9.610741,10.262107658611967,16.875706,0.73181915,0.0,0.6513669969908733,-0.7593891123408341,-0.42673707,-0.06232667
173,10.674853,8.848508,10.930926738859398,18.958124,1.8263454,0.0,2.0824188576948472,-1.8980064478789949,-0.7622328,-0.3354957
174,6.3221583,8.602,7.2658536182957505,17.621977,2.279842,0.0,1.33614661821548,-2.3437396697021544,-0.24650764,0.51572514
175,8.737485,8.618491,9.733795095300138,18.737282,0.11899376,0.0,1.1153039225096109,-0.14611844312332245,0.016490698,0.26299834
176,7.0807796,8.623528,7.544753974279047,17.658508,1.542748,0.0,1.078773552576422,-1.544145011669376,0.0050361156,-0.011454582
177,6.5409126,8.546556,6.779156879144921,15.891108,2.0056438,0.0,1.7673995936333995,-2.017693246920947,-0.076970816,-0.08200693
178,11.333908,8.19877,11.475038149265401,19.167376,3.1351385,0.0,3.276268579868429,-3.1796090099819736,-0.34778702,-0.2708162
179,7.463065,8.189929,7.792123070977141,18.769571,0.72686386,0.0,0.397805937506746,-0.7612005619238138,-0.008840203,0.33894682
180,8.480954,8.438371,9.65929219589998,19.990492,0.042583466,0.0,1.2209214912491007,-0.08073371793271278,0.24844193,0.25728214
181,7.614344,8.762157,7.92027560479255,19.148611,1.1478133,0.0,0.8418818353929964,-1.1715370408892278,0.3237865,0.07534456
182,7.873387,8.882826,8.509039296188803,18.774824,1.009439,0.0,0.37378655525162685,-1.035784438858399,0.120667934,-0.20311856
183,11.041361,8.859031,11.271306741673015,21.1871,2.1823301,0.0,2.412276018101238,-2.1979659818489434,-0.02379489,-0.14446282
184,6.5708566,9.0791025,5.783148127346976,17.891146,2.508246,0.0,3.29595438882734,-2.5436363362257213,0.22007203,0.24386692
185,9.327961,8.966974,9.72976717230722,18.653938,0.3609867,0.0,0.7627929138843683,-0.3998132369515037,-0.11212826,-0.3322003
186,5.8219237,8.754602,5.634739314330091,15.534075,2.9326787,0.0,3.119863117920886,-2.9533216376491014,-0.21237135,-0.10024309
187,8.98551,8.377182,9.958452220989784,17.115345,0.60832787,0.0,1.5812702141538466,-0.6437038043093253,-0.37742066,-0.16504931
188,5.809817,8.0800085,6.083601379214997,15.118938,2.2701917,0.0,1.9964071275599053,-2.2930752688237694,-0.29717326,0.0802474
189,8.494823,7.830444,7.9039636375000555,15.192458,0.6643796,0.0,0.07351977839971369,-0.6816184406406212,-0.24956453,0.047608733
190,6.750834,7.3733025,7.023093310772765,14.842249,0.6224685,0.0,0.35020914894403177,-0.6660830398570257,-0.4571414,-0.20757687
191,6.5386705,7.1810145,6.5327803432783185,14.194015,0.642344,0.0,0.6482341945329608,-0.6784437153251544,-0.19228804,0.26485336
192,4.9010935,6.939858,4.253041173330075,11.507197,2.0387645,0.0,2.686816786417239,-2.0557089702892757,-0.2411567,-0.048868656
193,4.6258574,6.45422,4.155026658743736,9.208005,1.8283625,0.0,2.299193159371498,-1.877092568500073,-0.4856379,-0.2444812
194,5.467443,5.755811,5.485622389144282,8.937816,0.28836823,0.0,0.27018882530273913,-0.3445656989581902,-0.6984086,-0.2127707
195,7.4294343,5.0845785,7.241562922501998,11.0948,2.3448558,0.0,2.1569844084028773,-2.3811351436835473,-0.6712326,0.027176023
196,6.735995,4.8632326,6.065253477761416,12.296821,1.8727622,0.0,1.2020208651515532,-1.9288183131129095,-0.22134614,0.44988644
197,9.125812,5.072466,8.59086683343412,15.815222,4.0533457,0.0,3.5184009368276747,-4.106865222462405,0.20923328,0.43057942
198,6.1062374,5.7086325,5.40525710608199,15.511847,0.39760494,0.0,0.30337536309525603,-0.4721064191112667,0.6361666,0.4269333
199,2.9521942,6.2633467,1.51600029035626,10.764501,3.3111525,0.0,4.7473463817018455,-3.347033516127861,0.5547142,-0.08145237
200,7.627463,6.089795,6.743863181211054,11.418569,1.5376678,0.0,0.654068068601191,-1.61917203780194,-0.17355132,-0.7282655
201,5.5497813,5.5438213,5.569071369100584,11.443818,0.0059599876,0.0,0.02525003426171679,-0.07050103591442358,-0.5459739,-0.37242258
202,6.934561,5.4300447,6.31601182970644,12.329785,1.5045161,0.0,0.8859671786749459,-1.5534244506020922,-0.113776565,0.43219733
203,4.9063473,5.4158287,3.713550718989154,10.627507,0.50948143,0.0,1.7022779858448303,-0.5201484982066926,-0.014215827,0.09956074
204,7.0567718,5.2260513,5.538643184455395,10.9401,1.8307204,0.0,0.31259185388898914,-1.8577652577213755,-0.18977726,-0.17556143
205,7.997593,4.9514217,7.259148557742719,13.247827,3.0461712,0.0,2.307726820071821,-3.068387788422436,-0.27462983,-0.084852576
206,8.397245,5.209802,7.9849095097779355,16.022934,3.1874433,0.0,2.775107359051617,-3.2536631482342333,0.2583804,0.53301024
207,5.685451,5.8831015,4.823167808978269,14.963,0.19765043,0.0,1.059933654339602,-0.2728075041273179,0.6732993,0.4149189
208,6.08546,6.318723,4.764444848561652,13.408722,0.23326302,0.0,1.5542783531900568,-0.27881185613060566,0.43562174,-0.23767757
209,10.04927,6.28119,8.329312568030673,15.456844,3.7680798,0.0,2.0481226495126066,-3.8172720999556784,-0.037533283,-0.47315502
210,7.534902,6.323926,6.5859168910865264,15.718835,1.2109761,0.0,0.26199091910166317,-1.2211397384058333,0.042736292,0.080269575
211,5.4988427,6.6385174,4.204157297378515,13.284475,1.1396747,0.0,2.434360082382227,-1.1825897851083313,0.31459165,0.27185535
212,3.8041713,6.513828,3.8656089650603462,10.636256,2.7096565,0.0,2.648218835690386,-2.7598190453441127,-0.1246897,-0.43928134
213,4.1030445,6.1414776,3.1774314323170074,7.67221,2.038433,0.0,2.9640461525218598,-2.081816723322194,-0.37234998,-0.24766028
214,4.9463296,5.367299,3.497341244854397,5.8022523,0.4209695,0.0,1.8699578350406227,-0.49986126525951136,-0.77417827,-0.4018283
215,6.064401,4.401766,4.995368120198236,6.3958545,1.6626353,0.0,0.5936022968339785,-1.7300474935086783,-0.965533,-0.19135475
216,5.593893,3.604277,4.22183643627659,7.013414,1.9896162,0.0,0.6175595407535184,-2.046294887994927,-0.7974889,0.16804409
217,8.639381,3.2464237,7.229224262857315,10.996215,5.3929577,0.0,3.9828005415438383,-5.4548140251352315,-0.35785317,0.43963575
218,4.455813,3.559921,3.2619841084447216,10.698277,0.8958919,0.0,0.29793691778513676,-0.9787016267554689,0.3134973,0.6713505
219,7.199283,4.0687456,6.498585322673534,13.128118,3.1305375,0.0,2.42983970957539,-3.1755113276809146,0.50882435,0.19532704
220,5.1118317,4.674036,3.944233127764619,12.398314,0.43779564,0.0,0.7298028982363576,-0.47770649450626035,0.6052902,0.096465826
221,10.275917,5.083636,9.141986691260627,16.456665,5.1922812,0.0,4.058350884223273,-5.232330675145992,0.40959978,-0.1956904
222,7.0516396,5.7542033,5.534594295646912,16.237057,1.2974362,0.0,0.21960902390264891,-1.3570614448840042,0.6705675,0.26096773
223,1.1437795,6.3725986,-0.10009540500823277,9.764362,5.228819,0.0,6.472694053079522,-5.264956105723747,0.61839557,-0.052171946
224,6.179557,6.170912,4.705392401746394,8.298843,0.008645058,0.0,1.4655193871940355,-0.1007374677066597,-0.20168662,-0.8200822
225,1.8055774,5.213417,0.600394403089922,3.6858203,3.4078398,1.3141796588897705,4.613022650132734,-16.673092553789417,-0.95749474,-0.7558081
226,7.44944,4.4732738,6.799025517108021,6.011572,2.9761662,0.0,2.3257517629881477,-3.03490835985102,-0.7401432,0.21735156
227,3.8829708,3.4627123,4.026894648754933,6.575754,0.42025852,0.0,0.5641823608521008,-0.49782833728471276,-1.0105615,-0.2704183
228,8.100804,3.2268972,7.451653686748159,10.80051,4.873907,0.0,4.2247564470631005,-4.963172938003332,-0.23581505,0.7747464
229,2.4149153,3.5678105,1.2852094558766112,8.51791,1.1528952,0.0,2.282601079554297,-1.2276135974531583,0.3409133,0.57672834
230,7.261454,3.8426995,6.139729053200881,10.8149395,3.4187546,0.0,2.2970295254604025,-3.439101282863624,0.274889,-0.0660243
231,5.601901,4.0615706,4.185252095166561,10.938621,1.5403304,0.0,0.12368145078789894,-1.5568756584140475,0.21887112,-0.056017876
232,6.015544,4.3776345,5.789567683184032,12.3505535,1.6379094,0.0,1.4119331578849597,-1.66343196049388,0.31606388,0.097192764
233,4.0805492,4.8257127,3.7069286837631807,11.23177,0.74516344,0.0,1.1187839970534696,-0.7807689117678009,0.44807816,0.13201427
234,7.9106474,5.0450015,7.1207245192676965,13.307493,2.865646,0.0,2.0757230124622765,-2.899489128998286,0.21928883,-0.22878933
235,2.3886695,5.288741,1.648548361813937,9.6673,2.9000716,0.0,3.640192749941434,-2.9147037040807846,0.2437396,0.024450779
236,6.0295777,5.2715545,4.061098477577616,8.456844,0.75802326,0.0,1.2104559924846399,-0.7849753355916071,-0.017186522,-0.26092613
237,6.2961416,4.590105,5.50382208495239,9.370562,1.7060366,0.0,0.9137170281896942,-1.8065351376376322,-0.68144953,-0.664263
238,5.33502,4.2867546,5.46664651668425,10.550453,1.0482655,0.0,1.179891908529953,-1.1012428583973524,-0.30335045,0.37809908
239,5.2404685,4.4691157,4.465908450736151,10.547246,0.77135277,0.0,0.0032072833641905163,-0.8290418042221273,0.18236113,0.48571157
240,6.1079583,4.593858,5.445766466591067,11.399155,1.5141006,0.0,0.8519087013933131,-1.5260994420984657,0.12474227,-0.057618856
241,8.373327,4.772616,8.599295471308778,15.225834,3.6007113,0.0,3.8266795617323623,-3.615051160541155,0.17875814,0.054015875
242,7.401844,5.447547,6.8896534935406635,16.66794,1.9542971,0.0,1.4421065346173236,-2.0376608244893504,0.67493105,0.4961729
243,7.3006463,6.2090907,6.3662278995821,16.825077,1.0915556,0.0,0.15713718989582048,-1.1382940082263389,0.76154375,0.0866127
244,4.9040523,6.7679024,4.316651426361659,14.373827,1.8638501,0.0,2.451250947905919,-1.91206367711949,0.5588119,-0.20273185
245,4.679512,6.8969936,4.257044930815482,11.733878,2.2174816,0.0,2.639948706269479,-2.266908217147485,0.12909126,-0.42972064
246,4.0341334,6.4976025,4.339099060400713,9.575375,2.463469,0.0,2.1585034023678418,-2.53628695403198,-0.39939106,-0.5284823
247,6.5279036,5.916701,6.392031967195635,10.050706,0.6112027,0.0,0.47533112719929704,-0.6583986795230334,-0.5809015,-0.18151045
248,2.4760091,5.2781477,2.4542756294922583,7.226834,2.8021386,0.0,2.823872067956472,-2.8398314113957115,-0.63855314,-0.05765164
249,8.122905,4.8245687,8.614963336466644,11.017228,3.298336,0.0,3.790394587992523,-3.339512129604108,-0.4535792,0.18497396
250,2.3919303,4.633561,2.366693638720335,8.7503605,2.2416308,0.0,2.266867495618044,-2.2774383307142427,-0.1910075,0.2625717
251,9.355083,4.6368237,8.953918473594513,13.067455,4.71826,0.0,4.317094819419708,-4.7378499763313116,0.0032625198,0.19427001
252,4.089739,4.8474884,3.81518151553837,12.035149,0.75774956,0.0,1.0323068877819424,-0.7890231894850857,0.21066451,0.20740199
253,6.3047266,5.206873,6.08604683460635,12.914323,1.0978537,0.0,0.8791738945428733,-1.1306948247209343,0.35938454,0.14872003
254,6.2310896,5.4561443,6.459385907456181,13.917564,0.77494526,0.0,1.0032415745704384,-0.7984203044453535,0.24927163,-0.110112906
255,1.5123982,5.8133974,1.7448990150728605,9.849066,4.300999,0.0,4.068498392458878,-4.3296599818675485,0.35725284,0.107981205
256,2.1572134,5.7544336,2.2717338967381693,6.3663664,3.5972202,0.0,3.4826997351588034,-3.64179016841259,-0.058963895,-0.41621673
257,6.736354,5.0866585,7.140320365653224,8.420028,1.6496954,0.0,2.053661887870021,-1.7439650357967729,-0.6677749,-0.608811
258,3.5746055,4.394006,3.0192072436529998,7.0452294,0.8194003,0.0,1.3747985317986604,-0.856520805493826,-0.69265246,-0.024877548
259,5.1490006,3.9950645,5.732352584771888,8.782517,1.1539361,0.0,1.7372880877778698,-1.2032541503875684,-0.39894128,0.2937112
260,5.4318123,3.9179535,5.612230747663034,10.476795,1.5138588,0.0,1.6942772564520965,-1.5498975154325176,-0.07711089,0.3218304
261,5.1622376,4.207126,6.25468556025271,12.524354,0.9551115,0.0,2.047559419658228,-1.0061984374855344,0.28917265,0.36628354
262,4.5044546,4.783745,5.631537415080857,13.372147,0.2792902,0.0,0.8477926030691378,-0.33686585902086996,0.57661843,0.28744578
263,2.429434,5.3534374,3.629389041673676,11.648099,2.9240034,0.0,1.7240483820323789,-2.953180602807003,0.5696924,-0.0069260597
264,4.4571767,5.6627955,4.748890998852858,10.734194,1.2056189,0.0,0.9139045448177967,-1.2471199521022172,0.30935812,-0.26033425
265,6.5479994,5.4695964,7.594352308682119,12.85895,1.078403,0.0,2.124755922726308,-1.1383185623197871,-0.19319916,-0.5025573
266,8.705363,5.59721,9.397827011649952,16.659567,3.1081533,0.0,3.8006170812300297,-3.1466150391438212,0.12761378,0.32081294
267,4.020384,6.240466,5.522754261843147,15.941855,2.2200823,0.0,0.7177118560157396,-2.303809207653848,0.64325595,0.51564217
268,1.7986963,6.878098,2.3241779715208395,11.387935,5.079402,0.0,4.553920039496006,-5.1118457396644486,0.6376319,-0.005624056
269,5.151462,6.747523,5.837220132378661,10.4776325,1.5960608,0.0,0.9103026985844735,-1.6794099997009404,-0.13057518,-0.7682071
270,2.9433994,6.101161,4.0278772419592315,8.404348,3.1577616,0.0,2.0732837611535615,-3.241658324600788,-0.64636207,-0.5157869
271,4.3394804,5.5679994,5.083956198307533,7.9203053,1.228519,0.0,0.4840431646380239,-1.266497011644928,-0.53316176,0.11320031
