timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
471,9.5091095,26.833023,0.0,-385.43054,17.323914,390.4305419921875,26.833023071289062,-3921.6450004685357,-0.28189573,-0.015424997
472,13.421237,26.535952,0.0,-400.2625,13.114715,405.26251220703125,26.535951614379883,-4065.756328699092,-0.2970719,-0.015176177
473,12.624358,26.225431,0.0,-414.7426,13.601073,419.74261474609375,26.225431442260742,-4211.04423238999,-0.31052095,-0.013449043
474,12.509047,25.903378,0.0,-429.1744,13.394331,434.1744079589844,25.903377532958984,-4355.155545829303,-0.3220544,-0.011533439
475,5.0180097,25.569584,0.0,-450.77704,20.551575,455.77703857421875,25.569583892822266,-4578.33994535731,-0.33379376,-0.011739373
476,10.173581,25.220705,0.0,-465.59396,15.047124,470.5939636230469,25.220705032348633,-4721.005624005241,-0.3488786,-0.015084833
477,9.869964,24.857841,0.0,-481.96985,14.987878,486.9698486328125,24.85784149169922,-4884.706037048176,-0.36286262,-0.0139840245
478,14.832187,24.481583,0.0,-492.3761,9.649396,497.3760986328125,24.481582641601562,-4983.430429172609,-0.37625897,-0.0133963525
479,10.165433,24.094353,0.0,-507.44095,13.92892,512.44091796875,24.09435272216797,-5138.358729140108,-0.3872291,-0.010970145
480,6.9798245,23.696783,0.0,-524.3581,16.716959,529.3580932617188,23.6967830657959,-5310.318844235342,-0.39756998,-0.010340869
481,6.203876,23.286413,0.0,-541.2293,17.082537,546.2293090820312,23.286413192749023,-5479.397326677678,-0.41037044,-0.012800455
482,10.340798,22.862373,0.0,-554.8602,12.521575,559.8602294921875,22.86237335205078,-5611.146333704738,-0.4240393,-0.013668865
483,6.848912,22.42498,0.0,-571.091,15.576069,576.0910034179688,22.42498016357422,-5776.5094439914665,-0.43739283,-0.013353527
484,7.593178,21.97563,0.0,-585.1315,14.382452,590.1314697265625,21.975629806518555,-5915.7210836859995,-0.44935092,-0.011958092
485,3.8278627,21.514025,0.0,-603.3258,17.686161,608.3258056640625,21.51402473449707,-6100.968790088867,-0.46160594,-0.012255013
486,6.619434,21.038969,0.0,-618.6873,14.419535,623.6873168945312,21.038969039916992,-6251.317610585759,-0.47505552,-0.0134495795
487,7.167301,20.549551,0.0,-633.5729,13.38225,638.5728759765625,20.549551010131836,-6399.136701155555,-0.48941883,-0.014363319
488,8.302135,20.047245,0.0,-645.89215,11.74511,650.8921508789062,20.047245025634766,-6520.692735162781,-0.50230527,-0.012886435
489,11.451072,19.533852,0.0,-654.5942,8.08278,659.5941772460938,19.533851623535156,-6604.051435435841,-0.51339394,-0.011088669
490,9.39428,19.011328,0.0,-664.6778,9.617047,669.6777954101562,19.011327743530273,-6706.4218610819,-0.5225235,-0.009129584
491,9.463087,18.481089,0.0,-674.22815,9.018002,679.2281494140625,18.481088638305664,-6801.326912060942,-0.5302383,-0.0077147484
492,7.3485675,17.942532,0.0,-685.52106,10.593964,690.5210571289062,17.94253158569336,-6915.83258963098,-0.53855777,-0.008319497
493,4.378217,17.39532,0.0,-698.561,13.017103,703.5609741210938,17.395320892333984,-7048.654950678849,-0.54721105,-0.008653283
494,5.432683,16.83862,0.0,-710.3131,11.405936,715.3131103515625,16.838619232177734,-7164.566090085184,-0.5567008,-0.009489775
495,8.086792,16.271294,0.0,-719.01404,8.184502,724.0140380859375,16.27129364013672,-7248.3541060262005,-0.56732565,-0.010624826
496,5.3399267,15.694956,0.0,-730.2872,10.355029,735.2871704101562,15.694955825805664,-7363.256442596142,-0.5763383,-0.0090126395
497,10.424136,15.110422,0.0,-735.4249,4.686286,740.4249267578125,15.110422134399414,-7408.965460521929,-0.5845341,-0.0081958175
498,6.366453,14.518451,0.0,-744.48193,8.151998,749.48193359375,14.518450736999512,-7503.001420804829,-0.5919718,-0.007437706
499,7.5766597,13.9207735,0.0,-751.10126,6.344114,756.1012573242188,13.92077350616455,-7567.387271773715,-0.5976775,-0.005705714
500,7.7284684,13.316525,0.0,-755.91785,5.588057,760.9178466796875,13.31652545928955,-7614.7971927949275,-0.60424817,-0.006570637
501,7.072099,12.707716,0.0,-761.3163,5.635617,766.3162841796875,12.70771598815918,-7668.829502924471,-0.6088091,-0.0045609474
502,7.8445582,12.094282,0.0,-765.7455,4.249724,770.7454833984375,12.094282150268555,-7711.735635743615,-0.6134335,-0.0046243668
503,6.9051385,11.476276,0.0,-770.7686,4.571138,775.7686157226562,11.476276397705078,-7762.288747451495,-0.61800575,-0.0045722723
504,11.00847,10.85404,0.0,-770.91797,0.15442944,775.91796875,10.854040145874023,-7759.3656499173585,-0.62223625,-0.0042304993
505,9.475628,10.2290535,0.0,-771.5227,0.7534256,776.522705078125,10.229053497314453,-7766.011789532238,-0.62498677,-0.002750516
506,7.175499,9.603752,0.0,-774.424,2.4282532,779.4240112304688,9.603752136230469,-7796.699898566843,-0.62530094,-0.00031417608
507,7.89126,8.976604,0.0,-775.0611,1.0853443,780.0610961914062,8.976604461669922,-7801.72768020156,-0.62714744,-0.0018464923
508,7.436828,8.347986,0.0,-776.05774,0.9111581,781.0577392578125,8.347986221313477,-7811.520367360767,-0.6286179,-0.0014704466
509,3.5318677,7.718174,0.0,-780.18524,4.186306,785.1852416992188,7.718173980712891,-7856.070240308656,-0.6298121,-0.0011942387
510,6.3691444,7.0864544,0.0,-780.4605,0.71730995,785.4605102539062,7.086454391479492,-7855.353995440451,-0.6317198,-0.0019077063
511,6.3191805,6.452438,0.0,-780.9298,0.13325739,785.9298095703125,6.452437877655029,-7859.463253812158,-0.63401634,-0.0022965074
512,8.394774,5.8175225,0.0,-777.3514,2.577252,782.3513793945312,5.8175225257873535,-7826.122652441042,-0.6349153,-0.00089895725
513,6.2088513,5.1838627,0.0,-776.3992,1.0249887,781.399169921875,5.183862686157227,-7815.048441301513,-0.6336597,0.0012555718
514,6.028587,4.551616,0.0,-775.29596,1.4769707,780.2959594726562,4.551616191864014,-7804.468046450559,-0.6322464,0.0014133453
515,9.108253,3.9198256,0.0,-769.2822,5.188427,774.2822265625,3.919825553894043,-7748.042310239965,-0.63179064,0.0004557371
516,5.3665175,3.2907376,0.0,-766.623,2.07578,771.6229858398438,3.2907376289367676,-7718.337214602372,-0.6290878,0.0027028322
517,2.6433501,2.6652992,0.0,-765.2525,0.021949053,770.2525024414062,2.6652991771698,-7702.578494228153,-0.62543845,0.003649354
518,4.1065855,2.0419123,0.0,-762.98865,2.0646732,767.9886474609375,2.041912317276001,-7681.982284271976,-0.62338686,0.0020515919
519,3.592444,1.4190488,0.0,-760.8596,2.1733952,765.859619140625,1.41904878616333,-7660.80070895658,-0.62286353,0.0005233288
520,7.1838107,0.797666,0.0,-754.02484,6.3861446,759.0248413085938,0.7976660132408142,-7596.665650792534,-0.6213828,0.0014807582
521,7.0525274,0.17938858,0.0,-746.4873,6.873139,751.4873046875,0.17938858270645142,-7521.777248462567,-0.61827743,0.0031053424
522,8.153372,0.0,0.0,-736.68835,8.153372,741.6883544921875,0.0,-7425.068389324751,-0.61262137,0.0056560636
523,9.164172,0.0,0.0,-726.2827,9.164172,731.28271484375,0.0,-7322.022075566334,-0.60544914,0.007172227
524,3.4512205,0.0,0.0,-721.7883,3.4512205,726.788330078125,0.0,-7271.365094504811,-0.59755826,0.00789088
525,5.934613,0.0,0.0,-715.9204,5.934613,720.92041015625,0.0,-7215.169075209714,-0.59065026,0.0069079995
526,8.731988,0.0,0.0,-706.07806,8.731988,711.0780639648438,0.0,-7119.54259060066,-0.58721817,0.003432095
527,3.3131251,0.0,0.0,-701.09076,3.3131251,706.0907592773438,0.0,-7064.250417697414,-0.5808284,0.006389737
528,2.7645068,0.0,0.0,-697.74457,2.7645068,702.7445678710938,0.0,-7030.239742384281,-0.57369184,0.0071365833
529,5.677505,0.0,0.0,-691.3862,5.677505,696.38623046875,0.0,-6969.568670493279,-0.57066625,0.0030255914
530,7.682319,0.0,0.0,-682.43744,7.682319,687.4374389648438,0.0,-6882.085157160768,-0.5670631,0.0036031604
531,3.3328872,0.0,0.0,-678.46875,3.3328872,683.46875,0.0,-6838.049333082192,-0.56093854,0.006124556
532,3.6226437,0.0,0.0,-673.55237,3.6226437,678.5523681640625,0.0,-6789.174613013469,-0.5552489,0.005689621
533,1.6813737,0.0,0.0,-670.418,1.6813737,675.4180297851562,0.0,-6755.889729623903,-0.55139476,0.0038541555
534,4.5084033,0.0,0.0,-664.7951,4.5084033,669.7951049804688,0.0,-6702.48747591369,-0.5477906,0.0036041737
535,4.824538,0.0,0.0,-659.12897,4.824538,664.1289672851562,0.0,-6646.141727464211,-0.54472905,0.003061533
536,7.1427712,0.0,0.0,-650.7007,7.1427712,655.70068359375,0.0,-6564.176963303654,-0.5402776,0.0044514537
537,4.6271887,0.0,0.0,-645.6078,4.6271887,650.6077880859375,0.0,-6510.732643294438,-0.53474545,0.0055321455
538,2.1427414,0.0,0.0,-642.2276,2.1427414,647.2276000976562,0.0,-6474.4457692673295,-0.5291413,0.005604148
539,3.344733,0.0,0.0,-638.0486,3.344733,643.048583984375,0.0,-6433.8572275501065,-0.52504355,0.0040977597
540,6.93236,0.0,0.0,-630.3532,6.93236,635.3532104492188,0.0,-6360.490761021372,-0.5222831,0.00276047
541,6.467676,0.0,0.0,-623.3984,6.467676,628.3983764648438,0.0,-6290.477913420582,-0.51803136,0.0042517185
542,5.954352,0.0,0.0,-617.4294,5.954352,622.4293823242188,0.0,-6230.274486878445,-0.5120889,0.005942464
543,0.39500475,0.0,0.0,-616.3281,0.39500475,621.328125,0.0,-6213.702268179931,-0.50692177,0.0051671267
544,2.7632844,0.0,0.0,-612.6417,2.7632844,617.6417236328125,0.0,-6179.205825122675,-0.5029734,0.0039483905
545,2.718719,0.0,0.0,-609.55176,2.718719,614.5517578125,0.0,-6148.261620970851,-0.50124407,0.0017293096
546,6.6191664,0.0,0.0,-602.1178,6.6191664,607.1177978515625,0.0,-6077.822255621999,-0.49869934,0.002544731
547,2.4196272,0.0,0.0,-598.82104,2.4196272,603.821044921875,0.0,-6040.655159061677,-0.49482557,0.0038737655
548,2.9857473,0.0,0.0,-595.3185,2.9857473,600.3184814453125,0.0,-6006.195857423115,-0.48978457,0.005041003
549,5.779329,0.0,0.0,-588.10406,5.779329,593.1040649414062,0.0,-5936.844893793853,-0.48723283,0.0025517344
550,3.0568564,0.0,0.0,-584.6555,3.0568564,589.655517578125,0.0,-5899.636465586652,-0.48290798,0.0043248534
551,7.79866,0.0,0.0,-576.7558,7.79866,581.7557983398438,0.0,-5825.380746503733,-0.478573,0.004334986
552,7.1354156,0.0,0.0,-568.6387,7.1354156,573.638671875,0.0,-5743.54652231116,-0.4748479,0.0037250817
553,5.8386254,0.0,0.0,-562.5911,5.8386254,567.5911254882812,0.0,-5681.774092255591,-0.4678304,0.007017523
554,5.0595207,0.0,0.0,-556.17786,5.0595207,561.1778564453125,0.0,-5616.86201590218,-0.46213982,0.0056905746
555,7.36708,0.0,0.0,-548.5728,7.36708,553.5728149414062,0.0,-5543.118747660307,-0.45645502,0.005684793
556,5.7814994,0.0,0.0,-541.9865,5.7814994,546.9865112304688,0.0,-5475.6694423601375,-0.45161396,0.0048410594
557,6.518406,0.0,0.0,-535.1502,6.518406,540.1502075195312,0.0,-5408.043357870133,-0.44530573,0.006308228
558,6.1611414,0.0,0.0,-529.5761,6.1611414,534.5761108398438,0.0,-5351.944749927137,-0.44016245,0.005143285
559,2.250348,0.0,0.0,-526.15295,2.250348,531.1529541015625,0.0,-5313.801837408302,-0.43540856,0.0047538877
560,5.1881914,0.0,0.0,-521.0883,5.1881914,526.0883178710938,0.0,-5266.0933894172895,-0.43041518,0.004993379
561,8.331152,0.0,0.0,-512.2153,8.331152,517.2152709960938,0.0,-5180.505302069348,-0.42791882,0.0024963617
562,8.099301,0.0,0.0,-504.59357,8.099301,509.59356689453125,0.0,-5104.056664670718,-0.42256013,0.005358696
563,2.4528124,0.0,0.0,-500.7711,2.4528124,505.7710876464844,0.0,-5060.184998244923,-0.41620728,0.006352842
564,4.769846,0.0,0.0,-496.43268,4.769846,501.43267822265625,0.0,-5019.117856348858,-0.40981945,0.00638783
565,4.033061,0.0,0.0,-491.91806,4.033061,496.9180603027344,0.0,-4973.234172443607,-0.40757045,0.0022490025
566,6.714915,0.0,0.0,-485.2144,6.714915,490.2143859863281,0.0,-4908.879257883495,-0.40345845,0.0041120052
567,5.8999705,0.0,0.0,-478.7975,5.8999705,483.7974853515625,0.0,-4843.895336209627,-0.3995739,0.003884554
568,5.9108133,0.0,0.0,-473.5695,5.9108133,478.5694885253906,0.0,-4791.626089244819,-0.39385173,0.005722165
569,5.1720185,0.0,0.0,-468.36197,5.1720185,473.3619689941406,0.0,-4738.811504790111,-0.38959572,0.00425601
570,5.536901,0.0,0.0,-463.1259,5.536901,468.1258850097656,0.0,-4686.815356979115,-0.38491723,0.004678488
571,6.3845205,0.0,0.0,-457.62772,6.3845205,462.6277160644531,0.0,-4632.681072276971,-0.38086107,0.0040561557
572,4.825368,0.0,0.0,-453.49078,4.825368,458.49078369140625,0.0,-4589.7523469401785,-0.37688726,0.003973812
573,5.1592584,0.0,0.0,-447.83948,5.1592584,452.8394775390625,0.0,-4533.572997108632,-0.37258878,0.0042984784
574,7.1806,0.0,0.0,-441.289,7.1806,446.28900146484375,0.0,-4470.089430702994,-0.368176,0.0044127703
575,6.7335076,0.0,0.0,-434.90546,6.7335076,439.90545654296875,0.0,-4405.806669745415,-0.36405006,0.0041259527
576,6.186237,0.0,0.0,-429.41245,6.186237,434.4124450683594,0.0,-4350.329152908555,-0.3585764,0.0054736733
577,5.206885,0.0,0.0,-425.05417,5.206885,430.0541687011719,0.0,-4305.766819490929,-0.35376808,0.0048083067
578,5.55135,0.0,0.0,-419.43723,5.55135,424.4372253417969,0.0,-4249.941419393789,-0.34962508,0.0041429996
579,3.587429,0.0,0.0,-416.43655,3.587429,421.4365539550781,0.0,-4217.970682174751,-0.3452532,0.0043718815
580,4.4506536,0.0,0.0,-413.15707,4.4506536,418.1570739746094,0.0,-4186.038863458075,-0.3416516,0.0036016107
581,3.688003,0.0,0.0,-410.35712,3.688003,415.35711669921875,0.0,-4157.276377516729,-0.33948228,0.002169311
582,7.656878,0.0,0.0,-403.5308,7.656878,408.5307922363281,0.0,-4092.9819268448496,-0.33675328,0.0027289987
583,8.132744,0.0,0.0,-395.8331,8.132744,400.8330993652344,0.0,-4016.4807249189994,-0.33355972,0.0031935573
584,5.8843923,0.0,0.0,-391.17694,5.8843923,396.17694091796875,0.0,-3967.6707031471087,-0.32757264,0.005987078
585,8.721941,0.0,0.0,-383.08072,8.721941,388.0807189941406,0.0,-3889.545893892576,-0.32241842,0.0051542222
586,5.263573,0.0,0.0,-378.24304,5.263573,383.2430419921875,0.0,-3837.71048041679,-0.31757078,0.0048476458
587,5.5490575,0.0,0.0,-374.00323,5.5490575,379.00323486328125,0.0,-3795.597628932062,-0.31150028,0.0060704947
588,8.269876,0.0,0.0,-367.00934,8.269876,372.00933837890625,0.0,-3728.3789806240966,-0.3082168,0.0032834709
589,6.015635,0.0,0.0,-361.05026,6.015635,366.0502624511719,0.0,-3666.5338017444737,-0.3041827,0.004034102
590,4.8848014,0.0,0.0,-357.20642,4.8848014,362.2064208984375,0.0,-3626.9645954714692,-0.2979403,0.0062423944
591,7.684582,0.0,0.0,-350.29047,7.684582,355.29046630859375,0.0,-3560.604358345955,-0.29412362,0.003816694
592,5.71599,0.0,0.0,-345.41733,5.71599,350.4173278808594,0.0,-3509.9040578284016,-0.29017824,0.0039453804
593,7.767106,0.0,0.0,-338.51486,7.767106,343.5148620605469,0.0,-3442.930638721115,-0.28501618,0.0051620603
594,6.029505,0.0,0.0,-334.2541,6.029505,339.25408935546875,0.0,-3398.5848869539172,-0.2806711,0.004345089
595,8.063864,0.0,0.0,-326.9366,8.063864,331.9366149902344,0.0,-3327.4441966741383,-0.27610603,0.00456506
596,4.1282525,0.0,0.0,-323.32706,4.1282525,328.3270568847656,0.0,-3287.4129540773542,-0.27149546,0.0046105683
597,9.216882,0.0,0.0,-314.33655,9.216882,319.3365478515625,0.0,-3202.596228155023,-0.26605,0.0054454505
598,8.126759,0.0,0.0,-306.83286,8.126759,311.8328552246094,0.0,-3126.468840911147,-0.2619557,0.0040943027
599,10.174135,0.0,0.0,-297.14972,10.174135,302.14971923828125,0.0,-3031.6847117699726,-0.2552223,0.0067334175
600,5.867131,0.0,0.0,-292.7629,5.867131,297.7629089355469,0.0,-2983.509304803804,-0.24831416,0.0069081336
601,4.142303,0.0,0.0,-289.1668,4.142303,294.16680908203125,0.0,-2945.8231043307046,-0.2421869,0.006127253
602,9.696261,0.0,0.0,-279.64548,9.696261,284.6454772949219,0.0,-2856.1634256850402,-0.23821315,0.0039737523
603,7.6339197,0.0,0.0,-272.8959,7.6339197,277.8959045410156,0.0,-2786.6052327345237,-0.23374483,0.004468322
604,6.4007487,0.0,0.0,-267.4726,6.4007487,272.47259521484375,0.0,-2731.138700967939,-0.22725067,0.0064941645
605,9.861819,0.0,0.0,-258.66553,9.861819,263.66552734375,0.0,-2646.5287191638304,-0.2219668,0.0052838624
606,9.691501,0.0,0.0,-250.5126,9.691501,255.51260375976562,0.0,-2564.8288737154894,-0.21663764,0.005329162
607,10.154878,0.0,0.0,-241.21541,10.154878,246.2154083251953,0.0,-2472.3201340316,-0.20987971,0.00675793
608,8.22222,0.0,0.0,-233.38364,8.22222,238.38363647460938,0.0,-2392.0694245106165,-0.20250174,0.0073779672
609,8.069974,0.0,0.0,-225.86995,8.069974,230.8699493408203,0.0,-2316.779933728637,-0.19513845,0.0073632896
610,10.4993,0.0,0.0,-216.36853,10.4993,221.3685302734375,0.0,-2224.194637355626,-0.18890992,0.0062285364
611,10.520015,0.0,0.0,-206.71068,10.520015,211.71067810058594,0.0,-2127.6366262464535,-0.18229416,0.006615758
612,7.925433,0.0,0.0,-200.05069,7.925433,205.05068969726562,0.0,-2058.441900177111,-0.17438395,0.007910207
613,11.930551,0.0,0.0,-188.43604,11.930551,193.43603515625,0.0,-1946.2999421862214,-0.16769552,0.006688431
614,7.2629404,0.0,0.0,-181.58374,7.2629404,186.583740234375,0.0,-1873.1090974820768,-0.16007158,0.0076239407
615,10.876717,0.0,0.0,-171.2649,10.876717,176.264892578125,0.0,-1773.5340234707646,-0.15224981,0.0078217685
616,8.875797,0.0,0.0,-162.66907,8.875797,167.6690673828125,0.0,-1685.574467510271,-0.14550075,0.0067490637
617,10.08331,0.0,0.0,-153.06679,10.08331,158.06678771972656,0.0,-1590.758864614611,-0.13751136,0.007989392
618,8.566461,0.0,0.0,-145.05325,8.566461,150.05325317382812,0.0,-1509.1063001460961,-0.13021111,0.007300243
619,11.154054,0.0,0.0,-133.86053,11.154054,138.86053466796875,0.0,-1399.7662131156633,-0.12292739,0.007283725
620,10.175311,0.0,0.0,-124.01675,10.175311,129.01675415039062,0.0,-1300.3493253867487,-0.115044534,0.007882856
621,9.570569,0.0,0.0,-114.926445,9.570569,119.92644500732422,0.0,-1208.841176005785,-0.106480636,0.0085638985
622,7.679825,0.0,0.0,-107.32513,7.679825,112.32512664794922,0.0,-1130.9367925126653,-0.09876792,0.0077127144
623,8.667551,0.0,0.0,-99.381355,8.667551,104.38135528564453,0.0,-1052.4864211727065,-0.09159302,0.0071749017
624,7.3700743,0.0,0.0,-92.42755,7.3700743,97.42755126953125,0.0,-981.6504348533527,-0.08566439,0.005928628
625,9.13735,0.0,0.0,-82.99615,9.13735,87.99614715576172,0.0,-889.1033989395025,-0.07925157,0.006412819
626,11.953179,0.0,0.0,-70.35422,11.953179,75.35421752929688,0.0,-765.4996659341501,-0.07275951,0.0064920634
627,10.778074,0.0,0.0,-59.36252,10.778074,64.36251831054688,0.0,-654.4073808766548,-0.06272913,0.010030381
628,8.153997,0.0,0.0,-50.894184,8.153997,55.89418411254883,0.0,-567.0994586752537,-0.052906375,0.009822752
629,11.011091,0.0,0.0,-39.16276,11.011091,44.16276168823242,0.0,-452.6417350758406,-0.045357507,0.0075488687
630,12.658807,0.0,0.0,-26.138243,12.658807,31.138242721557617,0.0,-324.0440399834494,-0.03468154,0.010675967
631,9.952187,0.0,0.0,-15.951369,9.952187,20.951370239257812,0.0,-219.46820693540195,-0.022823274,0.011858266
632,10.818861,0.0,0.0,-5.0295234,10.818861,10.029523849487305,0.0,-111.11565632367291,-0.014440526,0.008382748
633,10.990564,0.0,0.0,6.0173526,10.990564,0.0,0.0,-10.99168397246632,-0.0064938003,0.007946726
634,8.549194,0.0075771254,0.0,15.595014,8.541617,0.0,0.007577125448733568,-8.54340328600501,0.0075771254,0.014070926
635,8.565283,0.021218352,0.0,24.565138,8.5440645,0.0,0.021218352019786835,-8.545353279389076,0.013641227,0.0060641016
636,9.575559,0.041753687,0.0,34.269997,9.533805,4.269996643066406,0.04175368696451187,-18.075516882075416,0.020535337,0.00689411
637,10.367027,0.06916043,0.0,45.65808,10.297867,15.6580810546875,0.06916043162345886,-41.6160870315899,0.027406747,0.0068714097
638,10.309733,0.10381886,0.0,56.02881,10.2059145,26.02880859375,0.1038188636302948,-62.265987323187154,0.034658436,0.007251689
639,10.188327,0.14408858,0.0,66.844864,10.044238,36.84486389160156,0.14408858120441437,-83.73654496021987,0.040269718,0.005611282
640,11.17789,0.19016157,0.0,78.194824,10.987728,48.19482421875,0.1901615709066391,-107.38025558822044,0.046072986,0.0058032684
641,11.6649885,0.24334276,0.0,90.88751,11.421646,60.88751220703125,0.24334275722503662,-133.20003697733327,0.053181194,0.007108208
642,12.032216,0.30384985,0.0,103.04983,11.728366,73.0498275756836,0.30384984612464905,-157.83177352902007,0.060507093,0.007325899
643,11.746853,0.37137556,0.0,114.85396,11.375477,84.85395812988281,0.37137556076049805,-181.08747773414126,0.06752572,0.0070186295
644,12.533838,0.44512212,0.0,127.41155,12.0887165,97.41155242919922,0.4451221227645874,-206.91612565504673,0.07374656,0.00622084
645,10.039852,0.52650094,0.0,136.94147,9.513351,106.94146728515625,0.526500940322876,-223.40112403018003,0.08137879,0.0076322258
646,13.09372,0.6108517,0.0,150.3782,12.482869,120.37820434570312,0.6108517050743103,-253.2437970526962,0.08435074,0.0029719546
647,12.227565,0.7054105,0.0,163.03229,11.522154,133.03228759765625,0.7054104804992676,-277.59249213709825,0.0945588,0.010208055
648,11.629719,0.8061491,0.0,174.70801,10.823569,144.7080078125,0.8061491250991821,-300.24524874909014,0.100738615,0.006179817
649,9.273151,0.9127736,0.0,183.7917,8.360378,153.7917022705078,0.912773609161377,-315.9496931570312,0.106624454,0.0058858395
650,11.578196,1.0224221,0.0,194.77528,10.555774,164.77528381347656,1.0224220752716064,-340.11212274844667,0.10964843,0.0030239746
651,10.368353,1.1401527,0.0,205.86928,9.2282,175.86927795410156,1.1401526927947998,-360.97344637758874,0.11773063,0.008082204
652,16.833857,1.2630472,0.0,222.72462,15.570809,192.72462463378906,1.263047218322754,-401.02671348794155,0.12289448,0.0051638484
653,11.600776,1.40103,0.0,232.91049,10.199746,202.91049194335938,1.4010299444198608,-416.029124244487,0.13798276,0.015088275
654,13.596376,1.5400417,0.0,245.50188,12.0563345,215.5018768310547,1.5400416851043701,-443.06713974881023,0.13901168,0.0010289252
655,15.358419,1.6877801,0.0,259.97806,13.670639,229.97805786132812,1.6877801418304443,-473.6349873115164,0.14773852,0.008726835
656,12.32783,1.8451,0.0,271.57968,10.48273,241.57968139648438,1.8451000452041626,-493.65093827755055,0.1573199,0.009581387
657,13.910691,2.0063224,0.0,283.8038,11.904369,253.80380249023438,2.0063223838806152,-519.520395096753,0.16122241,0.0039025098
658,13.286199,2.1757643,0.0,295.77637,11.110435,265.7763671875,2.175764322280884,-542.6724325099785,0.16944195,0.00821954
659,15.00487,2.351383,0.0,309.17493,12.653487,279.1749267578125,2.3513829708099365,-571.012738520225,0.1756186,0.0061766505
660,10.684845,2.535997,0.0,318.39142,8.148848,288.39141845703125,2.535996913909912,-584.9418322258259,0.18461382,0.00899522
661,15.973532,2.721883,0.0,332.4861,13.251649,302.4861145019531,2.7218830585479736,-618.233279692872,0.18588613,0.0012723058
662,13.415999,2.9204547,0.0,344.0697,10.495544,314.0697021484375,2.920454740524292,-638.6461379223473,0.19857165,0.012685522
663,12.387584,3.1232967,0.0,354.31757,9.264287,324.31756591796875,3.1232967376708984,-657.9099713975249,0.20284207,0.0042704195
664,15.031109,3.3309443,0.0,366.59708,11.700165,336.5970764160156,3.330944299697876,-684.9051525857826,0.20764755,0.0048054755
665,13.035033,3.5479565,0.0,376.75955,9.487077,346.7595520019531,3.5479564666748047,-703.0179424809185,0.2170122,0.00936465
666,10.849445,3.7688384,0.0,384.6149,7.080607,354.6148986816406,3.768838405609131,-716.3218386341623,0.22088194,0.0038697422
667,14.150292,3.9920163,0.0,395.5273,10.158276,365.5273132324219,3.992016315460205,-741.2242711348588,0.22317782,0.0022958815
668,15.17753,4.224623,0.0,407.23853,10.952908,377.238525390625,4.224623203277588,-765.4425090149706,0.23260695,0.009429127
669,15.455258,4.464791,0.0,418.12042,10.990467,388.12042236328125,4.4647908210754395,-787.2440698631817,0.2401677,0.00756076
670,12.930963,4.7113795,0.0,426.78412,8.2195835,396.78411865234375,4.711379528045654,-801.8007834210821,0.2465887,0.0064209998
671,13.152399,4.9604278,0.0,436.13373,8.191971,406.13372802734375,4.960427761077881,-820.4721422279877,0.24904822,0.0024595112
672,17.415445,5.215011,0.0,448.93008,12.200434,418.9300842285156,5.215011119842529,-850.0738739740975,0.25458333,0.005535111
673,11.69882,5.480935,0.0,455.7753,6.217885,425.7752990722656,5.480935096740723,-857.7829141462104,0.26592383,0.011340499
674,11.378493,5.745261,0.0,462.11435,5.633232,432.1143493652344,5.745261192321777,-869.8753112183391,0.26432627,-0.0015975535
675,15.393535,6.012989,0.0,472.7628,9.380546,442.7627868652344,6.012989044189453,-894.9198349724905,0.26772785,0.0034015775
676,18.200207,6.290702,0.0,485.14493,11.909505,455.1449279785156,6.290701866149902,-922.2142285819122,0.27771273,0.009984881
677,10.035977,6.5781302,0.0,488.23398,3.457847,458.2339782714844,6.57813024520874,-919.9411277449831,0.28742823,0.0097154975
678,12.266038,6.859593,0.0,494.15375,5.406445,464.15374755859375,6.859592914581299,-933.7286064538977,0.28146264,-0.0059655905
679,13.365203,7.1466527,0.0,500.02682,6.21855,470.0268249511719,7.146652698516846,-946.2871269323106,0.2870598,0.005597174
680,12.814812,7.4382324,0.0,505.61356,5.3765793,475.6135559082031,7.438232421875,-956.6187460813182,0.2915798,0.004519999
681,14.479148,7.732594,0.0,512.2217,6.746554,482.2216796875,7.732594013214111,-971.2048671420986,0.29436153,0.002781719
682,12.543169,8.032469,0.0,517.5525,4.5107,487.552490234375,8.032468795776367,-979.6311895021248,0.29987472,0.005513191
683,14.528507,8.333639,0.0,523.8195,6.194868,493.81951904296875,8.333639144897461,-993.8490854048396,0.30117017,0.0012954473
684,15.14136,8.640437,0.0,530.5586,6.500923,500.55859375,8.640437126159668,-1007.6340467086817,0.3067982,0.0056280196
685,16.036083,8.9518,0.0,537.9335,7.084283,507.9334716796875,8.951800346374512,-1022.9672046944813,0.31136298,0.004564792
686,14.764514,9.268358,0.0,543.77856,5.4961557,513.778564453125,9.26835823059082,-1033.0696580429117,0.31655827,0.00519529
687,16.35223,9.587126,0.0,550.43945,6.7651043,520.439453125,9.587125778198242,-1047.6602189430128,0.3187676,0.0022093356
688,12.355016,9.9114,0.0,552.8778,2.443616,522.8778076171875,9.911399841308594,-1048.2160419187571,0.324274,0.0055063963
689,14.996944,10.233407,0.0,557.94,4.7635374,527.9400024414062,10.233407020568848,-1060.6599191047972,0.32200673,-0.0022672713
