timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
672,15.630009,15.675463,0.0,26.387678,0.045454025,0.0,15.67546272277832,-0.2178970531792519,0.07178974,-1.6885316
673,11.410395,16.467804,0.0,22.297705,5.0574093,0.0,16.467803955078125,-5.169081783966856,0.79234123,0.7205515
674,11.375245,14.593898,0.0,19.760023,3.2186527,0.0,14.593897819519043,-3.578972317575401,-1.873906,-2.6662474
675,12.395972,12.875324,0.0,19.065107,0.479352,0.0,12.875324249267578,-0.5808140921274596,-1.7185738,0.15533221
676,11.64817,12.330997,0.0,18.601812,0.682827,0.0,12.330997467041016,-0.827468334825399,-0.54432654,1.1742473
677,13.637987,11.877628,0.0,20.097115,1.7603588,0.0,11.877628326416016,-1.7921234401332864,-0.45336866,0.09095788
678,14.883706,13.123742,0.0,22.256855,1.759964,0.0,13.12374210357666,-1.992217667503727,1.2461138,1.6994824
679,14.065993,14.417858,0.0,23.203594,0.3518648,0.0,14.417858123779297,-0.42137080763955126,1.294116,0.048002243
680,15.224225,14.6696205,0.0,24.28127,0.55460453,0.0,14.669620513916016,-0.6714282532836826,0.2517619,-1.0423541
681,11.389712,15.513259,0.0,20.261065,4.1235466,0.0,15.513258934020996,-4.224916152211058,0.8436384,0.5918765
682,14.867751,13.645843,0.0,22.425049,1.2219086,0.0,13.645842552185059,-1.586384982171941,-1.867416,-2.7110543
683,13.939104,14.618143,0.0,22.559713,0.679039,0.0,14.618143081665039,-1.0116251873704112,0.9723003,2.8397164
684,14.795898,14.324381,0.0,23.993042,0.47151756,0.0,14.324380874633789,-0.6128121713296508,-0.29376173,-1.266062
685,13.614264,15.217416,0.0,23.217659,1.6031523,0.0,15.217415809631348,-1.7664832714997143,0.89303493,1.1867967
686,13.252238,14.461523,0.0,22.995802,1.2092848,0.0,14.461523056030273,-1.4119724193990866,-0.75589263,-1.6489276
687,17.595222,14.2347355,0.0,26.02539,3.360487,0.0,14.234735488891602,-3.4247371980613224,-0.22678709,0.52910554
688,14.900058,15.966415,0.0,25.109104,1.0663576,0.0,15.966415405273438,-1.3487881026741313,1.7316802,1.9584672
689,12.259702,15.692457,0.0,21.803015,3.4327555,0.0,15.69245719909668,-3.647017039383636,-0.27395868,-2.0056388
690,17.00886,13.995106,0.0,24.704914,3.013754,0.0,13.995105743408203,-3.2409607054508776,-1.6973519,-1.4233932
691,16.252392,15.611289,0.0,25.03098,0.6411028,0.0,15.611289024353027,-1.053265869590284,1.6161835,3.3135355
692,15.8154745,16.201904,0.0,25.170847,0.3864298,0.0,16.201904296875,-0.5185172735579702,0.5906148,-1.0255687
693,15.664553,16.064116,0.0,23.679073,0.39956284,0.0,16.064115524291992,-0.4792925947870774,-0.13778937,-0.72840416
694,18.832474,15.373647,0.0,27.366213,3.458827,0.0,15.37364673614502,-3.5486184019169222,-0.6904688,-0.5526794
695,15.851292,17.081116,0.0,26.235413,1.2298241,0.0,17.08111572265625,-1.554991590562592,1.7074699,2.3979387
696,15.583323,16.490322,0.0,25.567526,0.9069996,0.0,16.49032211303711,-1.1663655102118557,-0.5907943,-2.2982643
697,15.002923,16.131157,0.0,23.899124,1.1282339,0.0,16.13115692138672,-1.169355045211205,-0.3591653,0.23162901
698,13.731248,15.248893,0.0,22.068018,1.5176449,0.0,15.248892784118652,-1.6140682818740704,-0.8822639,-0.5230986
699,14.324326,14.10166,0.0,21.864422,0.22266579,0.0,14.101659774780273,-0.30652475880859775,-1.1472328,-0.26496887
700,12.722215,14.207224,0.0,20.11871,1.4850092,0.0,14.207223892211914,-1.6155675001129843,0.105564356,1.2527971
701,17.267899,12.966906,0.0,24.792387,4.300993,0.0,12.96690559387207,-4.49759693693985,-1.2403188,-1.3458831
702,12.484928,14.772684,0.0,22.254133,2.287756,0.0,14.772684097290039,-2.6826543079303438,1.805779,3.0460978
703,13.30312,13.694293,0.0,21.899,0.39117336,0.0,13.694293022155762,-0.733510121598048,-1.0783913,-2.8841703
704,15.254591,13.864449,0.0,22.834518,1.3901424,0.0,13.864448547363281,-1.5235047648301716,0.17015505,1.2485464
705,13.481221,14.902345,0.0,20.489374,1.4211235,0.0,14.902344703674316,-1.5597923848833588,1.0378959,0.86774087
706,17.275997,13.442357,0.0,23.898382,3.83364,0.0,13.442357063293457,-4.156427601133014,-1.4599879,-2.4978838
707,13.645198,15.118006,0.0,21.324295,1.4728079,0.0,15.118005752563477,-1.870154059871064,1.6756485,3.1356363
708,15.928384,13.812806,0.0,22.193516,2.1155777,0.0,13.812806129455566,-2.4789224207712337,-1.3051999,-2.9808483
709,15.095725,14.847002,0.0,21.83025,0.24872303,0.0,14.847002029418945,-0.5343724759125319,1.0341959,2.3393958
710,13.841386,14.405176,0.0,20.823164,0.5637903,0.0,14.405176162719727,-0.7334833466637285,-0.44182575,-1.4760216
711,18.538157,13.556988,0.0,24.841124,4.9811687,0.0,13.556987762451172,-5.064215087577846,-0.8481879,-0.40636218
712,12.130968,15.34837,0.0,20.493744,3.2174015,0.0,15.348369598388672,-3.5709275026095533,1.7913821,2.63957
713,15.004255,13.575124,0.0,20.946592,1.4291315,0.0,13.57512378692627,-1.8742563818043685,-1.7732459,-3.5646281
714,13.753199,14.097038,0.0,19.10781,0.34383965,0.0,14.097038269042969,-0.5994517136295823,0.5219147,2.2951608
715,14.921475,12.744989,0.0,19.99261,2.176486,0.0,12.744989395141602,-2.4314848782530323,-1.3520489,-1.8739636
716,18.39316,13.60563,0.0,23.991438,4.78753,0.0,13.605629920959473,-5.051830531149637,0.8606403,2.2126892
717,14.392235,15.313367,0.0,23.027306,0.9211321,0.0,15.313366889953613,-1.0912286546641496,1.707737,0.8470967
718,11.869158,14.661386,0.0,19.414333,2.7922277,0.0,14.661385536193848,-3.0607987895677162,-0.6519817,-2.3597188
719,14.000991,12.910837,0.0,20.21364,1.0901537,0.0,12.910837173461914,-1.2875375399287208,-1.7505487,-1.098567
720,14.119588,13.44581,0.0,19.720942,0.6737776,0.0,13.445810317993164,-0.9290782050357809,0.5349729,2.2855215
721,14.750809,13.170278,0.0,20.148159,1.5805311,0.0,13.17027759552002,-1.675357936997207,-0.27553236,-0.8105053
722,13.116253,13.660602,0.0,17.7239,0.5443487,0.0,13.660601615905762,-0.6454506605140047,0.49032426,0.7658566
723,17.305624,12.053738,0.0,22.033516,5.2518864,0.0,12.05373764038086,-5.541947798471963,-1.6068641,-2.0971885
724,15.547873,13.803792,0.0,22.252361,1.7440805,0.0,13.803791999816895,-2.167274850350479,1.7500546,3.3569188
725,13.860337,14.767931,0.0,21.114454,0.9075937,0.0,14.76793098449707,-1.0343921403492669,0.9641385,-0.7859161
726,13.549087,13.710132,0.0,19.610064,0.16104507,0.0,13.710131645202637,-0.41612866826958594,-1.0577995,-2.0219378
727,15.539918,12.910807,0.0,20.716312,2.6291113,0.0,12.910806655883789,-2.694924838187289,-0.79932535,0.2584741
728,14.600422,14.011482,0.0,20.929502,0.58893967,0.0,14.011482238769531,-0.8339732920719314,1.1006756,1.9000009
729,10.589451,13.898612,0.0,15.859419,3.3091612,0.0,13.898612022399902,-3.436159056172416,-0.11286986,-1.2135454
730,14.155488,11.975887,0.0,17.132456,2.1796007,0.0,11.975887298583984,-2.45672229994093,-1.922725,-1.8098551
731,16.17284,11.794204,0.0,20.516375,4.3786364,0.0,11.794203758239746,-4.56182547585356,-0.18168378,1.7410412
732,16.123873,13.380657,0.0,22.15502,2.7432156,0.0,13.380657196044922,-2.9993515325349662,1.5864539,1.7681377
733,12.066083,14.695388,0.0,19.34781,2.629305,0.0,14.695387840270996,-2.7222141060769065,1.3147306,-0.27172327
734,13.902309,12.93776,0.0,19.663572,0.96454906,0.0,12.937760353088379,-1.359666481547233,-1.7576278,-3.0723586
735,14.120437,13.172845,0.0,20.241282,0.9475918,0.0,13.172844886779785,-1.158617670682128,0.23508453,1.9927124
736,10.261919,13.491257,0.0,15.640936,3.2293377,0.0,13.491256713867188,-3.2535907882221355,0.31841135,0.08332682
737,9.274936,11.581989,0.0,12.350286,2.3070536,0.0,11.581989288330078,-2.6252846554047107,-1.9092677,-2.227679
738,13.966744,9.693825,0.0,16.309334,4.2729197,0.0,9.693824768066406,-4.369438452709973,-1.888164,0.02110362
739,17.281517,11.058197,0.0,22.114115,6.22332,0.0,11.058197021484375,-6.616792493619457,1.3643718,3.2525358
740,12.548321,12.913351,0.0,20.703648,0.3650303,0.0,12.913351058959961,-0.5068659352223133,1.855154,0.49078226
741,15.767455,13.110025,0.0,21.530474,2.6574297,0.0,13.110025405883789,-2.8331109569242177,0.19667459,-1.6584795
742,12.924402,14.362566,0.0,18.708723,1.4381638,0.0,14.362565994262695,-1.6063772034971997,1.2525406,1.055866
743,14.82938,12.663784,0.0,20.394629,2.165596,0.0,12.66378402709961,-2.54566754327357,-1.6987824,-2.951323
744,12.677137,13.714809,0.0,19.233511,1.037672,0.0,13.71480941772461,-1.3652040579333278,1.0510259,2.7498083
745,13.136941,12.522625,0.0,19.632372,0.614316,0.0,12.522624969482422,-0.8982465962157988,-1.1921842,-2.24321
746,16.011189,12.897201,0.0,21.850397,3.113988,0.0,12.897200584411621,-3.2893919017763267,0.37457585,1.5667601
747,12.16684,14.338613,0.0,19.492931,2.171773,0.0,14.33861255645752,-2.3505271734774063,1.441412,1.0668361
748,12.261364,12.749003,0.0,18.577797,0.48763943,0.0,12.749003410339355,-0.8702221334993361,-1.5896094,-3.0310214
749,10.964443,12.079747,0.0,17.351194,1.115304,0.0,12.079747200012207,-1.2408019142371778,-0.6692562,0.9203532
750,14.392591,11.137862,0.0,20.998491,3.2547293,0.0,11.137862205505371,-3.3290863088260885,-0.941885,-0.27262878
751,13.292324,12.813475,0.0,21.279184,0.4788494,0.0,12.813474655151367,-0.8243799704315542,1.675612,2.617497
752,14.912988,13.612128,0.0,22.10368,1.3008595,0.0,13.612128257751465,-1.4284877013955946,0.79865384,-0.87695813
753,13.360302,14.512819,0.0,20.771559,1.1525173,0.0,14.512819290161133,-1.2077552081580016,0.90069056,0.102036715
754,12.4347315,13.414341,0.0,18.971376,0.9796095,0.0,13.41434097290039,-1.234449990841659,-1.0984782,-1.9991688
755,13.864221,12.315988,0.0,20.363049,1.548233,0.0,12.315987586975098,-1.6031632535613767,-1.098353,0.00012516975
756,13.305054,13.388582,0.0,20.140808,0.08352852,0.0,13.388582229614258,-0.35425310745551464,1.0725946,2.1709476
757,12.984592,13.113335,0.0,20.220276,0.12874222,0.0,13.113334655761719,-0.2772890608017704,-0.27524805,-1.3478427
758,11.612086,13.051271,0.0,19.646545,1.4391851,0.0,13.051271438598633,-1.463607038316109,-0.062063694,0.21318436
759,13.63362,12.287059,0.0,21.834019,1.3465614,0.0,12.28705883026123,-1.4549869495456527,-0.76421285,-0.70214915
760,18.847105,13.682404,0.0,27.896276,5.1647015,0.0,13.682403564453125,-5.450424169374312,1.395345,2.1595578
761,12.814581,15.583113,0.0,25.177925,2.7685318,0.0,15.583112716674805,-2.9141041283308606,1.9007096,0.50536466
762,10.503599,14.884328,0.0,21.70349,4.3807287,0.0,14.88432788848877,-4.675617574938736,-0.69878507,-2.5994947
763,10.362918,13.208384,0.0,19.16633,2.8454657,0.0,13.208383560180664,-3.0269786282287523,-1.6759444,-0.9771594
764,12.11002,11.808286,0.0,19.820677,0.30173397,0.0,11.8082857131958,-0.39932374717004215,-1.4000976,0.27584684
765,10.167369,12.584429,0.0,17.971743,2.41706,0.0,12.584428787231445,-2.6734908219963582,0.77614284,2.1762404
766,11.276203,11.228192,0.0,18.547045,0.048010826,0.0,11.228192329406738,-0.3290610071909956,-1.3562366,-2.1323795
767,12.380022,11.781006,0.0,19.292416,0.5990162,0.0,11.781005859375,-0.8175623429187464,0.552814,1.9090506
768,10.039673,12.50103,0.0,17.167778,2.461357,0.0,12.501029968261719,-2.5140791565349954,0.7200241,0.1672101
769,9.74082,10.985606,0.0,15.697649,1.2447863,0.0,10.98560619354248,-1.5441019476422184,-1.5154234,-2.2354474
770,8.757116,10.017163,0.0,14.678248,1.260047,0.0,10.017163276672363,-1.3631669503360158,-0.96844316,0.54698026
771,12.094668,9.224833,0.0,18.929132,2.8698359,0.0,9.224832534790039,-2.927063618285681,-0.7923311,0.17611206
772,12.131626,10.918301,0.0,21.254372,1.2133255,0.0,10.91830062866211,-1.5465784424691993,1.6934681,2.4857993
773,12.918735,12.494892,0.0,22.541574,0.42384243,0.0,12.494892120361328,-0.5143599702226265,1.5765915,-0.1168766
774,7.9962325,13.761377,0.0,16.78335,5.765145,0.0,13.761377334594727,-5.859479521054141,1.2664857,-0.3101058
775,11.665712,11.853168,0.0,17.27414,0.18745518,0.0,11.853167533874512,-0.6003351107883628,-1.90821,-3.1746957
776,11.490907,11.317197,0.0,19.066902,0.17370987,0.0,11.3171968460083,-0.3377327636041798,-0.5359709,1.3722391
777,14.389099,12.047696,0.0,22.765797,2.341403,0.0,12.047696113586426,-2.504575092102515,0.73049927,1.2664702
778,13.540244,13.707138,0.0,24.10205,0.16689396,0.0,13.707138061523438,-0.34276016848711777,1.659442,0.9289427
779,11.933248,14.714043,0.0,22.253992,2.780795,0.0,14.714042663574219,-2.8963943405227486,1.0069051,-0.65253687
780,12.878361,13.512972,0.0,23.483477,0.6346111,0.0,13.512971878051758,-0.9154626928524721,-1.201071,-2.207976
781,12.255266,14.261308,0.0,22.172346,2.0060415,0.0,14.261307716369629,-2.2383994450809706,0.74833584,1.9494069
782,12.794106,13.520996,0.0,21.973364,0.72689056,0.0,13.52099609375,-0.9127709043539358,-0.7403114,-1.4886472
783,13.314295,13.677757,0.0,22.693514,0.36346245,0.0,13.677757263183594,-0.4610077715515697,0.1567607,0.8970721
784,11.607035,14.168109,0.0,20.992388,2.5610743,0.0,14.168108940124512,-2.6189506736768937,0.49035168,0.33359098
785,7.668086,12.918224,0.0,17.304577,5.2501383,0.0,12.918224334716797,-5.486656054270039,-1.2498842,-1.7402359
786,10.722966,11.083009,0.0,18.3408,0.36004257,0.0,11.083008766174316,-0.510336503841895,-1.8352157,-0.58533144
787,8.742639,11.467061,0.0,16.864573,2.7244225,0.0,11.467061042785645,-2.965552267795182,0.38405252,2.2192683
788,13.195397,10.191821,0.0,21.477062,3.0035763,0.0,10.191821098327637,-3.2332672646915466,-1.27524,-1.6592925
789,7.437222,11.963374,0.0,17.599503,4.526152,0.0,11.963374137878418,-4.919409096288605,1.7715528,3.0467927
790,9.497903,10.346182,0.0,17.721745,0.848279,0.0,10.346181869506836,-1.2680128680939493,-1.6171921,-3.3887448
791,8.611047,10.72116,0.0,16.058723,2.1101131,0.0,10.721159934997559,-2.3280787754432186,0.3749783,1.9921705
792,12.164506,9.732571,0.0,19.785212,2.4319353,0.0,9.73257064819336,-2.6177214510971734,-0.9885895,-1.3635678
793,10.327249,11.412172,0.0,19.611647,1.0849237,0.0,11.412172317504883,-1.435723316046257,1.6796012,2.6681907
794,8.091054,11.773687,0.0,16.610743,3.6826334,0.0,11.773687362670898,-3.8325179905965427,0.36151457,-1.3180866
795,10.5697565,10.160087,0.0,18.015057,0.40966988,0.0,10.160086631774902,-0.6878616317387394,-1.6136007,-1.9751153
796,10.900824,11.205799,0.0,18.113806,0.3049755,0.0,11.205799102783203,-0.6231929655405484,1.045713,2.6593137
797,8.2639065,11.4634495,0.0,15.646113,3.199543,0.0,11.463449478149414,-3.2912315194769235,0.2576506,-0.78806233
798,8.5758915,9.848643,0.0,14.637763,1.2727518,0.0,9.84864330291748,-1.5407380393097156,-1.614806,-1.8724567
799,7.3949437,9.138107,0.0,12.831086,1.7431636,0.0,9.138107299804688,-1.8691173407489385,-0.71053576,0.9042703
800,6.0699534,8.005439,0.0,12.247804,1.9354854,0.0,8.005438804626465,-2.0343318736021034,-1.1326681,-0.42213237
801,11.705047,7.1942606,0.0,17.334969,4.510786,0.0,7.194260597229004,-4.583494193780275,-0.81117845,0.3214897
802,10.01743,8.98242,0.0,19.409075,1.0350103,0.0,8.982419967651367,-1.3843518303895284,1.7881594,2.5993378
803,5.2102265,10.585451,0.0,14.655716,5.3752246,0.0,10.585451126098633,-5.473888815830579,1.6030307,-0.18512869
804,4.9527893,8.8302765,0.0,12.065274,3.8774872,0.0,8.830276489257812,-4.301066323060233,-1.7551746,-3.3582053
805,10.447177,7.2338543,0.0,15.8666,3.2133226,0.0,7.233854293823242,-3.309018595585899,-1.5964222,0.15875244
806,5.3666058,8.902745,0.0,12.957321,3.5361395,0.0,8.902745246887207,-3.946115218632359,1.668891,3.2653131
807,9.603847,7.480773,0.0,15.365019,2.1230736,0.0,7.480772972106934,-2.503258946672714,-1.421972,-3.090863
808,8.637834,9.017788,0.0,14.503878,0.37995434,0.0,9.01778793334961,-0.7527043095168136,1.5370154,2.9589875
809,6.2867312,9.168351,0.0,12.083568,2.88162,0.0,9.168351173400879,-3.0277933096630347,0.15056348,-1.386452
810,7.6022673,7.5956383,0.0,12.281351,0.00662899,0.0,7.595638275146484,-0.25759221432748713,-1.5727127,-1.7232761
811,4.560462,7.8894405,0.0,8.434284,3.3289785,0.0,7.889440536499023,-3.5303201447729826,0.29380202,1.8665147
812,5.709483,6.152,0.0,8.74696,0.4425168,0.0,6.1519999504089355,-0.7325129930769085,-1.7374406,-2.0312426
813,7.450827,5.605379,0.0,9.9091425,1.845448,0.0,5.605379104614258,-1.991861182503106,-0.5466206,1.19082
814,7.2491913,6.6201487,0.0,11.150061,0.6290426,0.0,6.620148658752441,-0.8359199623964022,1.0147696,1.5613902
815,6.3241754,7.279333,0.0,10.851127,0.95515776,0.0,7.279333114624023,-1.0236756764962607,0.6591847,-0.35558486
816,8.110572,6.759029,0.0,11.650609,1.351543,0.0,6.759028911590576,-1.4955070919534776,-0.5203042,-1.1794889
817,8.02678,7.7305794,0.0,12.509474,0.29620075,0.0,7.730579376220703,-0.49396420653224027,0.9715507,1.4918549
818,5.9488816,8.1481285,0.0,9.727685,2.199247,0.0,8.148128509521484,-2.2755244748893126,0.41754866,-0.55400205
819,4.3967147,6.46963,0.0,8.162219,2.072915,0.0,6.469629764556885,-2.3664447850161583,-1.6784986,-2.0960474
820,7.3487034,5.037874,0.0,11.174222,2.3108292,0.0,5.037874221801758,-2.4070914326376993,-1.4317557,0.24674296
821,8.891169,6.4514875,0.0,13.123006,2.439681,0.0,6.4514875411987305,-2.7948987394161318,1.4136133,2.8453689
822,11.849888,7.906495,0.0,16.513546,3.9433928,0.0,7.906495094299316,-4.020282210043392,1.4550076,0.041394234
823,5.390948,9.602631,0.0,11.451843,4.211683,0.0,9.602630615234375,-4.320602518320747,1.696136,0.24112844
824,9.834113,7.8166227,0.0,12.765452,2.0174904,0.0,7.816622734069824,-2.4550052053879803,-1.7860078,-3.4821439
825,3.8974805,8.746174,0.0,7.115488,4.8486934,0.0,8.746173858642578,-5.166726714646227,0.92955065,2.7155585
826,6.6725383,6.918782,0.0,7.1257267,0.24624395,0.0,6.9187822341918945,-0.6133077698206506,-1.8273914,-2.756942
827,8.66425,5.2330956,0.0,9.866748,3.4311547,0.0,5.233095645904541,-3.529609152526879,-1.6856866,0.1417048
828,7.225583,6.4874544,0.0,10.572893,0.73812866,0.0,6.487454414367676,-1.0948509650594414,1.254359,2.9400456
829,5.483914,7.044136,0.0,9.03977,1.5602221,0.0,7.044136047363281,-1.6578239887395698,0.5566819,-0.69767714
830,1.4694724,5.676153,0.0,5.5394835,4.206681,0.0,5.676153182983398,-4.467546374373573,-1.3679829,-1.9246647
831,2.3714347,4.062031,0.0,3.5303104,1.6905961,1.4696896076202393,4.062030792236328,-16.49281259923316,-1.6141225,-0.24613965
832,6.9669757,2.606534,0.0,7.833248,4.3604417,0.0,2.606534004211426,-4.449079129227652,-1.4554968,0.15862572
833,5.5657372,4.083066,0.0,8.680921,1.4826713,0.0,4.083065986633301,-1.8497005294251085,1.476532,2.9320288
834,5.6104903,5.209735,0.0,7.8672047,0.4007554,0.0,5.209734916687012,-0.49207519089047036,1.1266687,-0.3498633
835,5.86162,5.252103,0.0,8.873946,0.6095171,0.0,5.252102851867676,-0.7200654304061915,0.042368174,-1.0843005
836,2.978049,5.808489,0.0,5.953472,2.8304398,0.0,5.808488845825195,-2.909660953211161,0.556386,0.5140178
837,4.756578,4.2066164,0.0,6.375599,0.54996157,0.0,4.206616401672363,-0.8458809277957462,-1.6018723,-2.1582584
838,5.916572,4.2721596,0.0,7.6043444,1.6444125,0.0,4.272159576416016,-1.814431146267891,0.06554294,1.6674153
839,4.346257,5.10266,0.0,6.7632313,0.75640297,0.0,5.102660179138184,-0.8744235567427916,0.8305006,0.76495767
840,4.3133035,4.2023473,0.0,6.0945096,0.11095619,0.0,4.202347278594971,-0.32905319159876356,-0.9003129,-1.7308135
841,7.152636,3.9763145,0.0,7.8484178,3.1763215,0.0,3.9763145446777344,-3.2550511805024422,-0.22603285,0.67428005
842,7.2748055,5.135598,0.0,10.072278,2.1392074,0.0,5.135598182678223,-2.335703235437279,1.1592836,1.3853165
843,1.5279392,6.3481607,0.0,3.625736,4.8202214,1.3742640018463135,6.348160743713379,-18.628816583407016,1.2125626,0.053278923
844,5.3070073,4.636106,0.0,3.4236214,0.6709013,1.576378583908081,4.636106014251709,-16.812751820676304,-1.7120546,-2.9246173
845,7.040779,3.067973,0.0,6.650595,3.9728062,0.0,3.0679728984832764,-4.065605041138274,-1.5681331,0.1439215
846,9.223031,4.282468,0.0,10.941076,4.940563,0.0,4.282467842102051,-5.279551207711599,1.2144947,2.7826278
847,8.484012,5.889813,0.0,12.723969,2.5941987,0.0,5.88981294631958,-2.713851401056912,1.6073451,0.3928504
848,7.3423204,7.38842,0.0,11.331949,0.046099663,0.0,7.388420104980469,-0.13190365875027155,1.4986074,-0.10873771
849,5.5068493,7.382814,0.0,8.575301,1.8759646,0.0,7.382813930511475,-2.0266661568236355,-0.0056060553,-1.5042135
850,3.2296085,5.7342243,0.0,4.4926805,2.5046158,0.507319450378418,5.734224319458008,-7.824536633839766,-1.6485898,-1.6429838
851,3.7905345,4.084689,0.0,3.5330667,0.29415464,1.466933250427246,4.084689140319824,-15.04605813798819,-1.6495354,-0.0009455681
852,6.963168,2.6349616,0.0,7.2147536,4.3282065,0.0,2.6349616050720215,-4.420673878043138,-1.4497275,0.19980788
853,6.6511035,4.051715,0.0,8.9370165,2.5993886,0.0,4.051714897155762,-2.956874321535758,1.4167533,2.8664808
854,5.2685857,5.3412957,0.0,7.8814535,0.07271004,0.0,5.3412957191467285,-0.14990625600000929,1.2895808,-0.12717247
855,4.5724664,5.1332836,0.0,5.338884,0.56081724,0.0,5.133283615112305,-0.720977262578395,-0.2080121,-1.4975929
856,4.3778405,3.6393223,0.0,4.727908,0.73851824,0.2720918655395508,3.639322280883789,-3.6627298587660215,-1.4939613,-1.2859492
857,3.046192,3.1548052,0.0,3.453358,0.10861325,1.5466420650482178,3.1548051834106445,-15.700204324874734,-0.4845171,1.0094442
858,3.258349,2.141255,0.0,4.000876,1.117094,0.9991240501403809,2.1412549018859863,-11.21191543439527,-1.0135503,-0.5290332
859,8.185542,2.6027312,0.0,8.037151,5.582811,0.0,2.602731227874756,-5.75338749337824,0.46147633,1.4750266
860,6.150881,4.1276255,0.0,9.759517,2.0232553,0.0,4.127625465393066,-2.2058418370979442,1.5248942,1.0634179
861,3.3181415,5.460603,0.0,6.6384234,2.1424618,0.0,5.4606032371521,-2.228302341818299,1.3329778,-0.19191647
862,4.763953,4.051958,0.0,6.236129,0.7119951,0.0,4.051958084106445,-1.0565896605440335,-1.4086452,-2.741623
863,9.684628,4.212778,0.0,10.38875,5.4718494,0.0,4.212778091430664,-5.636836989321461,0.16082025,1.5694654
864,5.0453176,5.8089,0.0,9.916224,0.7635822,0.0,5.808899879455566,-0.9869183363547025,1.5961218,1.4353015
865,7.490066,5.900849,0.0,11.058628,1.5892172,0.0,5.900848865509033,-1.7442316924358083,0.091948986,-1.5041728
866,4.444126,7.050128,0.0,8.282763,2.6060019,0.0,7.050127983093262,-2.7691987365202086,1.1492791,1.0573301
867,4.0334525,5.415366,0.0,7.001861,1.3819137,0.0,5.415366172790527,-1.7420560176674318,-1.634762,-2.7840412
868,3.4818175,4.2447343,0.0,6.3103533,0.7629168,0.0,4.244734287261963,-0.867861490071002,-1.1706319,0.46413016
869,3.0924757,3.795952,0.0,4.6922913,0.7034764,0.307708740234375,3.795952081680298,-3.8751887878568865,-0.4487822,0.7218497
870,7.5297723,2.8216386,0.0,9.377729,4.7081337,0.0,2.821638584136963,-4.809402569460577,-0.9743135,-0.5255313
871,5.7487254,4.404401,0.0,9.835929,1.3443246,0.0,4.404400825500488,-1.6791702317926944,1.5827622,2.5570757
872,9.143704,5.6354475,0.0,13.681433,3.508257,0.0,5.6354475021362305,-3.604980756823739,1.2310467,-0.35171556
873,5.144935,7.283482,0.0,11.014944,2.138547,0.0,7.283482074737549,-2.262647290937159,1.6480346,0.4169879
874,7.013778,6.3495917,0.0,10.963794,0.6641865,0.0,6.3495917320251465,-0.9690736375545921,-0.9338902,-2.581925
875,4.4936686,7.095895,0.0,8.268002,2.6022263,0.0,7.095894813537598,-2.8075607734268253,0.7463031,1.6801933
876,3.1452193,5.4497128,0.0,5.6404705,2.3044934,0.0,5.449712753295898,-2.6260510801314227,-1.646182,-2.3924851
877,4.441232,3.8912315,0.0,6.2085814,0.55000067,0.0,3.8912315368652344,-0.6366950386020234,-1.5584812,0.087700725
878,8.148817,4.1229744,0.0,10.816443,4.0258427,0.0,4.122974395751953,-4.216452117285147,0.23174262,1.7902238
879,3.6896865,5.6944075,0.0,8.888919,2.004721,0.0,5.6944074630737305,-2.217261560916353,1.5714331,1.3396904
880,5.404346,4.925608,0.0,9.432002,0.47873783,0.0,4.925608158111572,-0.7512010591148961,-0.7687992,-2.3402324
881,5.212776,5.7611103,0.0,8.947471,0.5483341,0.0,5.761110305786133,-0.7505393823672559,0.83550215,1.6043013
882,3.8137197,5.5860367,0.0,7.2891393,1.7723169,0.0,5.586036682128906,-1.8821281769835436,-0.17507339,-1.0105755
883,6.3833356,4.3639975,0.0,9.798066,2.0193381,0.0,4.363997459411621,-2.1851366301298123,-1.2220393,-1.046966
884,1.6719074,5.6708264,0.0,6.844008,3.998919,0.0,5.670826435089111,-4.317147336805787,1.306829,2.5288682
885,3.8809776,4.122925,0.0,7.2029786,0.24194717,0.0,4.1229248046875,-0.6048153593924135,-1.5479019,-2.8547308
886,7.0265417,4.36355,0.0,10.300708,2.6629915,0.0,4.363550186157227,-2.8538753698646033,0.24062562,1.7885275
887,3.4792871,5.783777,0.0,8.920113,2.30449,0.0,5.783777236938477,-2.4934616185088596,1.4202268,1.1796012
888,3.5486114,4.8840094,0.0,7.050228,1.335398,0.0,4.88400936126709,-1.6123857606068444,-0.8997679,-2.3199947
889,3.2103279,4.124427,0.0,6.514202,0.914099,0.0,4.12442684173584,-0.9660966263770518,-0.7595825,0.14018536
890,5.123474,3.7857394,0.0,8.319165,1.3377347,0.0,3.7857394218444824,-1.3967587807269206,-0.33868742,0.4208951
891,3.3366132,4.8895984,0.0,7.1547003,1.5529852,0.0,4.889598369598389,-1.7524327631388554,1.103859,1.4425464
892,6.0002327,4.0949035,0.0,9.900343,1.9053292,0.0,4.094903469085693,-2.1349191245816206,-0.7946949,-1.8985538
893,5.991726,5.436418,0.0,10.844391,0.55530787,0.0,5.436418056488037,-0.8360044631516539,1.3415146,2.1362095
894,5.1913085,6.470285,0.0,10.005103,1.2789764,0.0,6.470284938812256,-1.3614343319658024,1.0338669,-0.3076477
895,4.3817716,5.9561257,0.0,9.352524,1.5743542,0.0,5.956125736236572,-1.7548645413569446,-0.5141592,-1.5480261
