timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
376,17.646341,16.22193,0.0,33.064167,1.4244118,3.064167022705078,16.2219295501709,-7.963561755526069,1.587456,3.3144224
377,15.141616,14.524084,0.0,34.304146,0.6175318,4.304145812988281,14.524084091186523,-9.639247843701705,-1.6978459,-3.285302
378,16.93045,16.460218,0.0,34.119057,0.470232,4.119056701660156,16.46021842956543,-9.168549797897874,1.9361339,3.6339798
379,15.698907,15.241218,0.0,33.906975,0.4576893,3.9069747924804688,15.241217613220215,-8.648104354517276,-1.2190006,-3.1551344
380,13.074179,16.579708,0.0,30.038292,3.5055294,0.03829193115234375,16.579708099365234,-3.9047879457394963,1.33849,2.5574906
381,15.779377,14.613471,0.0,31.617737,1.165906,1.61773681640625,14.613471031188965,-4.830163793658105,-1.9662374,-3.3047276
382,12.557037,14.728519,0.0,29.148108,2.171482,0.0,14.728519439697266,-2.38536339526293,0.11504817,2.0812855
383,17.53653,13.464222,0.0,34.055584,4.0723076,4.055583953857422,13.464221954345703,-12.384628616846275,-1.2642976,-1.3793458
384,13.972857,15.437367,0.0,33.60826,1.46451,3.6082611083984375,15.43736743927002,-9.10343337319793,1.9731452,3.237443
385,14.779755,16.94404,0.0,31.343967,2.1642857,1.3439674377441406,16.944040298461914,-4.974201241317349,1.5066733,-0.4664719
386,16.797638,14.969638,0.0,32.89941,1.8280001,2.8994102478027344,14.969637870788574,-8.07365161839084,-1.9744027,-3.481076
387,10.375138,15.469657,0.0,28.122164,5.0945187,0.0,15.469656944274902,-5.366961903778364,0.5000191,2.4744217
388,16.553701,13.73374,0.0,31.042519,2.8199615,1.0425186157226562,13.733739852905273,-5.2153899300773325,-1.7359166,-2.2359357
389,16.65203,14.746126,0.0,33.671432,1.9059048,3.6714324951171875,14.746126174926758,-9.57421720008238,1.0123858,2.7483025
390,15.615794,16.270197,0.0,34.041203,0.65440273,4.041202545166016,16.27019691467285,-8.864181641264121,1.524071,0.51168513
391,12.213519,15.8154955,0.0,31.616856,3.6019764,1.6168556213378906,15.815495491027832,-7.056298671635577,-0.45470178,-1.9787728
392,13.059362,15.721408,0.0,29.196018,2.6620455,0.0,15.721407890319824,-2.702811365200951,-0.0940876,0.36061418
393,13.633984,13.789163,0.0,29.648838,0.15517902,0.0,13.789162635803223,-0.4356075082805706,-1.9322456,-1.838158
394,15.170326,14.243826,0.0,31.840199,0.9265003,1.8401985168457031,14.243825912475586,-4.868322694870242,0.4546628,2.3869085
395,17.050156,15.474697,0.0,34.031162,1.5754585,4.031162261962891,15.47469711303711,-9.776946737443954,1.2308714,0.77620864
396,17.166443,16.114914,0.0,35.98026,1.0515289,5.980258941650391,16.114913940429688,-13.103127373376825,0.64021754,-0.5906539
397,15.227499,17.422775,0.0,35.40631,2.1952763,5.40631103515625,17.422775268554688,-13.140051939641609,1.3078604,0.66764283
398,12.814568,16.640537,0.0,31.617887,3.8259697,1.6178874969482422,16.64053726196289,-7.309866448156436,-0.78223836,-2.0900989
399,17.07265,14.987991,0.0,34.984413,2.0846596,4.984413146972656,14.987991333007812,-12.223146912505548,-1.6525459,-0.87030756
400,15.976354,16.776926,0.0,35.27269,0.8005724,5.2726898193359375,16.776926040649414,-11.779544315337887,1.7889342,3.4414802
401,8.934044,16.61921,0.0,28.416147,7.6851654,0.0,16.61920928955078,-7.887716274069131,-0.15771663,-1.9466509
402,16.009583,14.726346,0.0,30.625912,1.2832365,0.6259117126464844,14.726346015930176,-2.8032162609142333,-1.8928632,-1.7351465
403,14.392186,13.476122,0.0,32.87124,0.91606426,2.8712387084960938,13.47612190246582,-6.78531703083482,-1.2502244,0.6426388
404,19.116486,15.449722,0.0,37.496532,3.6667633,7.496532440185547,15.449722290039062,-19.08089157988967,1.9736009,3.2238252
405,13.064341,17.389332,0.0,33.8401,4.324991,3.840099334716797,17.389331817626953,-12.10557199623386,1.9396088,-0.033992052
406,10.84094,16.417854,0.0,29.640156,5.576914,0.0,16.41785430908203,-5.916596725317641,-0.971478,-2.9110868
407,11.545688,14.613546,0.0,28.426863,3.0678587,0.0,14.613546371459961,-3.2413567557053007,-1.8043084,-0.8328304
408,17.552841,13.431253,0.0,33.927708,4.1215878,3.9277076721191406,13.431253433227539,-12.098321516918226,-1.1822927,0.6220157
409,15.815826,15.402052,0.0,35.51522,0.4137745,5.515220642089844,15.40205192565918,-11.858067902204658,1.9707987,3.1530914
410,14.4343195,17.267414,0.0,33.279118,2.8330946,3.2791175842285156,17.267414093017578,-9.49513952726506,1.8653631,-0.10543561
411,16.50592,15.497351,0.0,35.10232,1.0085697,5.102321624755859,15.497350692749023,-11.665261562507592,-1.7700634,-3.6354265
412,12.554932,17.078482,0.0,31.842049,4.52355,1.8420486450195312,17.078481674194336,-8.62182336163467,1.581131,3.3511944
413,15.803246,15.314683,0.0,33.109604,0.48856258,3.1096038818359375,15.314682960510254,-7.13045427533064,-1.7637991,-3.3449302
414,15.210629,15.679639,0.0,32.821648,0.4690094,2.8216476440429688,15.679638862609863,-6.343428254571149,0.3649559,2.128755
415,18.08179,15.173215,0.0,36.568016,2.908576,6.568016052246094,15.17321491241455,-16.157068305735947,-0.50642395,-0.87137985
416,11.741238,17.103104,0.0,31.821136,5.361866,1.821136474609375,17.103103637695312,-9.344266228479768,1.9298897,2.4363136
417,15.560512,15.530625,0.0,33.696995,0.029886246,3.6969947814941406,15.530625343322754,-7.852736052503952,-1.572478,-3.5023677
418,16.648376,16.272675,0.0,35.40789,0.3757019,5.407890319824219,16.272674560546875,-11.460040247520205,0.7420497,2.3145278
419,13.514828,16.977867,0.0,32.58472,3.4630394,2.5847206115722656,16.977867126464844,-8.671428997978134,0.7051935,-0.036856174
420,12.65689,15.334635,0.0,30.046438,2.6777449,0.04643821716308594,15.334634780883789,-3.0876257528462876,-1.6432321,-2.3484256
421,14.265394,14.004276,0.0,30.576658,0.26111794,0.5766582489013672,14.004276275634766,-1.5122396808728151,-1.3303589,0.31287324
422,14.2034445,14.791899,0.0,29.844498,0.58845425,0.0,14.791898727416992,-0.8396332059411176,0.7876222,2.117981
423,17.27749,13.319234,0.0,35.862385,3.9582567,5.862384796142578,13.319233894348145,-15.982688255816111,-1.4726652,-2.2602873
424,15.637153,15.317213,0.0,36.62219,0.3199396,6.622188568115234,15.31721305847168,-14.011282313721818,1.9979792,3.4706445
425,15.034828,17.294739,0.0,36.102146,2.2599106,6.102146148681641,17.29473876953125,-14.565123906578501,1.9775248,-0.020454407
426,13.66968,17.8398,0.0,33.147606,4.1701202,3.1476058959960938,17.839799880981445,-10.635834698067963,0.5450604,-1.4324644
427,12.738434,15.950001,0.0,30.52898,3.211567,0.5289802551269531,15.950000762939453,-4.607504022977885,-1.8897995,-2.4348598
428,16.391272,14.303498,0.0,32.656067,2.0877733,2.65606689453125,14.303498268127441,-7.506559220904812,-1.6465021,0.24329734
429,9.604421,15.763583,0.0,27.356844,6.1591625,0.0,15.763583183288574,-6.5428259162715285,1.4600847,3.106587
430,13.686648,13.855603,0.0,27.841112,0.16895485,0.0,13.855603218078613,-0.6011600910212191,-1.90798,-3.3680646
431,14.601523,12.305729,0.0,29.711617,2.2957945,0.0,12.305728912353516,-2.409098429151891,-1.5498742,0.35810578
432,15.420095,14.17206,0.0,31.343262,1.2480354,1.34326171875,14.172060012817383,-4.369497933607304,1.8663309,3.416205
433,12.910188,15.017905,0.0,30.686855,2.1077175,0.6868553161621094,15.017905235290527,-3.62576675165886,0.84584546,-1.0204854
434,15.6797085,14.728279,0.0,32.158382,0.95142937,2.1583824157714844,14.728279113769531,-5.396222707054621,-0.289626,-1.1354715
435,13.4861145,15.272224,0.0,30.1213,1.7861099,0.12129974365234375,15.272224426269531,-2.1392651697957525,0.5439451,0.8335711
436,17.132523,13.695036,0.0,33.622192,3.4374866,3.6221923828125,13.695035934448242,-10.972845348091354,-1.5771884,-2.1211333
437,13.275434,15.630228,0.0,31.794031,2.3547945,1.7940311431884766,15.630228042602539,-6.390854635606296,1.9351926,3.512381
438,9.781148,15.268992,0.0,25.682938,5.4878445,0.0,15.26899242401123,-5.7355489412577665,-0.36123586,-2.2964284
439,11.410375,13.290672,0.0,23.37255,1.8802977,0.0,13.290672302246094,-2.140922599429887,-1.9783205,-1.6170846
440,10.83399,11.308659,0.0,21.91717,0.4746685,0.0,11.308658599853516,-0.5741383160025784,-1.9820138,-0.0036933422
441,14.483299,9.602693,0.0,26.120882,4.8806067,0.0,9.602692604064941,-4.993509743959093,-1.705966,0.27604783
442,10.376308,11.572123,0.0,25.080256,1.1958141,0.0,11.572122573852539,-1.6618251596069733,1.9694295,3.6753955
443,12.995017,12.785515,0.0,26.055763,0.20950222,0.0,12.785514831542969,-0.3457753525213594,1.2133927,-0.75603676
444,13.207646,11.469067,0.0,27.896944,1.7385798,0.0,11.469066619873047,-2.0573861805891784,-1.316448,-2.5298407
445,14.229458,13.361138,0.0,28.239817,0.8683195,0.0,13.361138343811035,-1.283774614233721,1.8920717,3.2085197
446,9.211425,12.751339,0.0,24.215467,3.5399141,0.0,12.751338958740234,-3.82059111132636,-0.6097996,-2.5018713
447,10.164145,11.627375,0.0,21.994253,1.4632292,0.0,11.627374649047852,-1.5708443724578043,-1.1239645,-0.5141649
448,10.140169,9.860628,0.0,22.460613,0.27954102,0.0,9.860628128051758,-0.43215697103893014,-1.766747,-0.64278245
449,12.05827,11.296589,0.0,21.799553,0.76168156,0.0,11.296588897705078,-1.1537506679695806,1.4359608,3.2027078
450,13.3321495,9.4495125,0.0,25.126417,3.882637,0.0,9.449512481689453,-4.3032945472180835,-1.8470762,-3.283037
451,11.4977865,11.409914,0.0,24.301558,0.087872505,0.0,11.409914016723633,-0.5666399552780241,1.960402,3.8074782
452,9.725464,11.403173,0.0,22.45942,1.6777096,0.0,11.403173446655273,-1.8747609861218049,-0.0067403316,-1.9671423
453,13.442383,10.275375,0.0,25.9761,3.1670074,0.0,10.275375366210938,-3.335503476308748,-1.1277977,-1.1210574
454,13.010211,12.187431,0.0,26.183052,0.82277966,0.0,12.187431335449219,-1.2223681704742155,1.9120564,3.039854
455,7.7082777,12.129822,0.0,21.890837,4.421544,0.0,12.12982177734375,-4.6213912160785755,-0.057609677,-1.9696661
456,12.652553,10.647644,0.0,23.352749,2.0049086,0.0,10.64764404296875,-2.2214740018970502,-1.4821782,-1.4245685
457,9.984648,10.732063,0.0,21.887417,0.74741554,0.0,10.732063293457031,-0.9082959532345622,0.08441949,1.5665977
458,11.009463,9.9779415,0.0,21.760536,1.0315218,0.0,9.977941513061523,-1.153082068750873,-0.7541218,-0.83854127
459,12.724039,10.217168,0.0,23.517872,2.5068712,0.0,10.217167854309082,-2.618167563053861,0.23922634,0.9933481
460,11.825229,11.310771,0.0,22.943026,0.5144577,0.0,11.310770988464355,-0.6545757986918037,1.0936034,0.85437703
461,7.2358336,9.953087,0.0,19.876585,2.7172532,0.0,9.953086853027344,-3.0302662582336577,-1.3576837,-2.451287
462,11.347197,10.255156,0.0,20.028103,1.092041,0.0,10.255155563354492,-1.2731195513678255,0.3020692,1.6597528
463,13.387563,8.489147,0.0,24.675682,4.8984156,0.0,8.489147186279297,-5.193524048676309,-1.7660086,-2.0680778
464,12.618747,10.4765415,0.0,25.855528,2.1422052,0.0,10.476541519165039,-2.6169155686946315,1.9873939,3.7534025
465,6.8415203,12.358593,0.0,19.521017,5.5170727,0.0,12.358592987060547,-5.6217095535039725,1.882052,-0.10534191
466,9.846408,10.381544,0.0,18.270695,0.5351362,0.0,10.38154411315918,-1.0198991475959573,-1.9770485,-3.8591003
467,10.4947,8.418535,0.0,19.516619,2.0761652,0.0,8.418535232543945,-2.1757193484388413,-1.963009,0.014039516
468,10.699291,9.490061,0.0,19.278275,1.2092304,0.0,9.490060806274414,-1.5662598644979493,1.0715256,3.0345345
469,14.355964,8.138313,0.0,24.64298,6.2176504,0.0,8.138313293457031,-6.52756559406895,-1.351748,-2.4232736
470,11.193094,10.117342,0.0,24.870213,1.0757523,0.0,10.117341995239258,-1.507781024574527,1.9790292,3.3307772
471,8.699193,12.028882,0.0,20.339083,3.329689,0.0,12.028882026672363,-3.432014918970186,1.91154,-0.06748915
472,12.86648,10.061261,0.0,23.164125,2.8052187,0.0,10.061261177062988,-3.2915155090072528,-1.9676207,-3.879161
473,10.50404,11.0592575,0.0,21.572044,0.55521774,0.0,11.059257507324219,-0.9016795041286496,0.9979961,2.9656167
474,8.705538,9.437889,0.0,19.635918,0.7323513,0.0,9.437889099121094,-1.0753560550775045,-1.6213679,-2.619364
475,13.547875,9.335654,0.0,22.71911,4.212221,0.0,9.335654258728027,-4.369245834937185,-0.1022346,1.5191333
476,11.311025,10.723954,0.0,22.552393,0.58707047,0.0,10.723954200744629,-0.8055389187767137,1.3883,1.4905345
477,5.873408,10.157905,0.0,17.45689,4.284497,0.0,10.157904624938965,-4.508234175463342,-0.56604934,-1.9543493
478,8.777886,8.497815,0.0,16.685898,0.28007126,0.0,8.497815132141113,-0.47247999922304906,-1.6600896,-1.0940403
479,6.3536277,7.038791,0.0,15.000451,0.6851635,0.0,7.038791179656982,-0.7782214451773992,-1.4590238,0.20106578
480,8.863655,7.579563,0.0,15.208731,1.284092,0.0,7.579563140869141,-1.5111100931683836,0.54077196,1.9997958
481,9.616369,6.1855087,0.0,17.070686,3.4308605,0.0,6.185508728027344,-3.6940459471284566,-1.3940547,-1.9348266
482,10.944506,8.023655,0.0,18.453102,2.9208508,0.0,8.02365493774414,-3.3359784580082863,1.8381467,3.2322013
483,8.782897,8.539034,0.0,18.1836,0.2438631,0.0,8.539033889770508,-0.4019085098538113,0.5153794,-1.3227673
484,9.967432,8.498239,0.0,19.368992,1.4691935,0.0,8.498238563537598,-1.5268504362959092,-0.040795326,-0.55617476
485,11.0164795,9.439096,0.0,20.1104,1.577383,0.0,9.439096450805664,-1.7225908219926573,0.9408579,0.9816532
486,7.7419844,8.884032,0.0,18.63882,1.1420479,0.0,8.884032249450684,-1.319393196991669,-0.5550641,-1.495922
487,12.511944,9.317087,0.0,20.349527,3.1948566,0.0,9.317087173461914,-3.3153217141071742,0.43305492,0.988119
488,8.324015,8.516216,0.0,19.497557,0.19220161,0.0,8.516216278076172,-0.35563747389623224,-0.800871,-1.2339259
489,9.579844,10.0393505,0.0,18.091349,0.45950603,0.0,10.039350509643555,-0.7680630174850691,1.5231342,2.3240051
490,8.58888,8.111958,0.0,17.576435,0.47692204,0.0,8.111957550048828,-0.9183443240028843,-1.9273932,-3.4505274
491,5.2164116,8.346384,0.0,13.849026,3.1299725,0.0,8.346384048461914,-3.357875833326581,0.23442626,2.1618195
492,6.8672156,6.5375276,0.0,13.434013,0.32968807,0.0,6.537527561187744,-0.6244594089275175,-1.8088565,-2.0432827
493,5.3534303,5.899366,0.0,13.4463215,0.54593563,0.0,5.8993659019470215,-0.6949131568258435,-0.6381618,1.1706947
494,4.614903,7.2479687,0.0,9.203452,2.6330657,0.0,7.247968673706055,-2.899172107194012,1.3486028,1.9867646
495,11.289504,5.2521877,0.0,15.059789,6.0373163,0.0,5.252187728881836,-6.471543930952581,-1.9957808,-3.3443837
496,7.6828547,4.3756638,0.0,17.964073,3.307191,0.0,4.375663757324219,-3.4629429491470036,-0.8765242,1.1192566
497,7.692424,6.3749776,0.0,19.918827,1.3174462,0.0,6.3749775886535645,-1.7049958017971312,1.9993138,2.875838
498,7.2323756,8.372851,0.0,19.355883,1.1404757,0.0,8.372851371765137,-1.2405135007945214,1.9978735,-0.0014402866
499,8.905887,10.164829,0.0,17.25698,1.2589426,0.0,10.16482925415039,-1.3691313199082131,1.7919779,-0.20589566
500,11.327553,8.191427,0.0,20.580467,3.1361256,0.0,8.191427230834961,-3.6113337514973765,-1.9734024,-3.7653804
501,6.583245,9.932847,0.0,16.339043,3.3496022,0.0,9.932847023010254,-3.8081552993396075,1.74142,3.7148223
502,4.8435616,7.999096,0.0,12.645685,3.1555343,0.0,7.999095916748047,-3.6197390254780473,-1.933751,-3.675171
503,3.7804086,6.102086,0.0,10.926138,2.3216774,0.0,6.102086067199707,-2.4202021346114546,-1.89701,0.03674102
504,6.5835805,5.187622,0.0,12.779694,1.3959584,0.0,5.1876220703125,-1.5399363150033745,-0.91446424,0.98254573
505,7.884339,6.54373,0.0,14.360604,1.3406091,0.0,6.543729782104492,-1.635471780324698,1.3561077,2.270572
506,1.6818279,6.6107864,0.0,10.033191,4.9289584,0.0,6.610786437988281,-5.061216431712212,0.067056656,-1.289051
507,8.074468,5.315148,0.0,12.447974,2.7593198,0.0,5.315147876739502,-2.960370951889285,-1.2956387,-1.3626953
508,3.866233,4.907103,0.0,11.360833,1.04087,0.0,4.907103061676025,-1.1500315505302998,-0.4080447,0.887594
509,7.537332,6.4529576,0.0,13.462629,1.0843744,0.0,6.452957630157471,-1.3570569982139613,1.5458546,1.9538993
510,4.863949,5.7621784,0.0,13.561173,0.8982296,0.0,5.762178421020508,-1.1564321105576232,-0.690779,-2.2366335
511,3.371751,7.4400363,0.0,10.134225,4.068285,0.0,7.440036296844482,-4.389041927438983,1.6778579,2.3686368
512,5.0957417,5.4740887,0.0,9.933224,0.37834692,0.0,5.474088668823242,-0.8410248600705028,-1.9659475,-3.6438055
513,6.3094873,4.002929,0.0,12.63088,2.3065581,0.0,4.002929210662842,-2.4295949054873525,-1.4711595,0.49478805
514,7.201799,5.925928,0.0,13.948728,1.2758708,0.0,5.925928115844727,-1.711436649723007,1.9229991,3.3941586
515,4.394005,6.998884,0.0,12.364557,2.6048794,0.0,6.998884201049805,-2.7435316930948686,1.0729561,-0.85004306
516,9.685191,5.779118,0.0,16.91027,3.906073,0.0,5.779118061065674,-4.19633378855411,-1.2197663,-2.2927222
517,7.092622,7.6613197,0.0,16.969255,0.5686979,0.0,7.661319732666016,-0.9730050196468465,1.8822017,3.1019678
518,10.210528,8.81012,0.0,19.227814,1.4004087,0.0,8.81011962890625,-1.5311888271309861,1.1487999,-0.7334018
519,3.6324387,8.877183,0.0,14.5505085,5.2447443,0.0,8.877182960510254,-5.356271056656134,0.06706357,-1.0817363
520,3.604221,7.411084,0.0,11.253577,3.806863,0.0,7.411084175109863,-4.033484268720526,-1.4660988,-1.5331624
521,7.3859525,5.5539303,0.0,13.618833,1.8320222,0.0,5.553930282592773,-1.9639852035103171,-1.8571537,-0.39105487
522,6.873,6.8354006,0.0,14.5815325,0.037599564,0.0,6.835400581359863,-0.4155355761920818,1.2814701,3.1386237
523,2.7527802,6.9639645,0.0,11.688736,4.2111845,0.0,6.963964462280273,-4.332903035153983,0.12856412,-1.152906
524,8.660712,6.03596,0.0,16.113472,2.624752,0.0,6.0359601974487305,-2.776809244850977,-0.92800426,-1.0565684
525,7.325778,7.829833,0.0,16.945107,0.504055,0.0,7.829833030700684,-0.8659366026235755,1.7938728,2.721877
526,10.087166,8.549174,0.0,19.242958,1.5379915,0.0,8.549174308776855,-1.6814114325683356,0.7193415,-1.0745313
527,1.9181169,9.236166,0.0,12.445295,7.318049,0.0,9.236166000366211,-7.355633601742834,0.68699193,-0.032349586
528,6.565018,7.3218937,0.0,13.15443,0.7568755,0.0,7.321893692016602,-1.112715498716394,-1.9142723,-2.6012642
529,6.8339334,5.581525,0.0,15.61399,1.2524085,0.0,5.581524848937988,-1.3568171056110536,-1.7403691,0.17390323
530,5.1978264,7.5257454,0.0,14.585302,2.327919,0.0,7.525745391845703,-2.7935887606540373,1.9442205,3.6845896
531,6.2790976,7.3934436,0.0,13.811682,1.114346,0.0,7.393443584442139,-1.3286132212850221,-0.13230193,-2.0765224
532,7.060698,5.9847894,0.0,16.270992,1.0759087,0.0,5.9847893714904785,-1.273976817062489,-1.4086541,-1.2763522
533,3.388084,7.919963,0.0,11.706853,4.531879,0.0,7.9199628829956055,-4.9630204916210285,1.9351735,3.3438277
534,5.4916162,6.029017,0.0,11.932696,0.5374007,0.0,6.029016971588135,-1.014560138184068,-1.8909459,-3.8261194
535,5.079677,5.3484993,0.0,12.176918,0.2688222,0.0,5.348499298095703,-0.4238910260901445,-0.68051744,1.2104285
536,3.0471165,6.5188336,0.0,10.007606,3.4717171,0.0,6.518833637237549,-3.71531891495257,1.1703343,1.8508518
537,4.506786,4.7888837,0.0,10.666925,0.28209782,0.0,4.788883686065674,-0.6586238544400222,-1.72995,-2.9002843
538,2.0529082,5.6697083,0.0,6.999042,3.6168,0.0,5.669708251953125,-3.921918699078633,0.88082457,2.6107745
539,5.270597,3.735056,0.0,8.912042,1.535541,0.0,3.735055923461914,-1.9138214123340074,-1.9346523,-2.815477
540,4.121349,4.0688667,0.0,9.450354,0.05248213,0.0,4.068866729736328,-0.29601874977510967,0.33381057,2.268463
541,7.696081,5.1111574,0.0,12.648397,2.5849237,0.0,5.111157417297363,-2.7078861422661884,1.0422904,0.7084799
542,6.4664054,5.8459005,0.0,13.410495,0.62050486,0.0,5.845900535583496,-0.6879968509064405,0.7347431,-0.30754733
543,2.860234,6.803524,0.0,10.666849,3.94329,0.0,6.803524017333984,-4.013459245063389,0.9576235,0.22288036
544,5.0239134,5.217334,0.0,11.689156,0.19342041,0.0,5.217333793640137,-0.5271112401996865,-1.58619,-2.5438135
545,7.4138117,6.1560173,0.0,14.390509,1.2577944,0.0,6.156017303466797,-1.5572160298790756,0.9386835,2.5248735
546,4.028856,7.188663,0.0,12.147599,3.1598072,0.0,7.188663005828857,-3.220835849704515,1.0326457,0.09396219
547,4.770541,5.7264957,0.0,11.8064575,0.95595455,0.0,5.726495742797852,-1.278544255133597,-1.4621673,-2.494813
548,5.6684017,5.9796295,0.0,12.5703745,0.3112278,0.0,5.9796295166015625,-0.495414697562782,0.25313354,1.7153008
549,5.6718135,6.0890217,0.0,13.094266,0.4172082,0.0,6.089021682739258,-0.4370517764188504,0.109392405,-0.14374113
550,3.2642643,6.627496,0.0,10.047664,3.3632314,0.0,6.627495765686035,-3.4330633792358523,0.5384741,0.42908168
551,1.8686186,4.81695,0.0,7.9498506,2.9483314,0.0,4.816949844360352,-3.273760502962302,-1.8105459,-2.34902
552,5.2960973,4.0268126,0.0,9.889741,1.2692847,0.0,4.026812553405762,-1.4108325804806148,-0.7901372,1.0204087
553,4.930053,5.058211,0.0,10.632584,0.12815762,0.0,5.058210849761963,-0.361881115508373,1.0313983,1.8215355
554,8.266235,5.1194987,0.0,14.289364,3.1467366,0.0,5.1194987297058105,-3.2468116978619026,0.06128788,-0.9701104
555,3.4002347,6.8113785,0.0,12.068726,3.4111438,0.0,6.811378479003906,-3.6587969442413817,1.69188,1.6305921
556,5.061344,6.167942,0.0,12.329384,1.1065979,0.0,6.167942047119141,-1.3723014417337955,-0.6434362,-2.3353162
557,5.0718894,5.966692,0.0,11.337666,0.8948026,0.0,5.966691970825195,-0.9490838420352867,-0.20125008,0.44218612
558,3.0586352,4.974948,0.0,10.548039,1.9163127,0.0,4.974947929382324,-2.0449491487823406,-0.9917438,-0.7904937
559,4.246479,6.215246,0.0,8.867904,1.9687672,0.0,6.215246200561523,-2.2539861926138203,1.2402983,2.232042
560,6.3822327,4.2564898,0.0,11.311537,2.125743,0.0,4.2564897537231445,-2.543586138540685,-1.9587563,-3.1990547
561,9.806394,5.6576014,0.0,16.74776,4.1487923,0.0,5.657601356506348,-4.55483412284447,1.4011114,3.3598676
562,5.0133104,7.5148582,0.0,13.936084,2.5015478,0.0,7.514858245849609,-2.640025329708534,1.8572569,0.45614552
563,6.3329916,6.7208905,0.0,13.559213,0.38789892,0.0,6.720890522003174,-0.6927198786520528,-0.7939677,-2.6512246
564,6.2261405,6.120753,0.0,14.196622,0.10538769,0.0,6.120752811431885,-0.154777773755173,-0.6001377,0.19383001
565,6.0750937,7.435623,0.0,12.600492,1.3605294,0.0,7.4356231689453125,-1.617773643082412,1.3148701,1.9150078
566,1.541553,5.568387,0.0,8.506708,4.026834,0.0,5.568387031555176,-4.4384065373617885,-1.8672364,-3.1821065
567,3.0369596,4.408189,0.0,6.199799,1.3712292,0.0,4.408188819885254,-1.4999429183773203,-1.1601982,0.70703816
568,5.022231,2.5323124,0.0,9.368362,2.4899187,0.0,2.5323123931884766,-2.655280168456998,-1.8758765,-0.71567833
569,5.947187,4.3744316,0.0,10.581463,1.5727553,0.0,4.374431610107422,-2.0366608573769636,1.8421192,3.7179956
570,4.2024765,5.217232,0.0,9.414069,1.0147557,0.0,5.2172322273254395,-1.1568274708157693,0.8428006,-0.9993186
571,2.7709453,3.9898703,0.0,9.077623,1.218925,0.0,3.989870309829712,-1.4873094038536023,-1.2273619,-2.0701625
572,7.3166885,5.403678,0.0,11.2913685,1.9130106,0.0,5.403677940368652,-2.247817731666653,1.4138079,2.6411698
573,7.5090475,4.1150703,0.0,14.663652,3.3939772,0.0,4.115070343017578,-3.728649167638604,-1.2886076,-2.7024155
574,5.4873424,6.0946403,0.0,13.500335,0.6072979,0.0,6.094640254974365,-1.0330939992738868,1.9795699,3.2681775
575,5.0526586,7.167635,0.0,11.255627,2.1149764,0.0,7.167634963989258,-2.2592837279777296,1.0729947,-0.9065752
576,7.0093427,5.2496843,0.0,12.541047,1.7596583,0.0,5.2496843338012695,-2.1546506766414453,-1.9179509,-2.9909456
577,1.9908991,6.173315,0.0,7.2830386,4.182416,0.0,6.173315048217773,-4.51275564476755,0.9236305,2.8415813
578,7.7809873,4.2094707,0.0,10.369481,3.5715165,0.0,4.209470748901367,-3.9584560303767375,-1.9638443,-2.8874748
579,7.402482,2.8684297,0.0,14.146427,4.5340524,0.0,2.868429660797119,-4.663384969415819,-1.3410411,0.6228032
580,8.334969,4.8608146,0.0,17.907219,3.474154,0.0,4.860814571380615,-3.907115844481412,1.9923849,3.333426
581,6.2926207,6.8582726,0.0,16.12825,0.5656519,0.0,6.858272552490234,-0.6660319854206493,1.9974582,0.005073309
582,4.2962503,8.557605,0.0,11.034438,4.2613544,0.0,8.557604789733887,-4.376133504732165,1.6993322,-0.29812598
583,10.795255,6.5619373,0.0,15.094508,4.2333174,0.0,6.56193733215332,-4.702600587927275,-1.9956673,-3.6949997
584,4.116999,5.0278597,0.0,13.554922,0.91086054,0.0,5.027859687805176,-1.0337233552343514,-1.5340776,0.4615897
585,7.6924505,6.9822683,0.0,13.578531,0.7101822,0.0,6.982268333435059,-1.1567511698479045,1.9544086,3.4884863
586,9.159811,5.500369,0.0,15.053042,3.659442,0.0,5.500369071960449,-4.077167550908387,-1.4818993,-3.436308
587,10.7967825,6.9986525,0.0,17.46156,3.79813,0.0,6.998652458190918,-4.1710627654261785,1.4982834,2.9801826
588,7.838499,8.022031,0.0,15.493049,0.18353176,0.0,8.0220308303833,-0.28219103920030353,1.0233784,-0.474905
589,7.448975,6.5521507,0.0,15.970722,0.89682436,0.0,6.552150726318359,-1.2196441586732032,-1.4698801,-2.4932585
590,4.448115,8.163287,0.0,11.926357,3.7151723,0.0,8.163287162780762,-4.103830649237288,1.6111367,3.0810168
591,8.431524,6.1986732,0.0,12.755502,2.232851,0.0,6.198673248291016,-2.6886567020621133,-1.9646138,-3.5757504
592,5.7179055,4.6458364,0.0,12.461193,1.0720692,0.0,4.645836353302002,-1.190888560134912,-1.5528368,0.41177702
593,8.018691,6.428033,0.0,13.673277,1.5906582,0.0,6.428032875061035,-2.0132709437888003,1.7821965,3.3350334
594,6.3851748,5.780962,0.0,13.860346,0.60421276,0.0,5.780961990356445,-0.8794928142007192,-0.64707065,-2.4292672
595,4.9745073,7.209187,0.0,10.223454,2.2346797,0.0,7.209187030792236,-2.5136207612723203,1.428225,2.0752957
596,6.733513,5.2266035,0.0,10.660391,1.5069094,0.0,5.2266035079956055,-1.9471193793926602,-1.9825835,-3.4108086
597,9.404023,3.956414,0.0,15.345692,5.447609,0.0,3.956413984298706,-5.582358152617601,-1.2701895,0.712394
